epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,7.90625,17.0,12.9375,4.0625
1,2,plural,9.125,22.0,13.5625,8.4375
1,4,plural,17.125,17.75,11.0,6.75
1,5,singular,5.15625,17.25,11.25,6.0
1,6,plural,11.125,19.0,12.5625,6.4375
1,7,singular,0.71484375,21.75,14.9375,6.8125
1,8,plural,9.8125,19.375,15.0625,4.3125
1,9,singular,4.5,19.75,14.3125,5.4375
1,12,plural,8.5,21.125,14.9375,6.1875
1,13,singular,3.484375,20.75,15.125,5.625
1,18,plural,8.25,24.0,15.9375,8.0625
1,19,singular,0.30078125,22.625,15.3125,7.3125
1,20,plural,7.125,23.625,16.75,6.875
1,21,singular,2.15625,21.75,16.875,4.875
1,22,plural,7.84375,20.375,15.9375,4.4375
1,25,singular,9.0,18.75,15.8125,2.9375
1,26,plural,5.84375,23.75,18.125,5.625
1,27,singular,2.59375,20.25,17.625,2.625
1,28,plural,5.34375,23.875,18.75,5.125
1,29,singular,2.265625,20.375,17.25,3.125
2,31,singular,1.421875,21.375,17.375,4.0
2,32,plural,4.28125,22.875,19.375,3.5
2,33,singular,4.09375,21.125,19.625,1.5
2,35,singular,0.84375,23.75,19.125,4.625
2,36,plural,4.71875,21.875,19.125,2.75
2,37,singular,0.64453125,24.25,19.75,4.5
2,39,singular,0.8125,22.25,18.75,3.5
2,41,singular,0.205078125,25.25,20.0,5.25
2,42,plural,3.84375,22.75,20.25,2.5
2,43,singular,0.1318359375,24.5,21.75,2.75
2,44,plural,7.90625,23.625,20.375,3.25
2,45,singular,0.73828125,22.875,21.5,1.375
2,46,plural,2.96875,25.375,22.5,2.875
2,47,singular,0.26171875,23.375,21.375,2.0
2,50,plural,1.578125,24.625,23.375,1.25
2,51,singular,4.53125,22.25,21.875,0.375
2,52,plural,1.2734375,24.875,24.0,0.875
2,56,plural,0.58984375,24.125,24.5,-0.375
2,58,plural,1.4296875,23.875,24.375,-0.5
2,60,plural,0.21875,23.375,25.0,-1.625
3,63,singular,5.65625,22.125,23.5,-1.375
3,67,singular,0.75390625,23.625,23.375,0.25
3,68,plural,0.86328125,25.125,25.375,-0.25
3,70,plural,0.2470703125,24.375,25.875,-1.5
3,71,singular,0.462890625,25.75,24.75,1.0
3,72,plural,2.390625,25.625,25.25,0.375
3,73,singular,0.6171875,24.5,24.125,0.375
3,74,plural,0.322265625,23.5,25.25,-1.75
3,77,singular,0.859375,24.125,24.375,-0.25
3,79,singular,0.36328125,25.625,24.75,0.875
3,80,plural,1.0703125,26.0,25.375,0.625
3,81,singular,0.216796875,26.875,25.25,1.625
3,82,plural,0.419921875,24.625,25.625,-1.0
3,83,singular,0.279296875,26.5,25.0,1.5
3,84,plural,0.291015625,25.5,26.625,-1.125
3,86,plural,0.150390625,25.125,27.0,-1.875
3,87,singular,1.6640625,23.75,25.125,-1.375
3,88,plural,0.71484375,25.5,25.5,0.0
3,89,singular,1.140625,25.375,25.625,-0.25
3,90,plural,0.484375,25.5,26.0,-0.5
