epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.625,12.5,8.1875,4.3125
1,2,plural,40.25,32.25,-7.90625,40.15625
1,3,singular,4.8125,17.0,14.4375,2.5625
1,4,plural,13.375,28.375,15.0,13.375
1,6,plural,0.0,7.1875,40.5,-33.3125
1,7,singular,16.75,13.25,30.0,-16.75
1,10,plural,12.9375,24.0,11.625,12.375
1,11,singular,10.5,17.25,21.5,-4.25
1,15,singular,0.0001811981201171875,35.75,27.125,8.625
1,17,singular,5.25,28.5,33.75,-5.25
1,18,plural,55.25,53.5,-1.6328125,55.1328125
1,19,singular,0.0027313232421875,30.75,22.75,8.0
1,20,plural,0.00048065185546875,23.75,32.0,-8.25
1,22,plural,0.0703125,27.375,30.0,-2.625
1,24,plural,0.0004253387451171875,24.625,32.5,-7.875
1,25,singular,2.467632293701172e-05,33.25,20.5,12.75
1,26,plural,11.875,38.5,26.625,11.875
1,27,singular,35.0,6.53125,41.5,-34.96875
1,28,plural,25.375,34.0,8.6875,25.3125
1,29,singular,34.5,2.078125,36.5,-34.421875
2,31,singular,0.000347137451171875,31.75,2.96875,28.78125
2,32,plural,0.080078125,9.5625,26.25,-16.6875
2,33,singular,0.00469970703125,27.875,11.125,16.75
2,34,plural,0.0966796875,12.0625,24.625,-12.5625
2,35,singular,12.6875,18.0,30.625,-12.625
2,38,plural,22.5,30.0,7.46875,22.53125
2,41,singular,9.75,12.375,20.5,-8.125
2,42,plural,22.875,36.5,13.625,22.875
2,43,singular,9.5,15.6875,23.875,-8.1875
2,44,plural,2.2649765014648438e-06,21.375,35.75,-14.375
2,46,plural,14.625,37.25,22.625,14.625
2,47,singular,31.75,9.1875,41.0,-31.8125
2,48,plural,10.75,28.625,17.875,10.75
2,50,plural,0.0,8.0,39.0,-31.0
2,51,singular,16.625,14.125,30.75,-16.625
2,53,singular,0.43359375,24.75,13.5,11.25
2,54,plural,4.53125,22.375,18.5,3.875
2,57,singular,13.5,18.75,32.25,-13.5
2,58,plural,26.125,35.75,9.6875,26.0625
2,59,singular,6.03125,20.125,26.0,-5.875
3,61,singular,0.0,45.5,-4.375,49.875
3,62,plural,1.71875,15.125,22.25,-7.125
3,63,singular,0.0002841949462890625,35.0,24.0,11.0
3,68,plural,0.00020599365234375,22.0,36.75,-14.75
3,69,singular,0.0,45.25,13.1875,32.0625
3,70,plural,2.5033950805664062e-06,18.375,35.25,-16.875
3,72,plural,0.0,18.25,43.25,-25.0
3,73,singular,0.0,39.5,18.5,21.0
3,75,singular,1.1920928955078125e-07,37.25,12.625,24.625
3,76,plural,0.1953125,26.75,28.5,-1.75
3,78,plural,0.00170135498046875,20.25,28.875,-8.625
3,79,singular,1.703125,26.375,27.875,-1.5
3,81,singular,0.0,48.75,-9.25,58.0
3,83,singular,0.0,57.0,-13.5,70.5
3,84,plural,24.75,34.25,9.5625,24.6875
3,85,singular,2.34375,21.5,12.3125,9.1875
3,86,plural,0.109375,22.875,25.5,-2.625
3,87,singular,7.748603820800781e-06,36.75,22.625,14.125
3,88,plural,5.745887756347656e-05,18.75,31.75,-13.0
3,90,plural,0.349609375,28.375,29.25,-0.875
4,91,singular,12.25,23.75,36.0,-12.25
4,93,singular,0.0,57.0,-11.75,68.75
4,94,plural,1.109375,22.625,23.25,-0.625
4,95,singular,0.0,48.0,9.875,38.125
4,96,plural,0.0,7.25,42.0,-34.75
4,100,plural,0.0009918212890625,17.0,28.875,-11.875
4,102,plural,28.75,41.75,13.0625,28.6875
4,103,singular,48.25,-6.65625,41.5,-48.15625
4,104,plural,0.00421142578125,5.625,27.75,-22.125
4,105,singular,2.984375,19.875,20.5,-0.625
4,106,plural,2.15625,31.0,29.0,2.0
4,107,singular,13.75,18.75,32.5,-13.75
4,109,singular,0.0,46.5,-0.3203125,46.8203125
4,110,plural,23.375,32.0,8.625,23.375
4,111,singular,21.75,10.3125,32.0,-21.6875
4,114,plural,0.205078125,15.125,25.25,-10.125
4,115,singular,2.002716064453125e-05,32.75,-2.5,35.25
4,116,plural,21.875,25.875,3.984375,21.890625
4,118,plural,2.1457672119140625e-06,-7.25,35.5,-42.75
4,119,singular,33.25,2.265625,35.5,-33.234375
