epoch,wug_proj,wugs_proj,dist
1,0.028045278042554855,0.11571980267763138,0.08767452836036682
2,-0.001078607514500618,0.14058859646320343,0.1416672021150589
3,-0.021669302135705948,0.15532463788986206,0.1769939363002777
4,-0.030251041054725647,0.16303148865699768,0.19328252971172333
5,-0.04415909945964813,0.17547479271888733,0.21963389217853546
6,-0.056645866483449936,0.1843915581703186,0.24103742837905884
7,-0.05958636477589607,0.18573816120624542,0.2453245222568512
8,-0.05992772802710533,0.186979740858078,0.24690747261047363
9,-0.07174776494503021,0.19609463214874268,0.2678424119949341
