epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,12.634714126586914,12.634714126586914,162.0,0.02392578125,0.044677734375,0.044677734375,1.4453125,1.4453125,1.90625,0.134765625
1,0,2,plural,,,0.0,0.0,0.004608154296875,0.00469970703125,1.4453125,1.453125,1.90625,0.134765625
1,1,3,singular,7.403563499450684,7.403563499450684,172.0,0.1953125,0.05224609375,0.07080078125,1.4453125,1.4453125,1.90625,0.1318359375
1,1,4,plural,10.941595077514648,10.941595077514648,0.01422119140625,158.0,0.004669189453125,0.0849609375,1.453125,1.453125,1.9140625,0.1328125
1,2,5,singular,,,0.0,0.0,0.0031585693359375,0.003936767578125,1.453125,1.453125,1.90625,0.1328125
1,2,6,plural,4.201388359069824,4.201388359069824,0.36328125,155.0,0.00049591064453125,0.0673828125,1.453125,1.4453125,1.90625,0.1337890625
1,3,7,singular,6.583259582519531,6.583259582519531,170.0,0.1259765625,0.06640625,0.00433349609375,1.453125,1.453125,1.9140625,0.1328125
1,3,8,plural,7.6568403244018555,7.6568403244018555,1.0625,163.0,0.002227783203125,0.06884765625,1.453125,1.4453125,1.90625,0.1376953125
1,4,9,singular,,,0.0,0.0,0.00012111663818359375,0.004852294921875,1.453125,1.453125,1.90625,0.1376953125
1,4,10,plural,0.2737080752849579,0.2737080752849579,1.3828125,39.25,0.00128936767578125,0.0228271484375,1.453125,1.4453125,1.90625,0.1376953125
1,5,11,singular,,,0.0,0.0,0.000354766845703125,0.004486083984375,1.453125,1.453125,1.90625,0.1376953125
1,5,12,plural,,,0.0,0.0,0.0,0.0032196044921875,1.453125,1.4453125,1.90625,0.1376953125
1,6,13,singular,,,0.0,0.0,0.0,0.0028533935546875,1.453125,1.453125,1.90625,0.1376953125
1,6,14,plural,0.924757182598114,0.924757182598114,4.6875,98.0,0.005645751953125,0.05224609375,1.453125,1.453125,1.8984375,0.1396484375
1,7,15,singular,5.288127422332764,5.288127422332764,162.0,122.5,0.08203125,0.059326171875,1.453125,1.453125,1.90625,0.1396484375
1,7,16,plural,,,0.0,0.0,0.00238037109375,0.003936767578125,1.453125,1.453125,1.90625,0.1396484375
1,8,17,singular,2.028716802597046,2.028716802597046,134.0,3.53125,0.07470703125,0.0027618408203125,1.4453125,1.453125,1.8984375,0.140625
1,8,18,plural,,,0.0,0.0,0.00537109375,0.000682830810546875,1.453125,1.453125,1.90625,0.1396484375
1,9,19,singular,0.5920904874801636,0.5920904874801636,71.0,53.5,0.049072265625,0.043701171875,1.453125,1.453125,1.90625,0.1396484375
1,9,20,plural,,,0.0,0.0,0.002197265625,0.004058837890625,1.453125,1.453125,1.90625,0.1396484375
1,10,21,singular,0.4812779426574707,0.4812779426574707,63.25,0.005950927734375,0.05029296875,0.0004596710205078125,1.4453125,1.453125,1.8984375,0.1396484375
1,10,22,plural,4.274531841278076,4.274531841278076,161.0,162.0,0.07080078125,0.07958984375,1.453125,1.453125,1.90625,0.140625
1,11,23,singular,0.04210538789629936,0.04210538789629936,6.96875,0.515625,0.006072998046875,0.0028076171875,1.453125,1.453125,1.8984375,0.140625
