epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,0.5251167416572571,0.5251167416572571,70.5,4.5,0.0498046875,0.0498046875,1.078125,1.078125,1.40625,0.1474609375
1,0,2,plural,,,0.0,0.0,0.002349853515625,0.00213623046875,1.078125,1.078125,1.40625,0.1474609375
1,1,3,singular,0.12123192846775055,0.12123192846775055,20.25,0.04638671875,0.037353515625,0.007354736328125,1.0859375,1.078125,1.4140625,0.1474609375
1,1,4,plural,,,0.0,0.0,0.00677490234375,0.0011749267578125,1.078125,1.078125,1.40625,0.1474609375
1,2,5,singular,0.0011531615164130926,0.0011531615164130926,0.2041015625,0.002960205078125,0.0028533935546875,0.00125885009765625,1.078125,1.078125,1.40625,0.1474609375
1,2,6,plural,10.377159118652344,10.377159118652344,170.0,171.0,0.095703125,0.10791015625,1.078125,1.078125,1.40625,0.146484375
1,3,7,singular,0.9651274085044861,0.9651274085044861,106.5,31.0,0.06689453125,0.043212890625,1.078125,1.078125,1.40625,0.1455078125
1,3,8,plural,2.1898865699768066,2.1898865699768066,60.25,154.0,0.047607421875,0.08544921875,1.078125,1.0859375,1.4140625,0.142578125
1,4,9,singular,,,0.0,0.0,0.0022125244140625,0.00677490234375,1.078125,1.078125,1.40625,0.142578125
1,4,10,plural,0.18737925589084625,0.18737925589084625,25.875,30.625,0.0233154296875,0.026611328125,1.078125,1.078125,1.4140625,0.1416015625
1,5,11,singular,4.279247760772705,4.279247760772705,172.0,170.0,0.0830078125,0.080078125,1.078125,1.078125,1.4140625,0.1416015625
1,5,12,plural,6.247553825378418,6.247553825378418,155.0,199.0,0.08056640625,0.08544921875,1.078125,1.078125,1.4140625,0.134765625
1,6,13,singular,,,0.0,0.0,0.0022735595703125,0.0024871826171875,1.078125,1.078125,1.421875,0.134765625
1,6,14,plural,2.454603672027588,2.454603672027588,0.37890625,172.0,0.0016937255859375,0.08154296875,1.078125,1.078125,1.421875,0.13671875
1,7,15,singular,6.759408950805664,6.759408950805664,181.0,180.0,0.08056640625,0.06494140625,1.078125,1.078125,1.4140625,0.138671875
1,7,16,plural,,,0.0,0.0,0.002471923828125,0.0022430419921875,1.078125,1.078125,1.4140625,0.1396484375
1,8,17,singular,0.00999552570283413,0.00999552570283413,1.8203125,0.7421875,0.00176239013671875,0.00165557861328125,1.078125,1.078125,1.4140625,0.1396484375
1,8,18,plural,0.0452592708170414,0.0452592708170414,7.5625,7.96875,0.005615234375,0.004302978515625,1.078125,1.078125,1.4140625,0.138671875
1,9,19,singular,0.8307905793190002,0.8307905793190002,100.5,100.0,0.0595703125,0.04833984375,1.078125,1.078125,1.4140625,0.1396484375
1,9,20,plural,6.626441478729248,6.626441478729248,181.0,181.0,0.07861328125,0.06689453125,1.078125,1.078125,1.421875,0.1357421875
1,10,21,singular,3.1915221214294434,3.1915221214294434,183.0,157.0,0.0830078125,0.06787109375,1.078125,1.0859375,1.421875,0.1357421875
1,10,22,plural,,,0.0,0.0,0.0023956298828125,0.00689697265625,1.078125,1.078125,1.421875,0.13671875
1,11,23,singular,,,0.0,0.0,0.00183868408203125,0.0023651123046875,1.0859375,1.078125,1.421875,0.1357421875
1,11,24,plural,,,0.0,0.0,0.00653076171875,0.00188446044921875,1.078125,1.078125,1.4140625,0.1357421875
1,12,25,singular,,,0.0,0.0,0.00274658203125,0.0010833740234375,1.078125,1.078125,1.4140625,0.1357421875
1,12,26,plural,2.3524739742279053,2.3524739742279053,154.0,155.0,0.0703125,0.0634765625,1.078125,1.078125,1.421875,0.1279296875
1,13,27,singular,2.0610666275024414,2.0610666275024414,151.0,144.0,0.07080078125,0.0654296875,1.078125,1.078125,1.421875,0.125
1,13,28,plural,1.0120787620544434,1.0120787620544434,88.0,120.0,0.054931640625,0.061767578125,1.078125,1.078125,1.4296875,0.12060546875
1,14,29,singular,,,0.0,0.0,0.002288818359375,0.002288818359375,1.078125,1.078125,1.4296875,0.12109375
1,14,30,plural,1.1391104459762573,1.1391104459762573,119.0,120.0,0.04931640625,0.0458984375,1.078125,1.0859375,1.4375,0.11767578125
2,0,31,singular,1.1010358333587646,1.1010358333587646,115.5,107.0,0.053955078125,0.049072265625,1.0859375,1.078125,1.4375,0.1142578125
2,0,32,plural,0.054481856524944305,0.054481856524944305,5.03125,10.5,0.007354736328125,0.006317138671875,1.078125,1.078125,1.4375,0.1142578125
2,1,33,singular,,,0.0,0.0,0.0024871826171875,0.00180816650390625,1.078125,1.078125,1.4375,0.1142578125
2,1,34,plural,2.361363172531128,2.361363172531128,156.0,158.0,0.072265625,0.0693359375,1.078125,1.078125,1.4375,0.111328125
2,2,35,singular,,,0.0,0.0,0.0022125244140625,0.002593994140625,1.078125,1.078125,1.4375,0.111328125
2,2,36,plural,3.814689989667386e-06,3.814689989667386e-06,7.963180541992188e-05,0.000667572021484375,0.0015716552734375,0.00194549560546875,1.078125,1.078125,1.4375,0.111328125
2,3,37,singular,2.581217050552368,2.581217050552368,159.0,159.0,0.07373046875,0.072265625,1.078125,1.078125,1.4453125,0.10693359375
2,3,38,plural,0.14526283740997314,0.14526283740997314,23.0,23.375,0.0113525390625,0.0118408203125,1.078125,1.078125,1.4375,0.10546875
2,4,39,singular,0.08270369470119476,0.08270369470119476,13.8125,13.125,0.007659912109375,0.0072021484375,1.078125,1.078125,1.4453125,0.10546875
2,4,40,plural,0.0006903410539962351,0.0006903410539962351,0.0869140625,0.123046875,0.001739501953125,0.00185394287109375,1.078125,1.078125,1.4453125,0.10546875
2,5,41,singular,,,0.0,0.0,0.00127410888671875,0.0012664794921875,1.078125,1.078125,1.4453125,0.10546875
2,5,42,plural,,,0.0,0.0,0.0008087158203125,0.000766754150390625,1.078125,1.078125,1.4453125,0.10546875
2,6,43,singular,3.1694447994232178,3.1694447994232178,170.0,170.0,0.0830078125,0.08154296875,1.078125,1.078125,1.4453125,0.1083984375
2,6,44,plural,,,0.0,0.0,0.0024566650390625,0.002410888671875,1.0859375,1.078125,1.4453125,0.107421875
2,7,45,singular,9.97731985989958e-05,9.97731985989958e-05,0.018798828125,1.3649463653564453e-05,0.00640869140625,0.00186920166015625,1.078125,1.078125,1.4375,0.10791015625
2,7,46,plural,,,0.0,0.0,0.002593994140625,0.001129150390625,1.078125,1.078125,1.4375,0.10791015625
2,8,47,singular,2.8967437174287625e-05,2.8967437174287625e-05,0.005157470703125,0.00010156631469726562,0.001861572265625,0.0003986358642578125,1.078125,1.078125,1.4375,0.10791015625
2,8,48,plural,1.3179446458816528,1.3179446458816528,131.0,132.0,0.078125,0.07470703125,1.0859375,1.078125,1.453125,0.0966796875
2,9,49,singular,0.03976132720708847,0.03976132720708847,6.90625,6.59375,0.00836181640625,0.00531005859375,1.078125,1.078125,1.4453125,0.09716796875
2,9,50,plural,0.006013040896505117,0.006013040896505117,0.890625,1.0234375,0.002349853515625,0.00185394287109375,1.078125,1.078125,1.453125,0.09716796875
2,10,51,singular,0.007593694608658552,0.007593694608658552,1.3671875,0.34765625,0.00201416015625,0.001190185546875,1.078125,1.078125,1.453125,0.09716796875
2,10,52,plural,,,0.0,0.0,0.00098419189453125,0.000705718994140625,1.078125,1.078125,1.453125,0.09716796875
2,11,53,singular,0.002733781933784485,0.002733781933784485,0.498046875,0.146484375,0.0003948211669921875,0.0002231597900390625,1.078125,1.078125,1.453125,0.09716796875
2,11,54,plural,0.0005953923100605607,0.0005953923100605607,0.00061798095703125,0.11181640625,0.00013065338134765625,5.817413330078125e-05,1.078125,1.078125,1.453125,0.09716796875
2,12,55,singular,,,0.0,0.0,7.200241088867188e-05,5.841255187988281e-06,1.078125,1.078125,1.453125,0.09716796875
2,12,56,plural,0.0005953923100605607,0.0005953923100605607,0.00061798095703125,0.11181640625,5.555152893066406e-05,3.981590270996094e-05,1.078125,1.078125,1.453125,0.09716796875
2,13,57,singular,0.0004974558250978589,0.0004974558250978589,0.0859375,0.05126953125,2.1576881408691406e-05,1.1742115020751953e-05,1.078125,1.078125,1.453125,0.09716796875
