epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,0.5234375,21.75,18.625,3.125
1,3,singular,0.12109375,24.25,16.125,8.125
1,5,singular,0.00115203857421875,28.125,17.125,11.0
1,6,plural,10.375,28.25,17.875,10.375
1,7,singular,0.96484375,21.125,20.375,0.75
1,8,plural,2.1875,22.625,21.5,1.125
1,10,plural,0.1875,24.0,25.75,-1.75
1,11,singular,4.28125,21.625,25.875,-4.25
1,12,plural,6.25,25.25,19.25,6.0
1,14,plural,2.453125,17.375,21.125,-3.75
1,15,singular,6.75,21.75,28.5,-6.75
1,17,singular,0.010009765625,28.625,23.125,5.5
1,18,plural,0.045166015625,25.625,28.75,-3.125
1,19,singular,0.83203125,25.75,26.0,-0.25
1,20,plural,6.625,30.5,23.875,6.625
1,21,singular,3.1875,22.125,25.125,-3.0
1,26,plural,2.359375,28.125,25.875,2.25
1,27,singular,2.0625,24.375,26.25,-1.875
1,28,plural,1.015625,24.375,24.125,0.25
1,30,plural,1.140625,28.0,27.25,0.75
2,31,singular,1.1015625,25.25,25.875,-0.625
2,32,plural,0.054443359375,23.875,27.5,-3.625
2,34,plural,2.359375,27.625,25.375,2.25
2,36,plural,3.814697265625e-06,19.375,34.0,-14.625
2,37,singular,2.578125,24.75,27.25,-2.5
2,38,plural,0.1455078125,26.0,27.875,-1.875
2,39,singular,0.08251953125,27.25,24.75,2.5
2,40,plural,0.000690460205078125,23.5,31.125,-7.625
2,43,singular,3.171875,24.75,27.875,-3.125
2,45,singular,9.965896606445312e-05,32.25,15.8125,16.4375
2,47,singular,2.8848648071289062e-05,33.0,18.625,14.375
2,48,plural,1.3203125,27.75,26.75,1.0
2,49,singular,0.039794921875,27.5,24.25,3.25
2,50,plural,0.006011962890625,24.0,29.25,-5.25
2,51,singular,0.007598876953125,28.875,22.625,6.25
2,53,singular,0.0027313232421875,29.5,22.375,7.125
2,54,plural,0.0005950927734375,18.25,30.875,-12.625
2,56,plural,0.0005950927734375,18.25,30.875,-12.625
2,57,singular,0.00049591064453125,30.0,21.875,8.125
2,58,plural,0.0177001953125,24.625,28.75,-4.125
3,61,singular,0.0032196044921875,29.375,22.5,6.875
3,62,plural,0.058837890625,24.75,27.75,-3.0
3,64,plural,0.00110626220703125,23.25,30.375,-7.125
3,65,singular,0.1298828125,27.0,25.0,2.0
3,67,singular,0.00011301040649414062,30.875,21.0,9.875
3,68,plural,0.034423828125,22.75,27.375,-4.625
3,70,plural,0.76171875,27.625,27.5,0.125
3,72,plural,2.2649765014648438e-06,12.0,36.5,-24.5
3,73,singular,2.359375,24.75,27.0,-2.25
3,76,plural,0.052001953125,25.0,28.0,-3.0
3,78,plural,0.06298828125,25.125,27.875,-2.75
3,79,singular,0.0113525390625,28.125,23.5,4.625
3,80,plural,0.0002536773681640625,22.375,31.375,-9.0
3,81,singular,0.002685546875,29.125,22.5,6.625
3,83,singular,0.014404296875,28.125,23.375,4.75
3,85,singular,0.04443359375,27.75,24.625,3.125
3,87,singular,0.00543212890625,29.125,22.375,6.75
3,88,plural,0.0123291015625,22.5,28.0,-5.5
3,89,singular,0.000518798828125,30.875,18.5,12.375
3,90,plural,0.0002727508544921875,22.75,31.625,-8.875
