run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed24056_ep50,image,,alternating,1,0.001,24056,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,6,6,,0.0007925640675239265,0.0023080576211214066,0.8865545988082886,0.8235294222831726,0.9495798349380493,1.5625,-0.04248046875,-0.04813516512513161,0.16310247778892517,results/lr_ci_results_Qwen3-VL-4B-Instruct_image_lr0p001_50seeds/seed_24056/_alternating_lr0p001_seed24056_ep50
