epoch,wug_proj,wugs_proj,dist
1,0.03299755975604057,0.09400434792041779,0.06100678816437721
2,0.0033642975613474846,0.11769133806228638,0.11432704329490662
3,-0.007572725415229797,0.12624315917491913,0.13381588459014893
4,-0.029015053063631058,0.14454957842826843,0.1735646277666092
5,-0.04446541145443916,0.15789473056793213,0.202360138297081
6,-0.04813516512513161,0.16310247778892517,0.21123763918876648
