epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,0.6967437863349915,0.6967437863349915,77.0,60.0,0.044677734375,0.044677734375,1.4453125,1.453125,1.9375,0.10595703125
1,0,2,plural,,,0.0,0.0,0.0047607421875,0.003875732421875,1.453125,1.453125,1.9375,0.10498046875
1,1,3,singular,,,0.0,0.0,0.0035400390625,0.00049591064453125,1.4453125,1.453125,1.9375,0.10546875
1,1,4,plural,5.057762622833252,5.057762622833252,158.0,166.0,0.0693359375,0.07275390625,1.453125,1.4453125,1.9375,0.10693359375
1,2,5,singular,,,0.0,0.0,0.004302978515625,0.0048828125,1.4453125,1.453125,1.9375,0.10693359375
1,2,6,plural,0.21028311550617218,0.21028311550617218,13.5,29.875,0.01531982421875,0.028564453125,1.453125,1.4453125,1.9375,0.10693359375
1,3,7,singular,,,0.0,0.0,0.003692626953125,0.0047607421875,1.453125,1.453125,1.9375,0.1064453125
1,3,8,plural,1.547656536102295,1.547656536102295,1.625,121.0,0.00347900390625,0.07470703125,1.4453125,1.4453125,1.9375,0.1064453125
1,4,9,singular,8.395532608032227,8.395532608032227,161.0,139.0,0.0830078125,0.06689453125,1.4453125,1.4453125,1.9375,0.107421875
1,4,10,plural,,,0.0,0.0,0.004638671875,0.00262451171875,1.453125,1.453125,1.9375,0.1064453125
1,5,11,singular,2.200517416000366,2.200517416000366,151.0,108.0,0.06982421875,0.052490234375,1.453125,1.453125,1.9375,0.10693359375
1,5,12,plural,,,0.0,0.0,0.0024566650390625,0.00408935546875,1.453125,1.453125,1.9375,0.10693359375
1,6,13,singular,0.0066752065904438496,0.0066752065904438496,1.0625,0.9453125,0.00081634521484375,0.00074005126953125,1.453125,1.453125,1.9375,0.10693359375
1,6,14,plural,4.897582530975342,4.897582530975342,139.0,160.0,0.068359375,0.0732421875,1.453125,1.4453125,1.9375,0.10888671875
1,7,15,singular,1.149723768234253,1.149723768234253,106.0,49.0,0.05908203125,0.03173828125,1.453125,1.453125,1.9375,0.1083984375
1,7,16,plural,1.976313829421997,1.976313829421997,111.0,136.0,0.058837890625,0.06640625,1.453125,1.4453125,1.9375,0.10693359375
1,8,17,singular,0.9248381853103638,0.9248381853103638,98.5,94.5,0.042236328125,0.041748046875,1.453125,1.453125,1.9375,0.10498046875
1,8,18,plural,,,0.0,0.0,0.002685546875,0.004180908203125,1.453125,1.4453125,1.9375,0.10546875
1,9,19,singular,0.5358945727348328,0.5358945727348328,70.5,53.25,0.034423828125,0.028076171875,1.453125,1.453125,1.9453125,0.10400390625
1,9,20,plural,2.9307894706726074,2.9307894706726074,155.0,155.0,0.06494140625,0.06494140625,1.453125,1.4453125,1.9375,0.10302734375
1,10,21,singular,,,0.0,0.0,0.00408935546875,0.0050048828125,1.4453125,1.453125,1.9375,0.10302734375
1,10,22,plural,3.7226762771606445,3.7226762771606445,9.625,163.0,0.00872802734375,0.07666015625,1.453125,1.453125,1.9453125,0.1044921875
1,11,23,singular,,,0.0,0.0,0.00347900390625,0.0023040771484375,1.4453125,1.453125,1.9375,0.10498046875
1,11,24,plural,0.0053507923148572445,0.0053507923148572445,0.86328125,0.8828125,0.0033721923828125,0.0001850128173828125,1.453125,1.453125,1.9453125,0.1044921875
1,12,25,singular,2.264866590499878,2.264866590499878,139.0,135.0,0.0712890625,0.062255859375,1.453125,1.4453125,1.9453125,0.1025390625
1,12,26,plural,,,0.0,0.0,0.002410888671875,0.00457763671875,1.453125,1.4453125,1.9453125,0.1025390625
1,13,27,singular,0.16827934980392456,0.16827934980392456,26.5,25.0,0.0152587890625,0.01287841796875,1.453125,1.453125,1.9453125,0.1015625
1,13,28,plural,0.31463104486465454,0.31463104486465454,43.75,43.75,0.027587890625,0.022705078125,1.453125,1.453125,1.9453125,0.1005859375
1,14,29,singular,1.2595343589782715,1.2595343589782715,117.5,3.8125,0.07421875,0.003814697265625,1.453125,1.453125,1.9453125,0.10205078125
1,14,30,plural,1.7015925645828247,1.7015925645828247,130.0,130.0,0.064453125,0.064453125,1.453125,1.4453125,1.9453125,0.09912109375
2,0,31,singular,,,0.0,0.0,0.004302978515625,0.00543212890625,1.4453125,1.453125,1.9453125,0.09912109375
2,0,32,plural,,,0.0,0.0,0.0034332275390625,0.0037078857421875,1.453125,1.4453125,1.9453125,0.09912109375
2,1,33,singular,,,0.0,0.0,0.0026397705078125,0.0026702880859375,1.4453125,1.453125,1.9453125,0.09912109375
2,1,34,plural,0.04736051708459854,0.04736051708459854,6.625,7.28125,0.005615234375,0.005706787109375,1.453125,1.4453125,1.9453125,0.09912109375
2,2,35,singular,0.1810973584651947,0.1810973584651947,27.25,26.875,0.01611328125,0.016845703125,1.4453125,1.453125,1.9453125,0.09814453125
2,2,36,plural,0.005366087891161442,0.005366087891161442,0.84375,0.86328125,0.004547119140625,0.00396728515625,1.453125,1.4453125,1.9453125,0.0986328125
2,3,37,singular,0.36861592531204224,0.36861592531204224,50.0,41.25,0.037353515625,0.032958984375,1.453125,1.453125,1.953125,0.095703125
2,3,38,plural,4.807240962982178,4.807240962982178,156.0,164.0,0.08837890625,0.0908203125,1.4453125,1.453125,1.953125,0.09521484375
2,4,39,singular,3.496335983276367,3.496335983276367,160.0,146.0,0.0751953125,0.072265625,1.4453125,1.453125,1.953125,0.09228515625
2,4,40,plural,0.08854532986879349,0.08854532986879349,11.5625,13.0625,0.009765625,0.01019287109375,1.453125,1.4453125,1.953125,0.09228515625
2,5,41,singular,3.0488224029541016,3.0488224029541016,150.0,150.0,0.06884765625,0.06982421875,1.453125,1.453125,1.953125,0.09375
2,5,42,plural,4.391638278961182,4.391638278961182,160.0,161.0,0.0673828125,0.06787109375,1.4453125,1.4453125,1.9453125,0.09521484375
2,6,43,singular,0.16541336476802826,0.16541336476802826,25.75,24.875,0.0135498046875,0.01275634765625,1.453125,1.453125,1.953125,0.09423828125
2,6,44,plural,0.8262224793434143,0.8262224793434143,89.5,89.5,0.040771484375,0.04052734375,1.4453125,1.453125,1.953125,0.0927734375
2,7,45,singular,0.0676310658454895,0.0676310658454895,10.1875,9.25,0.0078125,0.006561279296875,1.453125,1.453125,1.953125,0.09228515625
2,7,46,plural,,,0.0,0.0,0.0035247802734375,0.00160980224609375,1.4453125,1.453125,1.953125,0.0927734375
2,8,47,singular,,,0.0,0.0,0.003204345703125,0.0,1.453125,1.453125,1.953125,0.09228515625
2,8,48,plural,,,0.0,0.0,0.002655029296875,0.0,1.4453125,1.453125,1.953125,0.0927734375
