epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,7.46875,20.875,16.75,4.125
1,2,plural,8.625,24.625,19.125,5.5
1,3,singular,4.03125,23.75,24.25,-0.5
1,4,plural,4.8125,28.75,24.25,4.5
1,5,singular,7.65625,16.375,20.0,-3.625
1,6,plural,2.734375,24.0,25.5,-1.5
1,7,singular,5.875,19.0,16.125,2.875
1,8,plural,2.59375,27.375,32.0,-4.625
1,9,singular,6.0,19.375,21.25,-1.875
1,10,plural,1.796875,26.875,25.5,1.375
1,11,singular,8.1875,17.75,20.375,-2.625
1,12,plural,0.0242919921875,30.75,34.5,-3.75
1,13,singular,3.890625,30.625,34.5,-3.875
1,14,plural,0.03857421875,24.5,28.125,-3.625
1,15,singular,0.0078125,31.25,21.0,10.25
1,16,plural,1.0,21.75,23.375,-1.625
1,17,singular,0.0264892578125,36.0,31.125,4.875
1,18,plural,1.03125,24.125,27.5,-3.375
1,19,singular,0.0693359375,30.75,23.25,7.5
1,20,plural,0.09423828125,24.125,27.75,-3.625
1,21,singular,0.10400390625,26.625,23.125,3.5
1,22,plural,0.306640625,22.125,25.5,-3.375
1,23,singular,0.0098876953125,36.5,31.875,4.625
1,24,plural,0.00013256072998046875,22.625,33.0,-10.375
1,25,singular,5.3125,21.375,19.25,2.125
1,26,plural,0.032958984375,28.625,32.25,-3.625
1,27,singular,0.053466796875,28.25,24.75,3.5
1,28,plural,0.040771484375,28.875,35.0,-6.125
1,29,singular,0.0194091796875,27.75,22.0,5.75
1,30,plural,5.03125,24.5,26.625,-2.125
2,31,singular,0.01104736328125,39.0,34.5,4.5
2,32,plural,0.027587890625,28.625,32.25,-3.625
2,33,singular,0.10791015625,27.125,22.5,4.625
2,34,plural,0.00014781951904296875,27.25,37.25,-10.0
2,35,singular,0.0654296875,29.375,21.5,7.875
2,36,plural,5.0,39.5,34.5,5.0
2,37,singular,12.875,30.375,43.25,-12.875
2,38,plural,0.024169921875,27.625,31.375,-3.75
2,39,singular,0.00154876708984375,33.75,26.75,7.0
2,40,plural,3.6716461181640625e-05,27.0,37.25,-10.25
2,41,singular,0.005615234375,32.0,26.75,5.25
2,42,plural,0.000591278076171875,28.75,39.25,-10.5
2,43,singular,0.232421875,28.625,27.125,1.5
2,44,plural,0.0003509521484375,31.25,39.25,-8.0
2,45,singular,0.048583984375,38.5,35.5,3.0
2,46,plural,4.03125,39.0,35.0,4.0
2,47,singular,0.0556640625,31.875,28.5,3.375
2,48,plural,9.5367431640625e-07,23.875,38.5,-14.625
2,49,singular,1.5078125,28.625,29.875,-1.25
2,50,plural,1.1086463928222656e-05,32.0,46.0,-14.0
2,51,singular,0.0029754638671875,32.25,25.5,6.75
2,52,plural,0.0005645751953125,29.125,36.75,-7.625
2,53,singular,0.404296875,28.25,27.5,0.75
2,54,plural,0.01104736328125,34.75,39.25,-4.5
2,55,singular,0.10107421875,39.25,37.0,2.25
2,56,plural,0.357421875,28.625,29.5,-0.875
2,57,singular,0.00084686279296875,35.5,25.75,9.75
2,58,plural,0.00140380859375,26.625,33.25,-6.625
2,59,singular,0.00156402587890625,30.375,22.5,7.875
2,60,plural,0.0076904296875,24.625,36.5,-11.875
3,61,singular,4.75,34.75,39.5,-4.75
3,62,plural,2.578125,30.875,28.375,2.5
3,63,singular,0.0003490447998046875,34.0,23.75,10.25
3,64,plural,0.00016117095947265625,28.0,36.75,-8.75
3,65,singular,4.601478576660156e-05,42.0,32.0,10.0
3,66,plural,10.0,42.0,32.0,10.0
3,67,singular,0.1611328125,39.0,37.25,1.75
3,68,plural,9.870529174804688e-05,27.375,41.0,-13.625
3,69,singular,0.1630859375,27.375,25.5,1.875
3,70,plural,7.295608520507812e-05,28.125,38.0,-9.875
3,71,singular,0.00086212158203125,35.5,26.0,9.5
3,72,plural,0.00628662109375,28.375,33.5,-5.125
3,73,singular,3.28125,35.5,38.75,-3.25
3,74,plural,12.25,43.25,31.0,12.25
3,75,singular,0.0390625,29.75,26.375,3.375
3,76,plural,3.933906555175781e-06,31.375,47.0,-15.625
3,77,singular,8.630752563476562e-05,36.0,25.125,10.875
3,78,plural,8.702278137207031e-06,24.0,36.25,-12.25
3,79,singular,6.341934204101562e-05,34.75,24.625,10.125
3,80,plural,0.16015625,36.25,38.0,-1.75
3,81,singular,0.0014801025390625,34.75,26.125,8.625
3,82,plural,0.0008087158203125,25.25,33.0,-7.75
3,83,singular,0.0004119873046875,33.5,25.5,8.0
3,84,plural,1.0728836059570312e-06,24.25,38.5,-14.25
3,85,singular,0.01123046875,30.75,25.75,5.0
3,86,plural,0.000812530517578125,22.625,38.75,-16.125
3,87,singular,0.140625,28.625,23.875,4.75
3,88,plural,5.602836608886719e-06,25.625,40.25,-14.625
3,89,singular,0.01336669921875,29.25,22.375,6.875
3,90,plural,1.5020370483398438e-05,30.0,41.25,-11.25
4,91,singular,0.004364013671875,31.625,25.625,6.0
4,92,plural,2.384185791015625e-06,31.125,47.5,-16.375
4,93,singular,0.0118408203125,29.375,22.375,7.0
4,94,plural,1.6808509826660156e-05,30.125,41.25,-11.125
4,95,singular,0.000690460205078125,35.5,26.0,9.5
4,96,plural,9.632110595703125e-05,28.5,38.0,-9.5
4,97,singular,3.765625,35.5,39.25,-3.75
4,98,plural,17.0,46.0,29.0,17.0
4,99,singular,6.4373016357421875e-06,36.75,24.125,12.625
4,100,plural,1.3125,38.0,37.0,1.0
4,101,singular,10.25,32.25,42.5,-10.25
4,102,plural,2.0384788513183594e-05,26.375,37.25,-10.875
4,103,singular,0.000141143798828125,37.25,24.875,12.375
4,104,plural,3.046875,39.0,36.0,3.0
4,105,singular,0.01031494140625,30.0,25.25,4.75
4,106,plural,3.814697265625e-06,24.25,37.25,-13.0
4,107,singular,0.048828125,40.25,37.25,3.0
4,108,plural,0.00146484375,27.875,34.5,-6.625
4,109,singular,0.2890625,29.0,27.875,1.125
4,110,plural,7.724761962890625e-05,27.75,41.25,-13.5
4,111,singular,0.000186920166015625,34.5,25.75,8.75
4,112,plural,4.673004150390625e-05,25.5,35.75,-10.25
4,113,singular,0.00022029876708984375,35.5,26.375,9.125
4,114,plural,0.0028076171875,26.375,32.5,-6.125
4,115,singular,0.0084228515625,31.5,23.75,7.75
4,116,plural,0.00063323974609375,23.125,39.0,-15.875
4,117,singular,7.5,33.75,41.25,-7.5
