epoch,wug_proj,wugs_proj,dist
1,-4.4475309550762177e-05,0.1004025787115097,0.10044705122709274
2,-0.01885193958878517,0.11007191985845566,0.12892386317253113
3,-0.02038467489182949,0.11306962370872498,0.13345429301261902
4,-0.024248797446489334,0.11835268884897232,0.14260149002075195
