epoch,wug_proj,wugs_proj,dist
1,0.012288236059248447,0.11078990995883942,0.09850167483091354
2,-0.010989357717335224,0.13462434709072113,0.14561370015144348
3,-0.0169071052223444,0.1405305117368698,0.15743762254714966
4,-0.018341120332479477,0.14147651195526123,0.159817636013031
5,-0.025816600769758224,0.14764462411403656,0.17346122860908508
