epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,4.850527286529541,4.850527286529541,154.0,2.0116567611694336e-06,0.041259765625,0.025146484375,1.453125,1.4453125,1.8828125,0.1591796875
1,0,2,plural,21.83074378967285,21.83074378967285,0.0634765625,170.0,0.00141143798828125,0.05615234375,1.453125,1.453125,1.8828125,0.1572265625
1,1,3,singular,7.396622657775879,7.396622657775879,155.0,1.9073486328125e-06,0.04736328125,0.0,1.453125,1.453125,1.8828125,0.1572265625
1,1,4,plural,14.668761253356934,14.668761253356934,6.15625,146.0,0.00555419921875,0.05517578125,1.453125,1.453125,1.8828125,0.158203125
1,2,5,singular,10.0327730178833,10.0327730178833,143.0,7.915496826171875e-05,0.051513671875,0.0,1.453125,1.453125,1.8828125,0.16015625
1,2,6,plural,12.736690521240234,12.736690521240234,31.125,156.0,0.0128173828125,0.0517578125,1.453125,1.453125,1.8828125,0.16015625
1,3,7,singular,0.17449766397476196,0.17449766397476196,24.875,6.5267086029052734e-06,0.011474609375,0.0,1.453125,1.453125,1.890625,0.1611328125
1,3,8,plural,17.880285263061523,17.880285263061523,145.0,155.0,0.05224609375,0.060546875,1.453125,1.4609375,1.8828125,0.1611328125
1,4,9,singular,4.807118892669678,4.807118892669678,166.0,2.9206275939941406e-05,0.052978515625,0.0,1.453125,1.4609375,1.8828125,0.1630859375
1,4,10,plural,11.70229721069336,11.70229721069336,101.5,159.0,0.0390625,0.05712890625,1.453125,1.46875,1.890625,0.162109375
1,5,11,singular,7.732088565826416,7.732088565826416,159.0,3.218650817871094e-05,0.045166015625,0.0,1.453125,1.46875,1.890625,0.1630859375
1,5,12,plural,12.898676872253418,12.898676872253418,0.2490234375,170.0,3.0159950256347656e-05,0.05615234375,1.453125,1.46875,1.890625,0.1640625
1,6,13,singular,0.4633714556694031,0.4633714556694031,57.75,0.2138671875,0.0220947265625,1.2993812561035156e-05,1.453125,1.46875,1.890625,0.166015625
