epoch,wug_proj,wugs_proj,dist
1,0.04838355630636215,0.11063157021999359,0.06224801391363144
2,0.019939858466386795,0.1327933520078659,0.11285349726676941
3,0.00594005361199379,0.14556626975536346,0.13962621986865997
4,0.0006609708070755005,0.14906561374664307,0.14840464293956757
