epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,5.97393798828125,5.97393798828125,155.0,0.578125,0.33984375,0.33984375,1.5,1.46875,2.078125,0.02294921875
1,0,2,plural,20.533273696899414,20.533273696899414,129.0,146.0,0.3046875,0.466796875,1.515625,1.515625,2.15625,-0.007476806640625
1,1,3,singular,2.3841855067985307e-07,2.3841855067985307e-07,3.695487976074219e-05,3.6193270602780103e-14,0.0,0.0,1.515625,1.515625,2.15625,-0.007476806640625
1,1,4,plural,10.903741836547852,10.903741836547852,1.8359375,170.0,0.0233154296875,0.455078125,1.515625,1.5859375,2.1875,0.0037078857421875
1,2,5,singular,3.576278118089249e-07,3.576278118089249e-07,5.555152893066406e-05,1.2040138244628906e-05,0.0,0.0,1.515625,1.5859375,2.1875,0.0037078857421875
1,2,6,plural,16.375,16.375,155.0,155.0,0.486328125,0.48828125,1.484375,1.671875,2.265625,-0.031494140625
1,3,7,singular,51.0625,51.0625,167.0,167.0,0.462890625,0.43359375,1.5390625,1.640625,2.296875,-0.04052734375
1,3,8,plural,9.298280929215252e-06,9.298280929215252e-06,6.794929504394531e-06,0.00151824951171875,0.0,5.066394805908203e-07,1.5390625,1.640625,2.296875,-0.04052734375
1,4,9,singular,14.380315780639648,14.380315780639648,143.0,142.0,0.404296875,0.384765625,1.59375,1.640625,2.359375,-0.0703125
1,4,10,plural,1.7045296430587769,1.7045296430587769,119.0,119.0,0.34765625,0.33203125,1.6171875,1.703125,2.484375,-0.12158203125
1,5,11,singular,13.329242706298828,13.329242706298828,143.0,96.5,0.404296875,0.302734375,1.6484375,1.7109375,2.546875,-0.1416015625
1,5,12,plural,0.0008554374799132347,0.0008554374799132347,0.0162353515625,0.126953125,7.331371307373047e-06,0.00017833709716796875,1.6484375,1.7109375,2.546875,-0.1416015625
1,6,13,singular,3.2782016205601394e-05,3.2782016205601394e-05,0.004730224609375,1.546140993013978e-10,1.475214958190918e-06,0.0,1.6484375,1.7109375,2.546875,-0.1416015625
1,6,14,plural,2.2446134090423584,2.2446134090423584,154.0,156.0,0.296875,0.30078125,1.6640625,1.7578125,2.625,-0.1708984375
1,7,15,singular,6.017692565917969,6.017692565917969,158.0,138.0,0.421875,0.39453125,1.7421875,1.78125,2.75,-0.212890625
1,7,16,plural,7.250712871551514,7.250712871551514,155.0,155.0,0.451171875,0.47265625,1.75,1.8984375,2.90625,-0.263671875
1,8,17,singular,0.0007638397510163486,0.0007638397510163486,0.109375,0.0107421875,0.00019073486328125,9.59634780883789e-06,1.75,1.8984375,2.90625,-0.263671875
1,8,18,plural,0.0,0.0,5.3717030823463574e-12,0.0,0.0,0.0,1.75,1.8984375,2.90625,-0.263671875
1,9,19,singular,16.125022888183594,16.125022888183594,164.0,164.0,0.314453125,0.322265625,1.78125,1.890625,2.921875,-0.2734375
1,9,20,plural,2.3841855067985307e-07,2.3841855067985307e-07,4.31100488640368e-10,3.7670135498046875e-05,0.0,0.0,1.78125,1.890625,2.921875,-0.2734375
1,10,21,singular,2.3841855067985307e-07,2.3841855067985307e-07,3.695487976074219e-05,1.2398231774568558e-08,0.0,0.0,1.78125,1.890625,2.921875,-0.2734375
1,10,22,plural,0.0,0.0,6.181721801112872e-13,0.0,0.0,0.0,1.78125,1.890625,2.921875,-0.2734375
1,11,23,singular,0.0,0.0,0.0,0.0,0.0,0.0,1.78125,1.890625,2.921875,-0.2734375
1,11,24,plural,0.0,0.0,2.3418766925686896e-16,0.0,0.0,0.0,1.78125,1.890625,2.921875,-0.2734375
1,12,25,singular,2.3841830625315197e-06,2.3841830625315197e-06,0.0003719329833984375,8.476490620523691e-10,0.0,0.0,1.78125,1.890625,2.921875,-0.2734375
1,12,26,plural,8.00094223022461,8.00094223022461,164.0,164.0,0.474609375,0.484375,1.8203125,1.96875,3.078125,-0.3203125
1,13,27,singular,0.00419522263109684,0.00419522263109684,0.6875,0.5234375,0.0030517578125,0.00225830078125,1.8203125,1.96875,3.078125,-0.3203125
1,13,28,plural,0.0,0.0,5.366800753803247e-18,0.0,0.0,0.0,1.8203125,1.96875,3.078125,-0.3203125
1,14,29,singular,0.23395422101020813,0.23395422101020813,32.0,3.234375,0.216796875,0.0245361328125,1.84375,1.96875,3.09375,-0.314453125
1,14,30,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.84375,1.96875,3.09375,-0.314453125
2,0,31,singular,0.0,0.0,0.0,1.5832483768463135e-07,0.0,0.0,1.84375,1.96875,3.09375,-0.314453125
2,0,32,plural,0.0,0.0,1.0706496453294356e-18,0.0,0.0,0.0,1.84375,1.96875,3.09375,-0.314453125
2,1,33,singular,0.0,0.0,0.0,4.75175454539567e-14,0.0,0.0,1.84375,1.96875,3.09375,-0.314453125
2,1,34,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.84375,1.96875,3.09375,-0.314453125
2,2,35,singular,74.015625,74.015625,155.0,155.0,0.69140625,0.70703125,1.90625,1.8671875,3.03125,-0.296875
2,2,36,plural,0.0,0.0,1.2218952178955078e-06,0.0,0.0,0.0,1.90625,1.8671875,3.03125,-0.296875
2,3,37,singular,0.0,0.0,0.0,0.0,0.0,0.0,1.90625,1.8671875,3.03125,-0.296875
2,3,38,plural,0.018159911036491394,0.018159911036491394,2.78125,2.78125,0.01422119140625,0.01458740234375,1.90625,1.8671875,3.046875,-0.296875
2,4,39,singular,0.0,0.0,0.0,0.0,0.0,0.0,1.90625,1.8671875,3.046875,-0.296875
2,4,40,plural,53.5,53.5,155.0,155.0,0.65234375,0.66015625,1.84375,1.953125,3.078125,-0.30859375
2,5,41,singular,1.6331539882230572e-05,1.6331539882230572e-05,0.002532958984375,0.00201416015625,9.313225746154785e-07,6.742775440216064e-07,1.84375,1.953125,3.078125,-0.30859375
2,5,42,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.84375,1.953125,3.078125,-0.30859375
2,6,43,singular,0.08275439590215683,0.08275439590215683,12.4375,8.125,0.07373046875,0.05029296875,1.8515625,1.953125,3.078125,-0.30859375
2,6,44,plural,0.0,0.0,6.352747104407253e-20,0.0,0.0,0.0,1.8515625,1.953125,3.078125,-0.30859375
2,7,45,singular,1.2040065485052764e-05,1.2040065485052764e-05,0.001739501953125,3.3527612686157227e-07,0.0,0.0,1.8515625,1.953125,3.078125,-0.30859375
2,7,46,plural,0.0,0.0,5.759824041329242e-20,0.0,0.0,0.0,1.8515625,1.953125,3.078125,-0.30859375
2,8,47,singular,63.0625,63.0625,155.0,155.0,0.6796875,0.6875,1.921875,1.875,3.0625,-0.3046875
2,8,48,plural,0.055789489299058914,0.055789489299058914,7.96875,8.0625,0.06396484375,0.0673828125,1.921875,1.8828125,3.078125,-0.30859375
2,9,49,singular,0.0,0.0,0.0,1.0058516248644817e-21,0.0,0.0,1.921875,1.8828125,3.078125,-0.30859375
2,9,50,plural,0.011765611357986927,0.011765611357986927,1.8671875,1.9921875,0.0208740234375,0.02294921875,1.921875,1.8828125,3.078125,-0.30859375
2,10,51,singular,0.0,0.0,0.0,0.0,0.0,0.0,1.921875,1.8828125,3.078125,-0.30859375
2,10,52,plural,0.0,0.0,7.189810276031494e-07,0.0,0.0,0.0,1.921875,1.8828125,3.078125,-0.30859375
2,11,53,singular,0.0,0.0,0.0,0.0,0.0,0.0,1.921875,1.8828125,3.078125,-0.30859375
2,11,54,plural,56.3125,56.3125,155.0,155.0,0.70703125,0.7109375,1.859375,1.96875,3.109375,-0.318359375
2,12,55,singular,67.53125,67.53125,155.0,155.0,0.6015625,0.60546875,1.8984375,1.8828125,3.046875,-0.296875
2,12,56,plural,0.12706947326660156,0.12706947326660156,18.625,18.625,0.150390625,0.1533203125,1.90625,1.8984375,3.078125,-0.306640625
2,13,57,singular,0.0,0.0,0.0,0.0,0.0,0.0,1.90625,1.8984375,3.078125,-0.306640625
2,13,58,plural,1.0371154530730564e-05,1.0371154530730564e-05,0.001007080078125,0.0016937255859375,1.1920928955078125e-07,1.1995434761047363e-06,1.90625,1.8984375,3.078125,-0.306640625
2,14,59,singular,0.0,0.0,0.0,1.2005330063402653e-10,0.0,0.0,1.90625,1.8984375,3.078125,-0.306640625
2,14,60,plural,0.0,0.0,3.521563485264778e-09,0.0,0.0,0.0,1.90625,1.8984375,3.078125,-0.306640625
