epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,17.685070037841797,17.685070037841797,175.0,0.00015544891357421875,0.50390625,0.494140625,1.203125,1.171875,1.75,-0.08349609375
1,0,2,plural,24.366674423217773,24.366674423217773,109.0,169.0,0.447265625,0.6953125,1.25,1.34375,1.984375,-0.17578125
1,1,3,singular,40.25,40.25,182.0,182.0,0.56640625,0.62109375,1.328125,1.390625,2.15625,-0.2490234375
1,1,4,plural,35.519588470458984,35.519588470458984,180.0,180.0,0.45703125,0.49609375,1.3359375,1.4453125,2.234375,-0.283203125
1,2,5,singular,4.706800937652588,4.706800937652588,173.0,2.086162567138672e-06,0.58203125,0.0,1.4921875,1.4453125,2.328125,-0.25
1,2,6,plural,0.15507708489894867,0.15507708489894867,12.6875,25.875,0.04296875,0.1357421875,1.484375,1.46875,2.328125,-0.24609375
1,3,7,singular,0.0,0.0,0.0,1.0018652574217413e-12,0.0,0.0,1.484375,1.46875,2.328125,-0.24609375
1,3,8,plural,32.875,32.875,190.0,190.0,0.65234375,0.7578125,1.5078125,1.671875,2.59375,-0.333984375
1,4,9,singular,33.6875,33.6875,177.0,177.0,0.57421875,0.6484375,1.625,1.71875,2.796875,-0.3984375
1,4,10,plural,2.622600959512056e-06,2.622600959512056e-06,4.377216100692749e-07,0.00048828125,0.0,0.0,1.625,1.71875,2.796875,-0.3984375
1,5,11,singular,0.0,0.0,0.0,6.139089236967266e-11,0.0,0.0,1.625,1.71875,2.796875,-0.3984375
1,5,12,plural,7.152531907195225e-06,7.152531907195225e-06,5.3085386753082275e-08,0.00119781494140625,0.0,2.384185791015625e-07,1.625,1.71875,2.796875,-0.3984375
1,6,13,singular,92.78125,92.78125,190.0,190.0,0.671875,0.73046875,1.671875,1.59375,2.71875,-0.3828125
1,6,14,plural,36.75,36.75,166.0,166.0,0.55078125,0.59375,1.6875,1.71875,2.875,-0.42578125
1,7,15,singular,0.0,0.0,0.0,0.0,0.0,0.0,1.6875,1.71875,2.875,-0.42578125
1,7,16,plural,0.0,0.0,9.161508357502512e-18,0.0,0.0,0.0,1.6875,1.71875,2.875,-0.42578125
1,8,17,singular,0.0,0.0,0.0,2.0469737016526324e-16,0.0,0.0,1.6875,1.71875,2.875,-0.42578125
1,8,18,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.6875,1.71875,2.875,-0.42578125
1,9,19,singular,0.0,0.0,0.0,8.500145032286355e-17,0.0,0.0,1.6875,1.71875,2.875,-0.42578125
1,9,20,plural,0.0,0.0,6.616929226765933e-14,0.0,0.0,0.0,1.6875,1.71875,2.875,-0.42578125
1,10,21,singular,0.0,0.0,0.0,0.0,0.0,0.0,1.6875,1.71875,2.875,-0.42578125
1,10,22,plural,0.0,0.0,4.579669976578771e-16,0.0,0.0,0.0,1.6875,1.71875,2.875,-0.42578125
1,11,23,singular,0.0,0.0,0.0,7.199780051661553e-20,0.0,0.0,1.6875,1.71875,2.875,-0.42578125
1,11,24,plural,2.1457441107486375e-05,2.1457441107486375e-05,0.003662109375,0.003662109375,3.4123659133911133e-06,7.033348083496094e-06,1.6875,1.71875,2.875,-0.42578125
1,12,25,singular,6.556489552167477e-06,6.556489552167477e-06,0.00118255615234375,1.239776611328125e-05,7.264316082000732e-07,0.0,1.6875,1.71875,2.875,-0.42578125
1,12,26,plural,42.25,42.25,190.0,190.0,0.9453125,0.984375,1.7578125,1.9921875,3.28125,-0.52734375
1,13,27,singular,47.28515625,47.28515625,173.0,173.0,0.84375,0.87109375,1.953125,2.109375,3.625,-0.59375
1,13,28,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.953125,2.109375,3.625,-0.59375
1,14,29,singular,1.1336889266967773,1.1336889266967773,116.5,38.0,0.578125,0.24609375,2.0625,2.109375,3.703125,-0.58203125
1,14,30,plural,0.0,0.0,3.74299227180245e-23,0.0,0.0,0.0,2.0625,2.109375,3.703125,-0.58203125
2,0,31,singular,106.5625,106.5625,190.0,190.0,0.80078125,0.84765625,2.09375,1.9765625,3.609375,-0.5703125
2,0,32,plural,102.875,102.875,190.0,190.0,0.71484375,0.75,2.046875,2.078125,3.65625,-0.57421875
2,1,33,singular,0.0,0.0,0.0,5.293955920339377e-23,0.0,0.0,2.046875,2.078125,3.65625,-0.57421875
2,1,34,plural,0.0,0.0,3.4994229736184934e-13,0.0,0.0,0.0,2.046875,2.078125,3.65625,-0.57421875
2,2,35,singular,0.0,0.0,0.0,0.0,0.0,0.0,2.046875,2.078125,3.65625,-0.57421875
2,2,36,plural,0.0,0.0,0.0,0.0,0.0,0.0,2.046875,2.078125,3.65625,-0.57421875
2,3,37,singular,0.0,0.0,0.0,0.0,0.0,0.0,2.046875,2.078125,3.65625,-0.57421875
2,3,38,plural,0.0,0.0,1.5246593050577406e-20,0.0,0.0,0.0,2.046875,2.078125,3.65625,-0.57421875
2,4,39,singular,81.78125,81.78125,190.0,190.0,0.8359375,0.8671875,2.125,1.9921875,3.65625,-0.578125
2,4,40,plural,10.250035285949707,10.250035285949707,166.0,166.0,0.75,0.77734375,2.234375,2.265625,4.0625,-0.64453125
2,5,41,singular,0.0,0.0,0.0,0.0,0.0,0.0,2.234375,2.265625,4.0625,-0.64453125
2,5,42,plural,0.02351410686969757,0.02351410686969757,4.21875,4.28125,0.03515625,0.039306640625,2.234375,2.265625,4.09375,-0.64453125
2,6,43,singular,0.0,0.0,0.0,0.0,0.0,0.0,2.234375,2.265625,4.09375,-0.64453125
2,6,44,plural,0.0,0.0,1.73225998878479e-07,0.0,0.0,0.0,2.234375,2.265625,4.09375,-0.64453125
2,7,45,singular,0.0,0.0,0.0,1.0080825063596421e-13,0.0,0.0,2.234375,2.265625,4.09375,-0.64453125
2,7,46,plural,0.0,0.0,7.974449545145035e-09,0.0,0.0,0.0,2.234375,2.265625,4.09375,-0.64453125
2,8,47,singular,0.0,0.0,0.0,0.0,0.0,0.0,2.234375,2.265625,4.09375,-0.64453125
2,8,48,plural,0.0,0.0,2.05773176276125e-11,0.0,0.0,0.0,2.234375,2.265625,4.09375,-0.64453125
2,9,49,singular,0.0,0.0,0.0,0.0,0.0,0.0,2.234375,2.265625,4.09375,-0.64453125
2,9,50,plural,0.0,0.0,2.150669592637872e-22,0.0,0.0,0.0,2.234375,2.265625,4.09375,-0.64453125
2,10,51,singular,0.0,0.0,0.0,0.0,0.0,0.0,2.234375,2.265625,4.09375,-0.64453125
2,10,52,plural,0.0,0.0,0.0,0.0,0.0,0.0,2.234375,2.265625,4.09375,-0.64453125
2,11,53,singular,0.0,0.0,0.0,6.2341624917916505e-18,0.0,0.0,2.234375,2.265625,4.09375,-0.64453125
2,11,54,plural,0.0,0.0,8.787966827763366e-21,0.0,0.0,0.0,2.234375,2.265625,4.09375,-0.64453125
2,12,55,singular,0.0,0.0,0.0,0.0,0.0,0.0,2.234375,2.265625,4.09375,-0.64453125
2,12,56,plural,73.96875,73.96875,190.0,190.0,1.140625,1.15625,2.28125,2.5,4.40625,-0.6875
2,13,57,singular,9.500144958496094,9.500144958496094,175.0,175.0,0.92578125,0.9375,2.578125,2.671875,4.90625,-0.73828125
2,13,58,plural,0.0,0.0,1.5133991837501526e-08,0.0,0.0,0.0,2.578125,2.671875,4.90625,-0.73828125
2,14,59,singular,0.0,0.0,0.0,0.0,0.0,0.0,2.578125,2.671875,4.90625,-0.73828125
2,14,60,plural,0.0,0.0,0.0,0.0,0.0,0.0,2.578125,2.671875,4.90625,-0.73828125
3,0,61,singular,1.6689160474925302e-05,1.6689160474925302e-05,0.00286865234375,0.00286865234375,5.0067901611328125e-06,9.834766387939453e-06,2.578125,2.671875,4.90625,-0.73828125
3,0,62,plural,0.0,0.0,0.0,0.0,0.0,0.0,2.578125,2.671875,4.90625,-0.73828125
3,1,63,singular,24.375,24.375,181.0,181.0,0.8515625,0.859375,2.71875,2.6875,5.0625,-0.7578125
3,1,64,plural,0.0,0.0,0.0,0.0,0.0,0.0,2.71875,2.6875,5.0625,-0.7578125
3,2,65,singular,0.0,0.0,0.0,0.0,0.0,0.0,2.71875,2.6875,5.0625,-0.7578125
3,2,66,plural,33.875,33.875,171.0,171.0,0.9296875,0.93359375,2.8125,2.90625,5.375,-0.77734375
3,3,67,singular,0.0,0.0,0.0,0.0,0.0,0.0,2.8125,2.90625,5.375,-0.77734375
3,3,68,plural,0.0,0.0,0.0,0.0,0.0,0.0,2.8125,2.90625,5.375,-0.77734375
3,4,69,singular,3.529750347137451,3.529750347137451,176.0,176.0,0.91796875,0.91796875,3.015625,2.984375,5.6875,-0.796875
3,4,70,plural,26.0,26.0,180.0,180.0,0.69921875,0.69921875,3.046875,3.125,5.875,-0.80859375
3,5,71,singular,74.3125,74.3125,190.0,190.0,0.8125,0.8125,3.09375,3.0625,5.875,-0.8125
3,5,72,plural,0.0,0.0,1.0231815394945443e-11,0.0,0.0,0.0,3.09375,3.0625,5.875,-0.8125
3,6,73,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.09375,3.0625,5.875,-0.8125
3,6,74,plural,0.0,0.0,1.7578713595867157e-08,0.0,0.0,0.0,3.09375,3.0625,5.875,-0.8125
3,7,75,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.09375,3.0625,5.875,-0.8125
3,7,76,plural,133.875,133.875,190.0,190.0,0.82421875,0.82421875,3.046875,3.125,5.875,-0.8125
3,8,77,singular,75.15625,75.15625,190.0,190.0,0.734375,0.734375,3.078125,3.0625,5.84375,-0.80859375
3,8,78,plural,0.0,0.0,0.0,0.0,0.0,0.0,3.078125,3.0625,5.84375,-0.80859375
3,9,79,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.078125,3.0625,5.84375,-0.80859375
3,9,80,plural,0.0,0.0,3.864988684654236e-08,0.0,0.0,0.0,3.078125,3.0625,5.84375,-0.80859375
3,10,81,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.078125,3.0625,5.84375,-0.80859375
3,10,82,plural,0.0,0.0,2.4801124695605914e-18,0.0,0.0,0.0,3.078125,3.0625,5.84375,-0.80859375
3,11,83,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.078125,3.0625,5.84375,-0.80859375
3,11,84,plural,7.152555099310121e-07,7.152555099310121e-07,5.817413330078125e-05,0.0001201629638671875,0.0,0.0,3.078125,3.0625,5.84375,-0.80859375
3,12,85,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.078125,3.0625,5.84375,-0.80859375
3,12,86,plural,0.0,0.0,0.0,0.0,0.0,0.0,3.078125,3.0625,5.84375,-0.80859375
3,13,87,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.078125,3.0625,5.84375,-0.80859375
3,13,88,plural,109.125,109.125,190.0,190.0,0.96484375,0.96484375,3.078125,3.1875,5.96875,-0.81640625
3,14,89,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.078125,3.1875,5.96875,-0.81640625
3,14,90,plural,0.0,0.0,0.0,0.0,0.0,0.0,3.078125,3.1875,5.96875,-0.81640625
4,0,91,singular,129.0,129.0,190.0,190.0,0.89453125,0.89453125,3.0625,3.0625,5.8125,-0.80859375
4,0,92,plural,0.0,0.0,0.0,0.0,0.0,0.0,3.0625,3.0625,5.8125,-0.80859375
4,1,93,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.0625,3.0625,5.8125,-0.80859375
4,1,94,plural,1.1920928244535389e-07,1.1920928244535389e-07,1.633167266845703e-05,2.2292137145996094e-05,0.0,0.0,3.0625,3.0625,5.8125,-0.80859375
4,2,95,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.0625,3.0625,5.8125,-0.80859375
4,2,96,plural,0.0,0.0,0.0,0.0,0.0,0.0,3.0625,3.0625,5.8125,-0.80859375
4,3,97,singular,0.0,0.0,0.0,0.0,0.0,0.0,3.0625,3.0625,5.8125,-0.80859375
4,3,98,plural,89.078125,89.078125,190.0,190.0,0.9765625,0.9765625,3.09375,3.203125,6.0,-0.8203125
