epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,17.625,12.25,16.0,-3.75
1,2,plural,24.375,24.75,0.82421875,23.92578125
1,3,singular,40.25,-1.75,38.5,-40.25
1,4,plural,35.5,36.25,0.73046875,35.51953125
1,5,singular,4.71875,20.0,6.46875,13.53125
1,6,plural,0.1552734375,24.875,27.375,-2.5
1,7,singular,0.0,52.0,19.125,32.875
1,8,plural,33.0,52.0,19.125,32.875
1,9,singular,33.75,12.5625,46.25,-33.6875
1,10,plural,2.6226043701171875e-06,18.625,38.5,-19.875
1,11,singular,0.0,49.25,20.625,28.625
1,12,plural,7.033348083496094e-06,15.875,37.75,-21.875
1,13,singular,93.0,-6.28125,86.5,-92.78125
1,14,plural,36.75,45.75,9.0,36.75
1,15,singular,0.0,62.5,3.171875,59.328125
1,16,plural,0.0,7.625,52.0,-44.375
1,17,singular,0.0,44.0,2.71875,41.28125
1,18,plural,0.0,0.21875,61.25,-61.03125
1,19,singular,0.0,58.75,16.5,42.25
1,20,plural,0.0,11.6875,47.25,-35.5625
1,21,singular,0.0,78.5,1.46875,77.03125
1,22,plural,0.0,9.25,49.75,-40.5
1,23,singular,0.0,53.25,4.03125,49.21875
1,24,plural,2.1457672119140625e-05,39.75,50.5,-10.75
1,25,singular,6.794929504394531e-06,37.25,20.75,16.5
1,26,plural,42.25,58.75,16.5,42.25
1,27,singular,47.25,0.46484375,47.75,-47.28515625
1,28,plural,0.0,-26.5,104.5,-131.0
1,29,singular,1.1328125,23.875,23.5,0.375
1,30,plural,0.0,10.0,66.0,-56.0
2,31,singular,106.5,-8.5625,98.0,-106.5625
2,32,plural,103.0,94.0,-8.875,102.875
2,33,singular,0.0,70.5,14.6875,55.8125
2,34,plural,0.0,20.875,54.75,-33.875
2,35,singular,0.0,65.0,8.0625,56.9375
2,36,plural,0.0,-4.8125,81.5,-86.3125
2,37,singular,0.0,90.0,18.875,71.125
2,38,plural,0.0,12.4375,63.25,-50.8125
2,39,singular,82.0,3.21875,85.0,-81.78125
2,40,plural,10.25,40.5,30.25,10.25
2,41,singular,0.0,81.0,5.0625,75.9375
2,42,plural,0.0235595703125,33.75,37.5,-3.75
2,43,singular,0.0,132.0,-72.0,204.0
2,44,plural,0.0,26.0,46.75,-20.75
2,45,singular,0.0,57.75,22.625,35.125
2,46,plural,0.0,22.375,46.25,-23.875
2,47,singular,0.0,81.0,0.96484375,80.03515625
2,48,plural,0.0,21.25,51.0,-29.75
2,49,singular,0.0,75.0,8.375,66.625
2,50,plural,0.0,21.375,76.0,-54.625
2,51,singular,0.0,126.5,-64.0,190.5
2,52,plural,0.0,2.5625,71.5,-68.9375
2,53,singular,0.0,58.0,13.1875,44.8125
2,54,plural,0.0,9.875,61.25,-51.375
2,55,singular,0.0,131.0,-71.5,202.5
2,56,plural,74.0,80.0,6.03125,73.96875
2,57,singular,9.5,30.0,39.5,-9.5
2,58,plural,0.0,21.625,44.75,-23.125
2,59,singular,0.0,79.5,-4.34375,83.84375
2,60,plural,0.0,-18.625,105.5,-124.125
3,61,singular,1.6689300537109375e-05,42.25,31.25,11.0
3,62,plural,0.0,-18.625,105.5,-124.125
3,63,singular,24.375,23.625,48.0,-24.375
3,64,plural,0.0,-4.15625,80.0,-84.15625
3,65,singular,0.0,165.0,-105.5,270.5
3,66,plural,34.0,53.0,19.125,33.875
3,67,singular,0.0,87.0,-5.28125,92.28125
3,68,plural,0.0,-59.25,137.0,-196.25
3,69,singular,3.53125,38.5,42.0,-3.5
3,70,plural,26.0,50.75,24.75,26.0
3,71,singular,74.5,6.1875,80.5,-74.3125
3,72,plural,0.0,20.25,50.75,-30.5
3,73,singular,0.0,129.0,-44.5,173.5
3,74,plural,0.0,37.25,60.25,-23.0
3,75,singular,0.0,181.0,-118.5,299.5
3,76,plural,134.0,110.5,-23.375,133.875
3,77,singular,75.0,5.84375,81.0,-75.15625
3,78,plural,0.0,3.484375,69.5,-66.015625
3,79,singular,0.0,98.0,-11.125,109.125
3,80,plural,0.0,25.25,47.5,-22.25
3,81,singular,0.0,147.0,-78.5,225.5
3,82,plural,0.0,13.0,58.75,-45.75
3,83,singular,0.0,145.0,-36.5,181.5
3,84,plural,5.960464477539062e-07,25.875,40.75,-14.875
3,85,singular,0.0,159.0,-99.5,258.5
3,86,plural,0.0,3.578125,70.5,-66.921875
3,87,singular,0.0,138.0,-63.5,201.5
3,88,plural,109.0,98.0,-11.125,109.125
3,89,singular,0.0,82.5,1.4375,81.0625
3,90,plural,0.0,-12.125,81.0,-93.125
4,91,singular,129.0,-21.0,108.0,-129.0
4,92,plural,0.0,-9.875,87.0,-96.875
4,93,singular,0.0,88.0,-1.078125,89.078125
4,94,plural,1.1920928955078125e-07,26.25,42.5,-16.25
4,95,singular,0.0,113.0,-31.125,144.125
4,96,plural,0.0,1.3828125,71.5,-70.1171875
4,97,singular,0.0,122.5,-49.25,171.75
4,98,plural,89.0,88.0,-1.078125,89.078125
4,99,singular,146.0,-29.375,116.5,-145.875
4,100,plural,0.0,18.25,48.25,-30.0
4,101,singular,0.0,119.5,-34.75,154.25
4,102,plural,0.0,3.59375,68.0,-64.40625
4,103,singular,0.0,152.0,-92.0,244.0
4,104,plural,0.0,-0.2353515625,76.0,-76.2353515625
4,105,singular,0.0,138.0,-69.5,207.5
4,106,plural,0.0,-33.25,106.0,-139.25
4,107,singular,0.0,168.0,-105.5,273.5
4,108,plural,0.0,16.5,56.5,-40.0
4,109,singular,0.0,153.0,-72.5,225.5
4,110,plural,57.0,72.0,14.9375,57.0625
4,111,singular,33.25,19.0,52.25,-33.25
4,112,plural,0.0,13.25,84.5,-71.25
4,113,singular,0.0,107.0,-23.25,130.25
4,114,plural,0.0,3.4375,83.5,-80.0625
4,115,singular,0.0,112.5,-37.5,150.0
4,116,plural,0.0,18.875,52.25,-33.375
4,117,singular,0.0,139.0,-79.0,218.0
4,118,plural,0.0,-4.5625,79.0,-83.5625
4,119,singular,0.0,125.5,-16.875,142.375
4,120,plural,0.0,8.8125,67.0,-58.1875
5,121,singular,0.0,105.0,-31.625,136.625
5,122,plural,0.0,13.25,84.5,-71.25
5,123,singular,0.0,160.0,-96.5,256.5
5,124,plural,0.0,8.8125,67.0,-58.1875
5,125,singular,0.0,137.0,-57.0,194.0
5,126,plural,0.0,18.875,52.25,-33.375
5,127,singular,0.0,132.0,-63.25,195.25
5,128,plural,0.0,3.609375,69.0,-65.390625
