epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.5,13.0625,20.5,-7.4375
1,2,plural,13.75,18.5,10.625,7.875
1,3,singular,12.1875,13.1875,16.375,-3.1875
1,4,plural,14.125,22.625,17.5,5.125
1,5,singular,3.90625,20.125,17.125,3.0
1,6,plural,6.6875,28.75,22.375,6.375
1,7,singular,10.1875,16.5,14.1875,2.3125
1,8,plural,3.75,19.5,21.875,-2.375
1,9,singular,6.78125,19.625,21.25,-1.625
1,10,plural,2.828125,22.625,24.5,-1.875
1,11,singular,0.0279541015625,29.5,19.75,9.75
1,12,plural,2.109375,28.0,26.75,1.25
1,13,singular,2.59375,21.125,18.875,2.25
1,14,plural,3.796875,26.75,30.75,-4.0
1,15,singular,7.75,28.25,36.0,-7.75
1,16,plural,0.047607421875,25.625,31.25,-5.625
1,17,singular,4.78125,23.625,24.75,-1.125
1,18,plural,0.71484375,26.875,26.875,0.0
1,19,singular,1.078125,27.5,25.25,2.25
1,20,plural,0.51953125,29.5,32.25,-2.75
1,21,singular,0.7421875,25.25,24.375,0.875
1,22,plural,5.25,37.25,32.0,5.25
1,23,singular,7.5,31.0,38.5,-7.5
1,24,plural,0.0235595703125,28.125,31.875,-3.75
1,25,singular,0.12890625,35.5,33.25,2.25
1,26,plural,0.8125,25.625,25.875,-0.25
1,27,singular,0.0299072265625,36.5,33.0,3.5
1,28,plural,1.421875,27.5,26.375,1.125
1,29,singular,0.494140625,24.75,22.625,2.125
1,30,plural,2.578125,36.5,34.0,2.5
2,31,singular,1.1328125,29.125,29.625,-0.5
2,32,plural,0.002166748046875,24.25,30.875,-6.625
2,33,singular,7.125,31.875,39.0,-7.125
2,34,plural,0.016845703125,25.625,30.375,-4.75
2,35,singular,3.0625,25.625,28.625,-3.0
2,36,plural,9.5,40.0,30.5,9.5
2,37,singular,2.34375,34.25,36.5,-2.25
2,38,plural,0.10205078125,33.25,37.0,-3.75
2,39,singular,5.14984130859375e-05,36.0,24.375,11.625
2,40,plural,0.09521484375,28.875,34.0,-5.125
2,41,singular,0.0277099609375,30.25,20.0,10.25
2,42,plural,7.5,39.25,31.75,7.5
2,43,singular,4.5,33.25,37.75,-4.5
2,44,plural,0.033203125,30.875,35.5,-4.625
2,45,singular,0.0003204345703125,34.5,23.625,10.875
2,46,plural,0.00145721435546875,30.375,37.0,-6.625
2,47,singular,8.630752563476562e-05,34.5,24.75,9.75
2,48,plural,0.3984375,27.75,28.5,-0.75
2,49,singular,0.0247802734375,29.75,25.375,4.375
2,50,plural,5.25,38.25,33.0,5.25
2,51,singular,0.31640625,27.0,25.625,1.375
2,52,plural,0.038818359375,24.75,28.875,-4.125
2,53,singular,0.08544921875,27.0,23.625,3.375
2,54,plural,4.9114227294921875e-05,26.25,36.25,-10.0
2,55,singular,0.58984375,35.75,35.5,0.25
2,56,plural,6.771087646484375e-05,24.5,34.5,-10.0
2,57,singular,0.0208740234375,28.125,23.5,4.625
2,58,plural,0.00628662109375,29.75,35.0,-5.25
2,59,singular,0.000484466552734375,35.75,23.625,12.125
2,60,plural,0.00069427490234375,27.75,35.5,-7.75
3,61,singular,0.005706787109375,29.375,22.0,7.375
3,62,plural,0.0003910064697265625,27.375,35.25,-7.875
3,63,singular,0.92578125,27.25,27.625,-0.375
3,64,plural,1.9140625,36.75,35.0,1.75
3,65,singular,0.0322265625,27.875,23.875,4.0
3,66,plural,0.061767578125,26.875,29.875,-3.0
3,67,singular,0.00872802734375,38.25,33.25,5.0
3,68,plural,0.37890625,26.5,27.5,-1.0
3,69,singular,0.001373291015625,35.0,25.5,9.5
3,70,plural,3.4809112548828125e-05,25.875,37.75,-11.875
3,71,singular,0.064453125,31.0,28.125,2.875
3,72,plural,0.0002689361572265625,23.875,32.75,-8.875
3,73,singular,0.017578125,29.375,24.375,5.0
3,74,plural,0.00017452239990234375,23.875,33.5,-9.625
3,75,singular,14.125,28.875,43.0,-14.125
3,76,plural,0.0107421875,33.0,39.25,-6.25
3,77,singular,0.01104736328125,38.25,33.75,4.5
3,78,plural,4.5,38.25,33.75,4.5
3,79,singular,0.0034942626953125,34.0,28.25,5.75
3,80,plural,0.00081634521484375,26.125,38.75,-12.625
3,81,singular,11.375,30.375,41.75,-11.375
3,82,plural,0.064453125,31.25,34.0,-2.75
3,83,singular,6.4849853515625e-05,37.75,22.25,15.5
3,84,plural,0.0096435546875,30.875,36.75,-5.875
3,85,singular,0.000972747802734375,32.5,23.875,8.625
3,86,plural,0.0001811981201171875,30.0,38.75,-8.75
3,87,singular,0.024658203125,30.375,21.375,9.0
3,88,plural,0.00020885467529296875,25.625,34.25,-8.625
3,89,singular,2.086162567138672e-05,36.0,24.875,11.125
3,90,plural,3.046875,37.5,34.5,3.0
4,91,singular,0.060302734375,29.75,26.75,3.0
4,92,plural,0.00049591064453125,26.0,39.25,-13.25
4,93,singular,0.021728515625,28.5,24.25,4.25
4,94,plural,0.0002346038818359375,28.25,37.25,-9.0
4,95,singular,0.00677490234375,29.375,23.0,6.375
4,96,plural,0.000270843505859375,27.75,40.0,-12.25
4,97,singular,0.002716064453125,34.25,28.25,6.0
4,98,plural,3.933906555175781e-05,26.375,37.75,-11.375
4,99,singular,12.75,29.75,42.5,-12.75
4,100,plural,0.044677734375,27.0,30.125,-3.125
4,101,singular,0.00189208984375,31.375,24.25,7.125
4,102,plural,0.0003643035888671875,30.5,38.5,-8.0
4,103,singular,3.0517578125e-05,38.5,21.625,16.875
4,104,plural,0.0003719329833984375,26.0,34.0,-8.0
4,105,singular,1.0967254638671875e-05,43.5,28.5,15.0
4,106,plural,0.004730224609375,32.5,40.0,-7.5
4,107,singular,0.00860595703125,38.5,33.75,4.75
4,108,plural,5.0,38.5,33.5,5.0
4,109,singular,0.0068359375,33.0,28.0,5.0
4,110,plural,0.00555419921875,25.875,31.625,-5.75
4,111,singular,0.004547119140625,32.75,26.875,5.875
4,112,plural,2.7418136596679688e-06,29.625,42.5,-12.875
4,113,singular,0.000640869140625,35.75,25.125,10.625
4,114,plural,2.7418136596679688e-06,29.625,42.5,-12.875
4,115,singular,12.875,29.625,42.5,-12.875
4,116,plural,0.0028228759765625,28.875,34.75,-5.875
4,117,singular,0.0006561279296875,32.25,22.0,10.25
4,118,plural,0.01080322265625,26.625,31.25,-4.625
4,119,singular,0.01031494140625,31.25,21.25,10.0
4,120,plural,0.392578125,27.0,27.875,-0.875
5,121,singular,0.006500244140625,30.25,24.0,6.25
5,122,plural,3.28125,37.75,34.5,3.25
5,123,singular,0.017822265625,32.0,27.75,4.25
5,124,plural,1.7881393432617188e-05,22.625,35.0,-12.375
5,125,singular,13.25,29.5,42.75,-13.25
5,126,plural,1.0967254638671875e-05,28.625,40.5,-11.875
5,127,singular,6.866455078125e-05,35.5,25.75,9.75
5,128,plural,0.000946044921875,29.25,36.5,-7.25
5,129,singular,5.53131103515625e-05,42.0,30.25,11.75
5,130,plural,2.125,37.25,35.25,2.0
5,131,singular,0.0125732421875,29.0,23.75,5.25
5,132,plural,2.4318695068359375e-05,23.125,35.25,-12.125
5,133,singular,0.0654296875,28.125,25.25,2.875
5,134,plural,2.193450927734375e-05,27.875,45.25,-17.375
5,135,singular,12.0,30.25,42.25,-12.0
5,136,plural,0.000301361083984375,28.0,36.5,-8.5
5,137,singular,0.0048828125,32.0,21.25,10.75
5,138,plural,0.0010223388671875,29.5,38.75,-9.25
5,139,singular,6.4849853515625e-05,38.0,23.125,14.875
5,140,plural,0.138671875,27.875,29.875,-2.0
5,141,singular,0.06201171875,37.5,34.75,2.75
5,142,plural,6.818771362304688e-05,27.125,36.75,-9.625
5,143,singular,0.03515625,29.75,26.25,3.5
5,144,plural,0.00135040283203125,27.125,38.25,-11.125
5,145,singular,0.000621795654296875,33.0,24.125,8.875
5,146,plural,4.03125,38.25,34.25,4.0
5,147,singular,0.0020751953125,34.75,28.5,6.25
5,148,plural,5.960464477539062e-07,22.125,38.5,-16.375
5,149,singular,0.0025177001953125,34.25,26.375,7.875
5,150,plural,0.000308990478515625,22.0,33.25,-11.25
6,151,singular,13.625,29.375,43.0,-13.625
6,152,plural,3.046875,37.75,34.75,3.0
6,153,singular,0.061279296875,29.5,23.875,5.625
6,154,plural,3.600120544433594e-05,26.125,42.0,-15.875
6,155,singular,0.0027618408203125,33.25,26.875,6.375
6,156,plural,1.1920928955078125e-06,25.125,39.0,-13.875
6,157,singular,0.0012664794921875,31.0,22.75,8.25
6,158,plural,2.849102020263672e-05,31.0,41.5,-10.5
6,159,singular,10.5,31.0,41.5,-10.5
6,160,plural,5.0,38.75,33.75,5.0
6,161,singular,0.0006561279296875,35.75,25.625,10.125
6,162,plural,3.62396240234375e-05,28.5,44.75,-16.25
6,163,singular,0.0013580322265625,34.25,27.625,6.625
6,164,plural,9.822845458984375e-05,24.75,34.5,-9.75
6,165,singular,1.234375,27.625,28.5,-0.875
6,166,plural,0.00167083740234375,26.0,32.5,-6.5
6,167,singular,0.000484466552734375,33.25,24.125,9.125
6,168,plural,0.0081787109375,24.875,30.5,-5.625
6,169,singular,4.25,34.25,38.5,-4.25
6,170,plural,0.004913330078125,28.75,37.0,-8.25
6,171,singular,5.364418029785156e-06,40.25,20.75,19.5
6,172,plural,2.03125,29.875,28.0,1.875
6,173,singular,8.702278137207031e-06,43.75,29.0,14.75
6,174,plural,3.7670135498046875e-05,29.625,40.0,-10.375
6,175,singular,3.5762786865234375e-07,40.5,23.375,17.125
6,176,plural,0.00015544891357421875,27.75,37.0,-9.25
6,177,singular,0.0037994384765625,30.75,23.875,6.875
6,178,plural,0.0011444091796875,29.5,36.5,-7.0
6,179,singular,7.390975952148438e-05,33.25,21.375,11.875
6,180,plural,3.7670135498046875e-05,25.375,35.75,-10.375
7,181,singular,3.9577484130859375e-05,38.5,22.875,15.625
7,182,plural,0.0004558563232421875,31.125,42.25,-11.125
7,183,singular,0.000514984130859375,34.25,20.375,13.875
7,184,plural,6.75,39.75,33.0,6.75
7,185,singular,11.5,30.5,42.0,-11.5
7,186,plural,0.000946044921875,26.125,33.25,-7.125
7,187,singular,2.5272369384765625e-05,42.75,30.0,12.75
7,188,plural,0.00193023681640625,23.875,31.625,-7.75
7,189,singular,6.532669067382812e-05,37.75,23.25,14.5
7,190,plural,0.000274658203125,28.375,40.0,-11.625
7,191,singular,1.5497207641601562e-06,39.5,24.125,15.375
7,192,plural,3.046875,37.75,34.75,3.0
7,193,singular,0.0012664794921875,31.0,22.75,8.25
7,194,plural,2.5033950805664062e-06,24.5,40.25,-15.75
7,195,singular,0.138671875,28.375,26.25,2.125
7,196,plural,5.0067901611328125e-05,24.0,34.5,-10.5
7,197,singular,0.58984375,28.25,28.0,0.25
7,198,plural,0.000263214111328125,32.25,40.5,-8.25
7,199,singular,8.25,32.25,40.5,-8.25
7,200,plural,0.00176239013671875,27.875,38.0,-10.125
7,201,singular,1.5497207641601562e-06,39.75,20.625,19.125
7,202,plural,0.000247955322265625,26.375,34.75,-8.375
7,203,singular,1.537799835205078e-05,34.75,20.0,14.75
7,204,plural,0.001708984375,28.875,35.25,-6.375
7,205,singular,0.00043487548828125,40.25,32.5,7.75
7,206,plural,0.039306640625,27.375,30.75,-3.375
7,207,singular,4.76837158203125e-07,38.75,23.375,15.375
7,208,plural,0.000247955322265625,30.625,39.0,-8.375
7,209,singular,3.170967102050781e-05,35.75,21.875,13.875
7,210,plural,0.01495361328125,31.0,35.25,-4.25
8,211,singular,1.1086463928222656e-05,35.5,18.375,17.125
8,212,plural,7.5,40.0,32.5,7.5
8,213,singular,11.375,30.625,42.0,-11.375
8,214,plural,0.005462646484375,26.25,31.875,-5.625
8,215,singular,1.7881393432617188e-06,38.0,24.125,13.875
8,216,plural,0.0048828125,26.625,32.0,-5.375
8,217,singular,8.702278137207031e-06,43.75,28.875,14.875
8,218,plural,0.0031890869140625,30.125,36.0,-5.875
8,219,singular,1.1205673217773438e-05,39.75,21.875,17.875
8,220,plural,0.0002651214599609375,28.0,36.25,-8.25
8,221,singular,6.961822509765625e-05,35.0,22.625,12.375
8,222,plural,0.004364013671875,27.0,32.5,-5.5
8,223,singular,3.5762786865234375e-07,40.5,23.5,17.0
8,224,plural,0.000255584716796875,28.125,36.75,-8.625
8,225,singular,0.000400543212890625,32.75,22.125,10.625
8,226,plural,3.53125,38.0,34.5,3.5
8,227,singular,0.06884765625,29.5,26.75,2.75
8,228,plural,5.960464477539062e-07,22.5,38.5,-16.0
8,229,singular,14.25,29.25,43.5,-14.25
8,230,plural,2.125,37.25,35.25,2.0
8,231,singular,0.0001392364501953125,37.0,24.0,13.0
8,232,plural,8.58306884765625e-05,24.75,41.0,-16.25
8,233,singular,10.5,31.0,41.5,-10.5
8,234,plural,0.00060272216796875,29.125,39.25,-10.125
8,235,singular,3.314018249511719e-05,34.0,20.625,13.375
8,236,plural,0.0003528594970703125,30.875,42.5,-11.625
8,237,singular,0.00031280517578125,34.75,20.0,14.75
8,238,plural,0.0277099609375,25.75,29.75,-4.0
8,239,singular,5.602836608886719e-06,38.5,21.875,16.625
8,240,plural,2.658367156982422e-05,29.5,40.25,-10.75
9,241,singular,0.0380859375,38.0,34.75,3.25
9,242,plural,0.02001953125,25.625,30.0,-4.375
9,243,singular,5.602836608886719e-06,38.5,21.875,16.625
9,244,plural,0.0003528594970703125,30.875,42.5,-11.625
9,245,singular,6.67572021484375e-06,44.0,28.875,15.125
9,246,plural,3.53125,38.0,34.5,3.5
9,247,singular,0.000926971435546875,31.25,23.5,7.75
9,248,plural,3.5762786865234375e-07,22.375,38.75,-16.375
9,249,singular,0.00023365020751953125,36.75,25.0,11.75
9,250,plural,1.1920928955078125e-06,29.375,43.25,-13.875
9,251,singular,0.003662109375,31.875,25.75,6.125
9,252,plural,4.029273986816406e-05,24.125,41.75,-17.625
9,253,singular,0.000732421875,31.5,22.5,9.0
9,254,plural,1.1920928955078125e-07,25.875,44.0,-18.125
9,255,singular,0.00634765625,30.5,24.625,5.875
9,256,plural,1.990795135498047e-05,27.0,39.25,-12.25
9,257,singular,0.00106048583984375,34.5,27.625,6.875
9,258,plural,1.1920928955078125e-06,29.375,43.25,-13.875
9,259,singular,0.0002346038818359375,36.5,24.875,11.625
9,260,plural,1.3232231140136719e-05,25.375,43.0,-17.625
9,261,singular,13.875,29.375,43.25,-13.875
9,262,plural,0.0079345703125,26.875,31.75,-4.875
9,263,singular,0.00018978118896484375,35.25,19.75,15.5
9,264,plural,0.017578125,27.0,31.25,-4.25
9,265,singular,2.384185791015625e-07,41.0,22.875,18.125
9,266,plural,0.000614166259765625,28.625,36.25,-7.625
9,267,singular,0.0019378662109375,39.5,33.25,6.25
9,268,plural,0.004913330078125,27.125,32.5,-5.375
9,269,singular,8.7738037109375e-05,34.0,22.375,11.625
9,270,plural,0.000339508056640625,28.25,36.25,-8.0
10,271,singular,2.5033950805664062e-06,39.25,21.25,18.0
10,272,plural,0.003387451171875,26.5,32.25,-5.75
10,273,singular,6.9141387939453125e-06,40.0,21.375,18.625
10,274,plural,0.00909423828125,26.625,31.625,-5.0
10,275,singular,9.059906005859375e-05,34.0,22.625,11.375
10,276,plural,0.003997802734375,30.375,36.0,-5.625
10,277,singular,0.0002422332763671875,33.25,22.125,11.125
10,278,plural,6.0,39.25,33.25,6.0
10,279,singular,0.0019683837890625,34.25,28.0,6.25
10,280,plural,0.00041961669921875,22.875,33.0,-10.125
10,281,singular,0.00118255615234375,31.125,23.0,8.125
10,282,plural,0.0,25.25,44.75,-19.5
10,283,singular,15.25,28.75,44.0,-15.25
10,284,plural,1.6927719116210938e-05,25.0,36.25,-11.25
10,285,singular,0.06201171875,37.75,35.0,2.75
10,286,plural,4.03125,38.25,34.25,4.0
10,287,singular,0.0030517578125,39.5,33.5,6.0
10,288,plural,3.147125244140625e-05,24.125,42.0,-17.875
10,289,singular,0.0001811981201171875,37.0,24.75,12.25
10,290,plural,1.0251998901367188e-05,27.25,46.0,-18.75
10,291,singular,8.630752563476562e-05,36.75,27.125,9.625
10,292,plural,4.291534423828125e-06,25.125,39.75,-14.625
10,293,singular,0.00098419189453125,31.25,23.625,7.625
10,294,plural,1.0728836059570312e-05,30.5,42.0,-11.5
10,295,singular,0.002197265625,32.25,25.5,6.75
10,296,plural,2.777576446533203e-05,24.25,35.5,-11.25
10,297,singular,0.00567626953125,31.875,23.125,8.75
10,298,plural,9.5367431640625e-07,25.25,39.25,-14.0
10,299,singular,11.375,30.625,42.0,-11.375
10,300,plural,0.0008087158203125,29.625,39.0,-9.375
11,301,singular,1.1205673217773438e-05,35.5,18.625,16.875
11,302,plural,0.008056640625,26.625,31.75,-5.125
11,303,singular,0.00024127960205078125,33.25,22.0,11.25
11,304,plural,0.0038299560546875,27.125,32.75,-5.625
11,305,singular,0.00091552734375,39.75,32.75,7.0
11,306,plural,0.0026397705078125,26.5,32.5,-6.0
11,307,singular,2.384185791015625e-06,45.0,28.0,17.0
11,308,plural,4.649162292480469e-05,29.875,40.0,-10.125
11,309,singular,5.364418029785156e-06,40.5,21.5,19.0
11,310,plural,0.00049591064453125,26.875,39.25,-12.375
11,311,singular,2.6226043701171875e-05,34.25,20.875,13.375
11,312,plural,0.0004329681396484375,28.5,36.5,-8.0
11,313,singular,0.00091552734375,39.75,32.75,7.0
11,314,plural,0.0137939453125,25.625,30.375,-4.75
11,315,singular,9.5367431640625e-07,38.5,23.75,14.75
11,316,plural,7.0,39.75,32.75,7.0
11,317,singular,0.00154876708984375,33.75,26.75,7.0
11,318,plural,7.152557373046875e-07,29.25,43.5,-14.25
11,319,singular,0.000396728515625,36.0,25.375,10.625
11,320,plural,6.318092346191406e-06,24.875,43.75,-18.875
11,321,singular,0.000293731689453125,36.25,28.0,8.25
