epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,10.875,17.5,12.1875,5.3125
1,2,plural,10.625,17.625,17.5,0.125
1,3,singular,5.0,19.875,11.75,8.125
1,4,plural,9.4375,17.125,15.6875,1.4375
1,5,singular,8.875,18.875,22.75,-3.875
1,6,plural,4.5625,16.375,19.25,-2.875
1,7,singular,9.0625,23.0,17.75,5.25
1,8,plural,3.296875,18.25,20.5,-2.25
1,9,singular,6.71875,21.375,13.9375,7.4375
1,10,plural,2.921875,24.0,24.875,-0.875
1,11,singular,7.8125,18.125,15.875,2.25
1,12,plural,2.765625,19.875,21.125,-1.25
1,13,singular,1.7734375,23.0,21.125,1.875
1,14,plural,7.53125,23.0,27.0,-4.0
1,15,singular,3.875,26.25,30.0,-3.75
1,16,plural,3.171875,19.25,21.25,-2.0
1,17,singular,0.451171875,29.125,28.0,1.125
1,18,plural,5.65625,24.0,26.125,-2.125
1,19,singular,0.71875,24.0,20.625,3.375
1,20,plural,2.734375,31.0,28.375,2.625
1,21,singular,4.65625,19.0,17.25,1.75
1,22,plural,0.1298828125,28.875,31.125,-2.25
1,23,singular,0.23046875,27.75,21.25,6.5
1,24,plural,0.13671875,23.5,30.0,-6.5
1,25,singular,1.6953125,23.875,20.0,3.875
1,26,plural,1.4296875,22.875,26.125,-3.25
1,27,singular,6.6875,20.0,16.25,3.75
1,28,plural,0.1416015625,23.75,27.625,-3.875
1,29,singular,0.060302734375,26.875,18.125,8.75
1,30,plural,2.25,21.5,29.5,-8.0
