epoch,wug_proj,wugs_proj,dist
1,0.011205045506358147,0.06161459535360336,0.05040954798460007
2,-0.011245157569646835,0.08220142126083374,0.09344658255577087
3,-0.016642924398183823,0.0867682695388794,0.10341119766235352
4,-0.03194526582956314,0.10110077261924744,0.13304603099822998
5,-0.04412534832954407,0.11102931946516037,0.15515467524528503
6,-0.056522298604249954,0.1208142340183258,0.17733652889728546
7,-0.070235475897789,0.13462719321250916,0.20486266911029816
