epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,10.148665428161621,10.148665428161621,181.0,0.0015716552734375,0.0498046875,0.0498046875,1.078125,1.078125,1.453125,0.09130859375
1,0,2,plural,10.131330490112305,10.131330490112305,0.93359375,179.0,0.005157470703125,0.06982421875,1.078125,1.078125,1.4453125,0.0947265625
1,1,3,singular,,,0.0,0.0,0.0018157958984375,0.0022430419921875,1.078125,1.078125,1.4453125,0.0947265625
1,1,4,plural,13.63659381866455,13.63659381866455,0.0028228759765625,194.0,0.00101470947265625,0.07275390625,1.078125,1.0859375,1.453125,0.0966796875
1,2,5,singular,6.8927178382873535,6.8927178382873535,173.0,2.578125,0.0751953125,0.007232666015625,1.078125,1.078125,1.4453125,0.1025390625
1,2,6,plural,4.4746270179748535,4.4746270179748535,74.0,171.0,0.042724609375,0.06103515625,1.078125,1.078125,1.4453125,0.1044921875
1,3,7,singular,4.595280170440674,4.595280170440674,179.0,0.671875,0.06884765625,0.0023651123046875,1.078125,1.078125,1.4375,0.109375
1,3,8,plural,2.370680332183838,2.370680332183838,138.0,160.0,0.052978515625,0.056884765625,1.078125,1.0859375,1.4453125,0.10791015625
1,4,9,singular,,,0.0,0.0,0.0023651123046875,0.006622314453125,1.078125,1.078125,1.4375,0.10791015625
1,4,10,plural,,,0.0,0.0,0.00170135498046875,0.00244140625,1.078125,1.078125,1.4453125,0.1083984375
1,5,11,singular,4.740279197692871,4.740279197692871,172.0,154.0,0.06982421875,0.06689453125,1.078125,1.078125,1.4375,0.1083984375
1,5,12,plural,5.702886581420898,5.702886581420898,20.875,189.0,0.017333984375,0.0791015625,1.078125,1.078125,1.4375,0.11083984375
1,6,13,singular,,,0.0,0.0,0.002227783203125,0.00244140625,1.078125,1.078125,1.4375,0.11083984375
1,6,14,plural,0.023754524067044258,0.023754524067044258,0.380859375,4.1875,0.0016021728515625,0.002716064453125,1.078125,1.078125,1.4375,0.111328125
1,7,15,singular,,,0.0,0.0,0.000949859619140625,0.00115966796875,1.078125,1.078125,1.4375,0.111328125
1,7,16,plural,0.6543588042259216,0.6543588042259216,0.2138671875,90.5,0.0003604888916015625,0.052001953125,1.078125,1.078125,1.4375,0.1123046875
1,8,17,singular,1.3169153928756714,1.3169153928756714,126.0,52.5,0.07275390625,0.031005859375,1.078125,1.078125,1.4296875,0.11572265625
1,8,18,plural,0.04907527193427086,0.04907527193427086,7.46875,8.5625,0.006103515625,0.00555419921875,1.078125,1.078125,1.4375,0.115234375
1,9,19,singular,0.37678447365760803,0.37678447365760803,59.75,25.625,0.04833984375,0.0177001953125,1.078125,1.078125,1.4296875,0.1171875
1,9,20,plural,,,0.0,0.0,0.002288818359375,0.0020904541015625,1.078125,1.078125,1.4375,0.11767578125
1,10,21,singular,,,0.0,0.0,0.00176239013671875,0.00152587890625,1.078125,1.078125,1.4375,0.11767578125
1,10,22,plural,,,0.0,0.0,0.000957489013671875,0.00087738037109375,1.078125,1.0859375,1.4375,0.11669921875
1,11,23,singular,0.002635460114106536,0.002635460114106536,0.46484375,0.302734375,0.000492095947265625,0.00640869140625,1.078125,1.078125,1.4296875,0.1171875
1,11,24,plural,0.7702845335006714,0.7702845335006714,90.5,93.0,0.0654296875,0.056884765625,1.078125,1.078125,1.4453125,0.11083984375
