epoch,avg_ce,sing_ce,plur_ce,grad_wug,grad_wugs,norm_wug,norm_wugs,target_norm,sep_l2,cos,nbrs_wug,nbrs_wugs,eval_overall,eval_sing,eval_plur
1,,0.8948826789855957,0.2326277196407318,63.834347835183145,60.96202799479167,1.453125,1.4453125,1.4494974613189697,1.9453125,0.0966796875,猫咪 | � | � |  kitten | 샆, fences |  door |  cats |  houses |  pups,0.7226890921592712,0.4957983195781708,0.9495798349380493
2,,0.1938686966896057,0.2780851721763611,37.53098958333333,35.700618489583334,1.453125,1.453125,1.4494974613189697,1.953125,0.0927734375,猫咪 | � | 샆 |  kitten | �, fences |  cats |  door |  dogs |  pups,0.7647058963775635,0.6218487620353699,0.9075630307197571
3,,1.4184824228286743,0.0029167074244469404,20.323600260416665,18.737272135416667,1.4453125,1.453125,1.4494974613189697,1.96875,0.07470703125,猫咪 |  kitten | � | � | _WALL, cats |  fences |  rabbits |  door |  pups,0.6890756487846375,0.3781512677669525,1.0
4,,0.0023025909904390574,1.0877985954284668,27.086800130208335,26.505508422851562,1.4453125,1.453125,1.4494974613189697,2.0,0.0498046875, kitten | 猫咪 | � | � | ᩃ, cats |  fences |  dogs |  rabbits |  pups,0.8151260614395142,0.7899159789085388,0.8403361439704895
