epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.78125,19.625,18.25,1.375
1,2,plural,0.859375,20.75,23.5,-2.75
1,3,singular,5.375,20.0,18.125,1.875
1,4,plural,4.21875,24.75,21.75,3.0
1,5,singular,15.3125,11.375,11.8125,-0.4375
1,6,plural,0.45703125,25.25,28.75,-3.5
1,7,singular,3.53125,21.375,20.75,0.625
1,8,plural,0.2890625,23.375,26.375,-3.0
1,9,singular,7.4375,24.625,27.125,-2.5
1,10,plural,1.421875,24.625,30.625,-6.0
1,11,singular,0.6484375,27.875,25.0,2.875
1,12,plural,5.8125,30.5,24.75,5.75
1,13,singular,3.734375,26.5,30.125,-3.625
1,14,plural,4.34375,30.25,26.0,4.25
1,15,singular,0.5,24.625,22.375,2.25
1,16,plural,0.2890625,21.625,25.0,-3.375
1,17,singular,5.875,22.375,26.125,-3.75
1,18,plural,0.006805419921875,26.0,32.5,-6.5
1,19,singular,5.0,19.125,20.625,-1.5
1,20,plural,0.703125,27.125,34.5,-7.375
1,21,singular,0.376953125,27.75,26.875,0.875
1,22,plural,1.7109375,22.875,30.125,-7.25
1,23,singular,3.1875,20.5,18.125,2.375
1,24,plural,0.047607421875,24.875,31.125,-6.25
1,25,singular,0.8359375,31.5,31.75,-0.25
1,26,plural,0.365234375,27.25,28.125,-0.875
1,27,singular,0.7578125,28.375,26.5,1.875
1,28,plural,0.0595703125,26.25,29.125,-2.875
1,29,singular,0.93359375,25.5,16.625,8.875
1,30,plural,7.125,36.0,28.875,7.125
2,31,singular,0.001251220703125,32.0,25.0,7.0
2,32,plural,0.0400390625,26.75,30.0,-3.25
2,33,singular,0.23828125,27.25,19.125,8.125
2,34,plural,0.00628662109375,27.25,33.5,-6.25
2,35,singular,0.00323486328125,32.75,26.25,6.5
2,36,plural,0.1015625,32.0,34.25,-2.25
2,37,singular,3.53125,31.5,35.0,-3.5
2,38,plural,0.0111083984375,33.25,37.75,-4.5
2,39,singular,0.0712890625,26.25,18.625,7.625
2,40,plural,0.01470947265625,30.5,38.75,-8.25
2,41,singular,0.0478515625,31.5,26.375,5.125
2,42,plural,2.125,31.5,29.5,2.0
2,43,singular,0.2138671875,30.125,27.875,2.25
2,44,plural,0.001129150390625,29.625,36.5,-6.875
2,45,singular,0.0191650390625,28.25,22.625,5.625
2,46,plural,4.25,35.25,31.0,4.25
2,47,singular,2.75,24.0,20.5,3.5
2,48,plural,0.004730224609375,31.375,36.75,-5.375
2,49,singular,2.359375,34.5,36.75,-2.25
2,50,plural,0.0021820068359375,30.125,36.25,-6.125
2,51,singular,1.140625,33.5,34.25,-0.75
2,52,plural,0.4296875,29.5,30.125,-0.625
2,53,singular,0.00543212890625,36.25,31.0,5.25
2,54,plural,0.11328125,29.75,31.875,-2.125
2,55,singular,0.000335693359375,34.0,25.25,8.75
2,56,plural,0.0002422332763671875,30.0,40.25,-10.25
2,57,singular,0.0054931640625,31.125,25.5,5.625
2,58,plural,0.006011962890625,25.5,36.75,-11.25
2,59,singular,0.024169921875,31.5,27.75,3.75
2,60,plural,0.01446533203125,29.0,33.25,-4.25
3,61,singular,0.0004177093505859375,40.0,30.375,9.625
3,62,plural,0.038330078125,29.25,32.5,-3.25
3,63,singular,0.0003566741943359375,34.0,25.375,8.625
3,64,plural,5.0,36.25,31.25,5.0
3,65,singular,1.40625,29.125,30.25,-1.125
3,66,plural,0.000263214111328125,29.25,37.5,-8.25
3,67,singular,0.0208740234375,32.5,27.25,5.25
3,68,plural,0.000324249267578125,29.625,37.75,-8.125
3,69,singular,0.01214599609375,28.125,21.125,7.0
3,70,plural,0.0162353515625,31.875,36.0,-4.125
3,71,singular,0.00811767578125,30.75,20.0,10.75
3,72,plural,0.000568389892578125,28.875,42.0,-13.125
3,73,singular,0.00026702880859375,34.25,25.875,8.375
3,74,plural,0.0016021728515625,27.625,35.0,-7.375
3,75,singular,4.25,31.75,36.0,-4.25
3,76,plural,0.0010986328125,31.125,39.0,-7.875
3,77,singular,2.014636993408203e-05,37.25,23.125,14.125
3,78,plural,0.0380859375,34.5,37.75,-3.25
3,79,singular,0.00093841552734375,31.25,22.5,8.75
3,80,plural,0.7578125,31.25,31.125,0.125
3,81,singular,0.0068359375,33.25,26.375,6.875
3,82,plural,5.875,36.75,30.875,5.875
3,83,singular,0.189453125,28.25,21.125,7.125
3,84,plural,0.00022125244140625,26.25,34.75,-8.5
3,85,singular,5.5,31.25,36.75,-5.5
3,86,plural,0.048828125,29.0,32.0,-3.0
3,87,singular,0.00994873046875,36.25,31.625,4.625
3,88,plural,0.007781982421875,28.875,33.75,-4.875
3,89,singular,0.004669189453125,31.375,25.625,5.75
3,90,plural,0.0022125244140625,25.125,37.75,-12.625
4,91,singular,0.001373291015625,31.125,23.5,7.625
4,92,plural,0.000743865966796875,30.25,37.5,-7.25
4,93,singular,0.0068359375,33.5,26.625,6.875
4,94,plural,4.875,36.5,31.625,4.875
