epoch,wug_proj,wugs_proj,dist
1,-0.028948701918125153,0.13245728611946106,0.16140598058700562
2,-0.03741254657506943,0.14561763405799866,0.18303018808364868
3,-0.040105994790792465,0.14923517405986786,0.18934117257595062
4,-0.04294273257255554,0.15319204330444336,0.1961347758769989
5,-0.04883177578449249,0.1585570126771927,0.20738878846168518
