epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,15.75,12.375,9.375,3.0
1,2,plural,22.125,14.3125,9.625,4.6875
1,3,singular,12.1875,11.4375,3.828125,7.609375
1,4,plural,9.1875,16.25,18.5,-2.25
1,5,singular,12.875,15.5,10.625,4.875
1,6,plural,13.0,16.625,14.25,2.375
1,7,singular,5.46875,18.625,12.625,6.0
1,8,plural,12.3125,17.375,13.25,4.125
1,9,singular,8.6875,23.375,14.8125,8.5625
1,10,plural,14.5625,16.5,9.8125,6.6875
1,11,singular,5.5625,19.0,11.1875,7.8125
1,12,plural,1.890625,23.0,26.0,-3.0
1,13,singular,7.0,23.0,29.875,-6.875
1,14,plural,8.0,22.375,16.0,6.375
1,15,singular,3.421875,20.625,15.375,5.25
1,16,plural,6.3125,21.875,17.625,4.25
1,17,singular,6.875,18.0,12.4375,5.5625
1,18,plural,7.0625,19.0,16.75,2.25
1,19,singular,0.796875,29.25,29.25,0.0
1,20,plural,12.375,19.5,19.25,0.25
1,21,singular,0.53125,26.75,19.0,7.75
1,22,plural,4.9375,24.875,23.25,1.625
1,23,singular,0.061279296875,28.125,14.3125,13.8125
1,24,plural,2.203125,24.5,26.0,-1.5
1,25,singular,2.09375,24.0,22.0,2.0
1,26,plural,4.15625,35.0,30.875,4.125
1,27,singular,2.859375,23.875,15.0,8.875
1,28,plural,9.375,23.875,16.0,7.875
1,29,singular,4.5,31.25,35.75,-4.5
1,30,plural,1.328125,23.375,33.5,-10.125
2,31,singular,0.0791015625,35.5,33.0,2.5
2,32,plural,3.1875,25.75,28.625,-2.875
2,33,singular,0.003936767578125,29.75,22.5,7.25
2,34,plural,1.703125,35.75,34.25,1.5
2,35,singular,0.056396484375,29.625,25.625,4.0
2,36,plural,0.00433349609375,24.25,32.75,-8.5
2,37,singular,0.051513671875,29.375,25.5,3.875
2,38,plural,0.005340576171875,21.875,39.75,-17.875
2,39,singular,1.6953125,26.875,23.75,3.125
2,40,plural,0.0181884765625,33.5,37.5,-4.0
2,41,singular,1.1328125,24.125,19.5,4.625
2,42,plural,0.00531005859375,29.25,34.75,-5.5
2,43,singular,0.00157928466796875,38.5,26.375,12.125
2,44,plural,0.203125,28.25,29.75,-1.5
2,45,singular,0.03564453125,27.875,19.75,8.125
2,46,plural,0.0703125,23.25,26.875,-3.625
2,47,singular,0.048583984375,31.125,24.0,7.125
2,48,plural,0.0181884765625,34.0,38.0,-4.0
2,49,singular,4.25,33.75,38.0,-4.25
2,50,plural,7.53125,26.875,19.5,7.375
2,51,singular,0.00408935546875,38.75,33.25,5.5
2,52,plural,1.0625,22.75,31.0,-8.25
2,53,singular,0.000621795654296875,32.75,20.0,12.75
2,54,plural,0.59375,26.25,26.875,-0.625
2,55,singular,0.035400390625,30.0,17.875,12.125
2,56,plural,0.0010833740234375,27.0,35.25,-8.25
2,57,singular,0.00787353515625,28.5,19.875,8.625
2,58,plural,0.0026092529296875,26.75,32.75,-6.0
2,59,singular,8.58306884765625e-05,35.5,26.0,9.5
2,60,plural,0.0283203125,24.625,28.75,-4.125
3,61,singular,0.03955078125,31.375,25.25,6.125
3,62,plural,0.00112152099609375,27.125,35.25,-8.125
3,63,singular,0.0003528594970703125,40.0,26.75,13.25
3,64,plural,3.28125,38.25,35.0,3.25
3,65,singular,9.5,31.75,41.25,-9.5
3,66,plural,0.0076904296875,22.0,36.5,-14.5
3,67,singular,0.01025390625,28.25,20.25,8.0
3,68,plural,1.3125,37.0,36.0,1.0
3,69,singular,0.055419921875,30.875,27.875,3.0
3,70,plural,4.220008850097656e-05,27.25,38.5,-11.25
3,71,singular,0.04150390625,29.625,26.375,3.25
3,72,plural,0.00159454345703125,21.875,30.375,-8.5
3,73,singular,6.5,33.25,39.75,-6.5
3,74,plural,0.00057220458984375,26.875,35.25,-8.375
3,75,singular,0.0181884765625,38.5,34.5,4.0
3,76,plural,0.0009307861328125,25.0,41.5,-16.5
3,77,singular,0.016357421875,32.5,25.125,7.375
3,78,plural,0.0078125,27.375,32.25,-4.875
3,79,singular,3.4332275390625e-05,36.0,25.5,10.5
3,80,plural,1.859375,24.125,23.75,0.375
3,81,singular,0.000682830810546875,34.5,26.625,7.875
3,82,plural,0.0059814453125,24.25,30.125,-5.875
3,83,singular,0.0216064453125,30.5,18.625,11.875
3,84,plural,0.000579833984375,26.75,34.25,-7.5
3,85,singular,0.91015625,24.75,23.75,1.0
3,86,plural,4.25,39.5,35.25,4.25
3,87,singular,0.00191497802734375,31.75,23.375,8.375
3,88,plural,0.00250244140625,23.875,31.75,-7.875
3,89,singular,0.12255859375,27.0,23.875,3.125
3,90,plural,0.0005645751953125,24.625,39.25,-14.625
4,91,singular,0.1611328125,27.0,24.125,2.875
4,92,plural,0.000911712646484375,34.0,41.0,-7.0
4,93,singular,0.026611328125,32.5,28.0,4.5
4,94,plural,2.193450927734375e-05,23.75,45.25,-21.5
4,95,singular,7.0,34.0,41.0,-7.0
4,96,plural,0.000392913818359375,28.375,36.5,-8.125
4,97,singular,0.00408935546875,40.25,34.75,5.5
4,98,plural,0.099609375,26.875,29.375,-2.5
4,99,singular,0.0010833740234375,30.5,20.25,10.25
4,100,plural,0.0012359619140625,31.0,37.75,-6.75
4,101,singular,0.00238037109375,34.25,25.875,8.375
4,102,plural,0.62109375,25.625,26.25,-0.625
4,103,singular,0.00010347366333007812,41.25,28.375,12.875
4,104,plural,0.0032196044921875,25.125,31.25,-6.125
4,105,singular,0.009521484375,29.375,22.875,6.5
4,106,plural,3.765625,39.5,35.75,3.75
4,107,singular,9.25,33.0,42.25,-9.25
4,108,plural,5.984306335449219e-05,27.375,38.25,-10.875
4,109,singular,0.00799560546875,31.5,19.5,12.0
4,110,plural,0.000812530517578125,22.25,38.75,-16.5
4,111,singular,0.0001659393310546875,35.5,26.25,9.25
4,112,plural,0.0003986358642578125,23.0,32.0,-9.0
4,113,singular,0.001861572265625,32.75,26.375,6.375
4,114,plural,1.703125,38.25,36.75,1.5
4,115,singular,0.02392578125,33.75,30.0,3.75
4,116,plural,1.3828277587890625e-05,25.375,36.75,-11.375
4,117,singular,0.0023040771484375,31.75,24.375,7.375
4,118,plural,9.775161743164062e-05,23.625,41.0,-17.375
4,119,singular,0.003204345703125,34.75,29.0,5.75
4,120,plural,1.2874603271484375e-05,25.875,37.25,-11.375
5,121,singular,0.0045166015625,38.0,31.75,6.25
5,122,plural,8.7738037109375e-05,21.625,33.25,-11.625
5,123,singular,0.01708984375,28.125,23.0,5.125
5,124,plural,7.62939453125e-06,25.75,40.0,-14.25
5,125,singular,0.007232666015625,33.5,28.5,5.0
5,126,plural,0.0002613067626953125,33.5,41.75,-8.25
5,127,singular,0.002044677734375,31.875,24.375,7.5
5,128,plural,1.537799835205078e-05,25.5,36.75,-11.25
5,129,singular,0.2314453125,27.0,25.25,1.75
5,130,plural,7.987022399902344e-06,23.375,46.25,-22.875
5,131,singular,6.75,34.5,41.25,-6.75
5,132,plural,7.5,41.5,34.0,7.5
5,133,singular,3.53125,36.0,39.5,-3.5
5,134,plural,6.0,40.75,34.75,6.0
5,135,singular,0.006256103515625,31.75,19.75,12.0
5,136,plural,2.5391578674316406e-05,29.125,40.0,-10.875
5,137,singular,0.00014400482177734375,36.5,27.625,8.875
5,138,plural,0.00023651123046875,27.375,35.75,-8.375
5,139,singular,0.0093994140625,33.25,27.625,5.625
5,140,plural,0.0003414154052734375,25.25,39.75,-14.5
5,141,singular,0.00028228759765625,36.25,27.875,8.375
5,142,plural,0.00165557861328125,24.875,31.75,-6.875
5,143,singular,0.0026397705078125,32.75,26.75,6.0
5,144,plural,1.2159347534179688e-05,26.625,39.0,-12.375
5,145,singular,0.044921875,28.375,24.25,4.125
5,146,plural,0.00063323974609375,22.125,39.0,-16.875
5,147,singular,0.005462646484375,34.0,27.75,6.25
5,148,plural,0.004302978515625,25.625,31.75,-6.125
5,149,singular,2.578125,36.5,39.0,-2.5
5,150,plural,0.294921875,25.75,27.25,-1.5
