epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,18.0,8.6875,9.1875,-0.5
1,2,plural,226.0,140.0,-86.0,226.0
1,3,singular,132.0,-4.53125,127.5,-132.03125
1,4,plural,9.25,41.75,32.5,9.25
1,5,singular,0.0,364.0,-312.0,676.0
1,6,plural,676.0,364.0,-312.0,676.0
1,7,singular,324.0,-114.0,211.0,-325.0
1,8,plural,592.0,328.0,-262.0,590.0
1,9,singular,320.0,-95.5,224.0,-319.5
1,10,plural,0.0,-113.5,238.0,-351.5
1,11,singular,96.0,-12.875,83.0,-95.875
1,12,plural,0.0,24.0,103.5,-79.5
1,13,singular,0.0,199.0,-116.0,315.0
1,14,plural,380.0,228.0,-151.0,379.0
1,15,singular,0.0,216.0,-111.0,327.0
1,16,plural,0.0,-51.5,194.0,-245.5
1,17,singular,118.0,-19.0,99.0,-118.0
1,18,plural,155.0,115.0,-39.75,154.75
1,19,singular,0.0,240.0,-136.0,376.0
1,20,plural,0.0,59.0,89.5,-30.5
1,21,singular,0.0,314.0,-247.0,561.0
1,22,plural,0.0,-151.0,294.0,-445.0
1,23,singular,0.0,106.0,-37.0,143.0
1,24,plural,0.0,-64.5,176.0,-240.5
1,25,singular,0.0,186.0,-88.5,274.5
1,26,plural,0.0,-83.5,200.0,-283.5
1,27,singular,5.25,38.5,43.75,-5.25
1,28,plural,0.0,-10.0,137.0,-147.0
1,29,singular,0.0,338.0,-268.0,606.0
1,30,plural,148.0,141.0,-6.71875,147.71875
2,31,singular,680.0,-294.0,386.0,-680.0
2,32,plural,0.0,-258.0,398.0,-656.0
2,33,singular,0.0,608.0,-540.0,1148.0
2,34,plural,736.0,412.0,-324.0,736.0
2,35,singular,0.0,120.0,-1.140625,121.140625
2,36,plural,0.0,-96.5,214.0,-310.5
2,37,singular,0.0,346.0,-270.0,616.0
2,38,plural,0.0,-218.0,302.0,-520.0
2,39,singular,580.0,-245.0,336.0,-581.0
2,40,plural,0.0,-8.5625,141.0,-149.5625
2,41,singular,0.0,504.0,-420.0,924.0
2,42,plural,0.0,17.0,126.0,-109.0
2,43,singular,0.0,134.0,-30.25,164.25
2,44,plural,0.0,-63.0,215.0,-278.0
2,45,singular,0.0,436.0,-346.0,782.0
2,46,plural,0.0,-5.125,155.0,-160.125
2,47,singular,0.0,398.0,-328.0,726.0
2,48,plural,784.0,436.0,-346.0,782.0
2,49,singular,0.0,364.0,-298.0,662.0
2,50,plural,0.0,-290.0,434.0,-724.0
2,51,singular,4.625,27.625,32.25,-4.625
2,52,plural,170.0,137.0,-33.0,170.0
2,53,singular,0.0,304.0,-236.0,540.0
2,54,plural,0.0,-354.0,484.0,-838.0
2,55,singular,0.0,118.0,-12.125,130.125
2,56,plural,0.0,-196.0,286.0,-482.0
2,57,singular,0.0,211.0,-110.5,321.5
2,58,plural,0.0,-129.0,241.0,-370.0
2,59,singular,0.0,179.0,-82.0,261.0
2,60,plural,0.0,-296.0,426.0,-722.0
3,61,singular,482.0,-196.0,286.0,-482.0
3,62,plural,0.0,-100.0,254.0,-354.0
3,63,singular,0.0,732.0,-664.0,1396.0
3,64,plural,0.0,-110.5,215.0,-325.5
3,65,singular,0.0,580.0,-496.0,1076.0
3,66,plural,48.25,83.0,34.75,48.25
3,67,singular,0.0,306.0,-205.0,511.0
3,68,plural,704.0,396.0,-306.0,702.0
3,69,singular,0.0,56.0,21.0,35.0
3,70,plural,0.0,-556.0,668.0,-1224.0
3,71,singular,0.0,134.0,-67.5,201.5
3,72,plural,0.0,-382.0,466.0,-848.0
3,73,singular,256.0,-75.5,181.0,-256.5
3,74,plural,0.0,-490.0,624.0,-1114.0
3,75,singular,0.0,446.0,-350.0,796.0
3,76,plural,0.0,-106.5,197.0,-303.5
3,77,singular,0.0,226.0,-121.5,347.5
3,78,plural,0.0,-404.0,548.0,-952.0
3,79,singular,304.0,-106.5,197.0,-303.5
3,80,plural,0.0,-224.0,352.0,-576.0
3,81,singular,0.0,684.0,-592.0,1276.0
3,82,plural,0.0,-217.0,348.0,-565.0
3,83,singular,0.0,592.0,-528.0,1120.0
3,84,plural,0.0,-238.0,380.0,-618.0
3,85,singular,0.0,548.0,-488.0,1036.0
3,86,plural,0.0,-108.5,260.0,-368.5
3,87,singular,0.0,648.0,-532.0,1180.0
3,88,plural,1280.0,684.0,-592.0,1276.0
3,89,singular,0.0,205.0,-132.0,337.0
3,90,plural,0.0,-274.0,418.0,-692.0
4,91,singular,416.0,-162.0,253.0,-415.0
4,92,plural,0.0,-133.0,284.0,-417.0
4,93,singular,0.0,920.0,-812.0,1732.0
4,94,plural,1088.0,588.0,-498.0,1086.0
4,95,singular,0.0,207.0,-102.5,309.5
4,96,plural,0.0,-260.0,404.0,-664.0
4,97,singular,0.0,308.0,-240.0,548.0
4,98,plural,0.0,-412.0,516.0,-928.0
4,99,singular,0.0,432.0,-332.0,764.0
4,100,plural,0.0,-544.0,676.0,-1220.0
4,101,singular,0.0,378.0,-260.0,638.0
4,102,plural,0.0,-314.0,468.0,-782.0
4,103,singular,0.0,434.0,-336.0,770.0
4,104,plural,0.0,-560.0,692.0,-1252.0
4,105,singular,314.0,-111.5,202.0,-313.5
4,106,plural,0.0,-272.0,390.0,-662.0
4,107,singular,0.0,422.0,-346.0,768.0
4,108,plural,0.0,-137.0,250.0,-387.0
4,109,singular,0.0,624.0,-556.0,1180.0
4,110,plural,0.0,-244.0,378.0,-622.0
4,111,singular,0.0,612.0,-544.0,1156.0
4,112,plural,1392.0,740.0,-648.0,1388.0
4,113,singular,0.0,117.5,-32.5,150.0
4,114,plural,0.0,-106.5,197.0,-303.5
4,115,singular,0.0,229.0,-168.0,397.0
4,116,plural,0.0,-444.0,584.0,-1028.0
4,117,singular,304.0,-106.5,197.0,-303.5
4,118,plural,0.0,32.0,52.5,-20.5
4,119,singular,0.0,510.0,-438.0,948.0
4,120,plural,0.0,-77.0,222.0,-299.0
5,121,singular,0.0,696.0,-604.0,1300.0
5,122,plural,1296.0,696.0,-604.0,1300.0
5,123,singular,256.0,-83.0,174.0,-257.0
5,124,plural,0.0,-190.0,304.0,-494.0
5,125,singular,0.0,708.0,-608.0,1316.0
5,126,plural,0.0,-290.0,424.0,-714.0
5,127,singular,0.0,676.0,-608.0,1284.0
5,128,plural,0.0,-253.0,396.0,-649.0
5,129,singular,0.0,424.0,-320.0,744.0
5,130,plural,0.0,-258.0,386.0,-644.0
5,131,singular,0.0,556.0,-490.0,1046.0
5,132,plural,0.0,-250.0,382.0,-632.0
5,133,singular,0.0,516.0,-432.0,948.0
5,134,plural,1088.0,588.0,-498.0,1086.0
5,135,singular,0.0,264.0,-198.0,462.0
5,136,plural,0.0,-408.0,560.0,-968.0
5,137,singular,0.0,164.0,-92.0,256.0
5,138,plural,0.0,-450.0,556.0,-1006.0
5,139,singular,588.0,-249.0,340.0,-589.0
5,140,plural,0.0,-22.75,107.5,-130.25
5,141,singular,0.0,908.0,-800.0,1708.0
5,142,plural,0.0,-122.0,276.0,-398.0
5,143,singular,0.0,500.0,-440.0,940.0
5,144,plural,0.0,-39.25,184.0,-223.25
5,145,singular,0.0,744.0,-644.0,1388.0
5,146,plural,0.0,-140.0,286.0,-426.0
5,147,singular,0.0,370.0,-294.0,664.0
5,148,plural,0.0,-340.0,460.0,-800.0
5,149,singular,0.0,612.0,-496.0,1108.0
5,150,plural,1008.0,548.0,-458.0,1006.0
6,151,singular,0.0,126.0,-21.75,147.75
6,152,plural,0.0,-648.0,780.0,-1428.0
6,153,singular,0.0,124.5,-64.0,188.5
6,154,plural,0.0,-356.0,446.0,-802.0
6,155,singular,0.0,124.5,-52.25,176.75
6,156,plural,0.0,-390.0,544.0,-934.0
6,157,singular,0.0,174.0,-106.5,280.5
6,158,plural,0.0,-344.0,488.0,-832.0
6,159,singular,0.0,560.0,-456.0,1016.0
6,160,plural,0.0,-524.0,668.0,-1192.0
6,161,singular,800.0,-356.0,446.0,-802.0
6,162,plural,1096.0,592.0,-502.0,1094.0
6,163,singular,426.0,-168.0,258.0,-426.0
6,164,plural,0.0,-266.0,370.0,-636.0
6,165,singular,0.0,462.0,-378.0,840.0
6,166,plural,0.0,-163.0,314.0,-477.0
6,167,singular,0.0,716.0,-620.0,1336.0
6,168,plural,0.0,-360.0,480.0,-840.0
6,169,singular,0.0,524.0,-458.0,982.0
6,170,plural,0.0,-318.0,454.0,-772.0
6,171,singular,0.0,672.0,-572.0,1244.0
6,172,plural,896.0,494.0,-404.0,898.0
6,173,singular,672.0,-292.0,382.0,-674.0
6,174,plural,0.0,-310.0,452.0,-762.0
6,175,singular,0.0,494.0,-428.0,922.0
6,176,plural,0.0,-346.0,476.0,-822.0
6,177,singular,0.0,326.0,-248.0,574.0
6,178,plural,0.0,-84.0,168.0,-252.0
6,179,singular,0.0,552.0,-436.0,988.0
6,180,plural,0.0,-262.0,376.0,-638.0
7,181,singular,0.0,552.0,-436.0,988.0
7,182,plural,0.0,-292.0,398.0,-690.0
7,183,singular,0.0,844.0,-736.0,1580.0
7,184,plural,0.0,-199.0,352.0,-551.0
7,185,singular,0.0,326.0,-248.0,574.0
7,186,plural,0.0,-346.0,476.0,-822.0
7,187,singular,0.0,432.0,-372.0,804.0
7,188,plural,680.0,384.0,-294.0,678.0
7,189,singular,0.0,260.0,-159.0,419.0
7,190,plural,0.0,-424.0,508.0,-932.0
7,191,singular,1168.0,-536.0,628.0,-1164.0
7,192,plural,0.0,-264.0,410.0,-674.0
7,193,singular,0.0,500.0,-432.0,932.0
7,194,plural,422.0,256.0,-166.0,422.0
7,195,singular,272.0,-93.5,178.0,-271.5
7,196,plural,0.0,-258.0,410.0,-668.0
7,197,singular,0.0,470.0,-404.0,874.0
7,198,plural,0.0,-184.0,328.0,-512.0
7,199,singular,364.0,-137.0,228.0,-365.0
7,200,plural,0.0,-224.0,358.0,-582.0
7,201,singular,0.0,852.0,-756.0,1608.0
7,202,plural,0.0,-227.0,368.0,-595.0
7,203,singular,0.0,520.0,-430.0,950.0
7,204,plural,952.0,520.0,-430.0,950.0
7,205,singular,0.0,274.0,-171.0,445.0
7,206,plural,0.0,-480.0,600.0,-1080.0
7,207,singular,0.0,322.0,-250.0,572.0
7,208,plural,0.0,-388.0,520.0,-908.0
7,209,singular,0.0,466.0,-400.0,866.0
7,210,plural,0.0,-340.0,454.0,-794.0
