epoch,wug_proj,wugs_proj,dist
1,-3.0939269065856934,3.5321974754333496,6.626124382019043
2,-4.0657572746276855,4.508598804473877,8.574356079101562
3,-5.863269329071045,6.304522514343262,12.167791366577148
4,-5.9858174324035645,6.428771018981934,12.414588928222656
5,-5.777947425842285,6.2252278327941895,12.003175735473633
6,-5.945056915283203,6.391843795776367,12.33690071105957
7,-6.226251602172852,6.671802520751953,12.898054122924805
