run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0005_seed5142_ep50,syntax,,alternating,1,0.0005,5142,50,,data/embeddings/init/noun_init.txt,False,5,True,4,4,0.6662511585091124,0.011040160432457924,0.8687280416488647,0.9285714030265808,0.8907563090324402,0.9663865566253662,1.9453125,0.16015625,-0.024806298315525055,0.09816470742225647,results/lr_sweep_results_text_5seeds/lr_0.0005/seed_5142/syntax_alternating_lr0p0005_seed5142_ep50
