epoch,wug_proj,wugs_proj,dist
1,-0.01114741899073124,0.11284256726503372,0.12398998439311981
2,-0.03357991203665733,0.1293434500694275,0.16292336583137512
3,-0.0357900969684124,0.13239724934101105,0.16818735003471375
4,-0.03923116624355316,0.13711604475975037,0.17634721100330353
