epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,13.06007194519043,13.06007194519043,175.0,1.0609626770019531e-05,0.15234375,0.1279296875,1.09375,1.078125,1.4453125,0.11328125
1,0,2,plural,16.407005310058594,16.407005310058594,9.8125,169.0,0.05029296875,0.2099609375,1.09375,1.1015625,1.453125,0.12158203125
1,1,3,singular,3.5059986114501953,3.5059986114501953,166.0,7.62939453125e-05,0.1787109375,0.00665283203125,1.1171875,1.1015625,1.46875,0.1240234375
1,1,4,plural,8.13025188446045,8.13025188446045,165.0,166.0,0.1640625,0.1982421875,1.1171875,1.140625,1.515625,0.10107421875
1,2,5,singular,18.56451416015625,18.56451416015625,182.0,181.0,0.1806640625,0.2021484375,1.125,1.125,1.515625,0.10107421875
1,2,6,plural,13.629755973815918,13.629755973815918,0.423828125,171.0,0.0004711151123046875,0.1796875,1.125,1.15625,1.5234375,0.1103515625
1,3,7,singular,10.207862854003906,10.207862854003906,182.0,0.000148773193359375,0.197265625,0.0,1.1484375,1.15625,1.53125,0.111328125
1,3,8,plural,0.2880568206310272,0.2880568206310272,45.25,46.75,0.060546875,0.0712890625,1.140625,1.1640625,1.546875,0.10595703125
1,4,9,singular,0.017234444618225098,0.017234444618225098,2.96875,0.000133514404296875,0.005401611328125,0.0,1.1484375,1.1640625,1.546875,0.10546875
1,4,10,plural,2.4922549724578857,2.4922549724578857,159.0,164.0,0.185546875,0.2119140625,1.140625,1.203125,1.59375,0.07666015625
1,5,11,singular,0.12479618191719055,0.12479618191719055,20.125,5.1875,0.03466796875,0.01025390625,1.140625,1.203125,1.59375,0.07763671875
1,5,12,plural,0.0,0.0,3.3905962482094765e-09,0.0,0.0,0.0,1.140625,1.203125,1.59375,0.07763671875
1,6,13,singular,0.02587444707751274,0.02587444707751274,4.5,0.376953125,0.00885009765625,0.000621795654296875,1.140625,1.203125,1.59375,0.078125
1,6,14,plural,0.0,0.0,5.10702591327572e-14,0.0,0.0,0.0,1.140625,1.203125,1.59375,0.078125
1,7,15,singular,3.0509517192840576,3.0509517192840576,181.0,181.0,0.234375,0.2451171875,1.1875,1.1953125,1.6484375,0.04248046875
1,7,16,plural,9.50023365020752,9.50023365020752,180.0,180.0,0.169921875,0.1787109375,1.1796875,1.234375,1.6875,0.02392578125
1,8,17,singular,0.0011476842919364572,0.0011476842919364572,0.1982421875,0.03515625,0.00017261505126953125,1.1563301086425781e-05,1.1796875,1.234375,1.6875,0.02392578125
1,8,18,plural,47.1875,47.1875,190.0,190.0,0.2158203125,0.22265625,1.140625,1.2421875,1.6484375,0.04736328125
1,9,19,singular,9.375208854675293,9.375208854675293,190.0,190.0,0.1943359375,0.2001953125,1.171875,1.234375,1.671875,0.0299072265625
1,9,20,plural,0.007109226193279028,0.007109226193279028,1.203125,1.2734375,0.00131988525390625,0.00140380859375,1.171875,1.234375,1.671875,0.02978515625
1,10,21,singular,0.0,0.0,0.0,3.174543961037557e-16,0.0,0.0,1.171875,1.234375,1.671875,0.02978515625
1,10,22,plural,0.0,0.0,4.6798959374427795e-08,0.0,0.0,0.0,1.171875,1.234375,1.671875,0.02978515625
1,11,23,singular,0.002905197674408555,0.002905197674408555,0.50390625,0.158203125,0.000896453857421875,0.00016880035400390625,1.171875,1.234375,1.671875,0.0299072265625
1,11,24,plural,40.9375,40.9375,190.0,190.0,0.2177734375,0.22265625,1.140625,1.25,1.6484375,0.044677734375
1,12,25,singular,11.12509536743164,11.12509536743164,181.0,181.0,0.1796875,0.1845703125,1.1640625,1.234375,1.6640625,0.03515625
1,12,26,plural,1.4305104514278355e-06,1.4305104514278355e-06,1.664739102125168e-08,0.000263214111328125,0.0,1.664739102125168e-08,1.1640625,1.234375,1.6640625,0.03515625
1,13,27,singular,4.0531076592742465e-06,4.0531076592742465e-06,0.000682830810546875,7.62939453125e-05,0.0,0.0,1.1640625,1.234375,1.6640625,0.03515625
1,13,28,plural,13.12502384185791,13.12502384185791,190.0,190.0,0.21484375,0.2177734375,1.15625,1.2734375,1.703125,0.01141357421875
1,14,29,singular,6.8761162757873535,6.8761162757873535,166.0,166.0,0.1953125,0.1982421875,1.1953125,1.265625,1.75,-0.01324462890625
1,14,30,plural,0.0,0.0,2.3010215954855084e-10,0.0,0.0,0.0,1.1953125,1.265625,1.75,-0.01324462890625
