run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed76122_ep50,image,,alternating,1,0.001,76122,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,2,2,,0.08491353690624237,0.33339419960975647,0.8025209903717041,0.6302521228790283,0.9747899174690247,1.984375,0.061279296875,0.060964494943618774,0.12767711281776428,results/lr_ci_results_image_lr0p001_50seeds/seed_76122/_alternating_lr0p001_seed76122_ep50
