epoch,wug_proj,wugs_proj,dist
1,-3.7803847789764404,4.008053779602051,7.78843879699707
2,-4.723167419433594,4.9524054527282715,9.675573348999023
3,-5.108818054199219,5.3371052742004395,10.4459228515625
4,-6.101077556610107,6.32922887802124,12.430306434631348
5,-6.122560501098633,6.349858283996582,12.472418785095215
6,-6.428382873535156,6.65427303314209,13.082655906677246
