run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed54328_ep50,syntax,,alternating,1,0.001,54328,50,,data/embeddings/init/noun_init.txt,False,5,True,15,15,0.7687624869364821,2.6770193576812744,8.47959836391965e-06,0.7478991746902466,1.0,0.4957983195781708,2.078125,0.064453125,-0.1068861186504364,0.14132696390151978,results/lr_ci_results_text_lr0p001_50seeds/seed_54328/syntax_alternating_lr0p001_seed54328_ep50
