epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,16.237281799316406,16.237281799316406,167.0,0.14453125,0.04443359375,0.04443359375,1.453125,1.4453125,1.9375,0.1064453125
1,0,2,plural,3.173567771911621,3.173567771911621,1.1171875,166.0,0.0032806396484375,0.0634765625,1.453125,1.453125,1.9375,0.10546875
1,1,3,singular,7.320104122161865,7.320104122161865,164.0,72.0,0.051513671875,0.048583984375,1.453125,1.453125,1.9375,0.10546875
1,1,4,plural,8.343851089477539,8.343851089477539,0.146484375,155.0,0.00018310546875,0.0654296875,1.453125,1.453125,1.9375,0.107421875
1,2,5,singular,9.90247631072998,9.90247631072998,143.0,1.75,0.05517578125,0.00141143798828125,1.453125,1.453125,1.9375,0.10888671875
1,2,6,plural,2.8812880516052246,2.8812880516052246,39.5,148.0,0.0194091796875,0.054443359375,1.453125,1.453125,1.9375,0.11083984375
1,3,7,singular,11.240704536437988,11.240704536437988,144.0,0.058837890625,0.06005859375,9.5367431640625e-06,1.453125,1.453125,1.9375,0.1123046875
1,3,8,plural,5.522489547729492,5.522489547729492,0.1044921875,169.0,1.138448715209961e-05,0.059326171875,1.453125,1.453125,1.9375,0.11328125
1,4,9,singular,7.562619209289551,7.562619209289551,154.0,0.31640625,0.062255859375,8.7738037109375e-05,1.4609375,1.453125,1.9375,0.11474609375
1,4,10,plural,0.6628581881523132,0.6628581881523132,51.75,71.0,0.0213623046875,0.039306640625,1.4609375,1.4609375,1.9375,0.1142578125
1,5,11,singular,1.6545884609222412,1.6545884609222412,115.5,84.5,0.043212890625,0.042724609375,1.4609375,1.453125,1.9453125,0.11376953125
1,5,12,plural,0.00623211357742548,0.00623211357742548,0.2451171875,1.015625,2.8371810913085938e-05,0.000244140625,1.4609375,1.453125,1.9453125,0.11376953125
1,6,13,singular,1.7730915546417236,1.7730915546417236,129.0,81.5,0.05712890625,0.046142578125,1.46875,1.453125,1.9453125,0.11181640625
1,6,14,plural,8.508543014526367,8.508543014526367,154.0,155.0,0.05810546875,0.0693359375,1.4609375,1.4609375,1.9453125,0.1142578125
1,7,15,singular,3.1195485591888428,3.1195485591888428,149.0,122.0,0.04296875,0.04541015625,1.4609375,1.453125,1.9453125,0.11376953125
1,7,16,plural,3.6555047035217285,3.6555047035217285,141.0,142.0,0.0498046875,0.059326171875,1.4609375,1.4609375,1.9453125,0.11328125
1,8,17,singular,0.8012495040893555,0.8012495040893555,79.0,30.375,0.0361328125,0.0196533203125,1.4609375,1.4609375,1.9453125,0.11279296875
1,8,18,plural,0.11181902140378952,0.11181902140378952,7.84375,16.5,0.0032806396484375,0.00848388671875,1.4609375,1.4609375,1.9453125,0.11328125
1,9,19,singular,3.923781633377075,3.923781633377075,152.0,148.0,0.05712890625,0.0634765625,1.46875,1.453125,1.953125,0.11181640625
1,9,20,plural,0.04922667145729065,0.04922667145729065,5.5,7.15625,0.002166748046875,0.003997802734375,1.46875,1.453125,1.953125,0.11181640625
