epoch,wug_proj,wugs_proj,dist
1,0.0458485409617424,0.09865715354681015,0.05280861258506775
2,0.03227074444293976,0.10964411497116089,0.07737337052822113
3,0.031441472470760345,0.11068979650735855,0.0792483240365982
4,0.01747928559780121,0.12340623885393143,0.10592695325613022
