epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,7.953118324279785,7.953118324279785,174.0,0.02392578125,0.049560546875,0.0498046875,1.078125,1.078125,1.4296875,0.11572265625
1,0,2,plural,18.862581253051758,18.862581253051758,0.0003147125244140625,188.0,0.003173828125,0.0703125,1.078125,1.078125,1.4375,0.1181640625
1,1,3,singular,,,0.0,0.0,0.0017547607421875,0.0022735595703125,1.078125,1.0859375,1.4375,0.1171875
1,1,4,plural,8.176905632019043,8.176905632019043,0.0208740234375,178.0,0.00341796875,0.061767578125,1.078125,1.0859375,1.4375,0.119140625
1,2,5,singular,7.011101245880127,7.011101245880127,172.0,1.078125,0.0771484375,0.006866455078125,1.078125,1.078125,1.421875,0.125
1,2,6,plural,4.587512969970703,4.587512969970703,32.25,177.0,0.02734375,0.060791015625,1.078125,1.078125,1.421875,0.12890625
1,3,7,singular,3.4974522590637207,3.4974522590637207,172.0,18.75,0.07373046875,0.010498046875,1.078125,1.078125,1.421875,0.1337890625
1,3,8,plural,,,0.0,0.0,0.00238037109375,0.0021209716796875,1.078125,1.078125,1.421875,0.1337890625
1,4,9,singular,,,0.0,0.0,0.00176239013671875,0.00150299072265625,1.078125,1.078125,1.421875,0.1337890625
1,4,10,plural,1.4863115549087524,1.4863115549087524,94.0,134.0,0.05078125,0.058349609375,1.078125,1.0859375,1.421875,0.130859375
1,5,11,singular,3.368739128112793,3.368739128112793,171.0,157.0,0.0712890625,0.06103515625,1.078125,1.0859375,1.4296875,0.130859375
1,5,12,plural,4.1512675285339355,4.1512675285339355,33.5,172.0,0.0235595703125,0.0693359375,1.078125,1.078125,1.421875,0.1357421875
1,6,13,singular,,,0.0,0.0,0.002166748046875,0.002410888671875,1.078125,1.078125,1.421875,0.1357421875
1,6,14,plural,,,0.0,0.0,0.00157928466796875,0.00164031982421875,1.078125,1.078125,1.421875,0.13671875
1,7,15,singular,3.365194797515869,3.365194797515869,167.0,64.5,0.0810546875,0.03271484375,1.078125,1.078125,1.4140625,0.1396484375
1,7,16,plural,,,0.0,0.0,0.002471923828125,0.0022125244140625,1.078125,1.078125,1.4140625,0.1396484375
1,8,17,singular,,,0.0,0.0,0.00176239013671875,0.001739501953125,1.078125,1.078125,1.4140625,0.140625
1,8,18,plural,5.5920867919921875,5.5920867919921875,124.0,197.0,0.0712890625,0.08544921875,1.078125,1.078125,1.4140625,0.13671875
1,9,19,singular,,,0.0,0.0,0.002227783203125,0.0023040771484375,1.078125,1.078125,1.4140625,0.13671875
1,9,20,plural,0.006372726056724787,0.006372726056724787,0.20703125,1.1328125,0.001617431640625,0.001708984375,1.078125,1.078125,1.4140625,0.1376953125
1,10,21,singular,1.5413169860839844,1.5413169860839844,141.0,134.0,0.06884765625,0.06201171875,1.078125,1.078125,1.421875,0.1337890625
1,10,22,plural,,,0.0,0.0,0.002288818359375,0.002227783203125,1.078125,1.078125,1.421875,0.1337890625
1,11,23,singular,0.002113967202603817,0.002113967202603817,0.365234375,0.1083984375,0.0015716552734375,0.00165557861328125,1.078125,1.078125,1.421875,0.1337890625
1,11,24,plural,5.50508975982666,5.50508975982666,176.0,176.0,0.07763671875,0.0703125,1.0859375,1.078125,1.421875,0.130859375
1,12,25,singular,1.5449039936065674,1.5449039936065674,143.0,120.0,0.06640625,0.056396484375,1.078125,1.0859375,1.4296875,0.1279296875
1,12,26,plural,0.21138522028923035,0.21138522028923035,30.875,32.5,0.016845703125,0.0164794921875,1.078125,1.078125,1.4296875,0.126953125
1,13,27,singular,1.8096213340759277,1.8096213340759277,160.0,58.5,0.0810546875,0.037353515625,1.078125,1.078125,1.421875,0.1279296875
1,13,28,plural,2.5207698345184326,2.5207698345184326,87.0,172.0,0.057861328125,0.08837890625,1.0859375,1.078125,1.4296875,0.1240234375
1,14,29,singular,0.001737157697789371,0.001737157697789371,0.314453125,0.06884765625,0.00689697265625,0.00225830078125,1.078125,1.078125,1.4296875,0.1240234375
1,14,30,plural,,,0.0,0.0,0.002349853515625,0.001617431640625,1.078125,1.078125,1.4296875,0.12451171875
2,0,31,singular,,,0.0,0.0,0.001800537109375,0.00098419189453125,1.078125,1.078125,1.4296875,0.12451171875
2,0,32,plural,,,0.0,0.0,0.000949859619140625,0.000232696533203125,1.078125,1.078125,1.4296875,0.12451171875
2,1,33,singular,0.0020366418175399303,0.0020366418175399303,0.37109375,0.12890625,0.0003757476806640625,1.3947486877441406e-05,1.078125,1.078125,1.4296875,0.12451171875
2,1,34,plural,0.002016298472881317,0.002016298472881317,0.000423431396484375,0.37890625,1.8358230590820312e-05,0.00011682510375976562,1.078125,1.078125,1.4296875,0.12451171875
2,2,35,singular,,,0.0,0.0,1.7404556274414062e-05,1.1980533599853516e-05,1.078125,1.078125,1.4296875,0.12451171875
2,2,36,plural,0.16230301558971405,0.16230301558971405,26.5,26.875,0.02001953125,0.01904296875,1.078125,1.078125,1.421875,0.123046875
2,3,37,singular,,,0.0,0.0,0.0021820068359375,0.0020751953125,1.078125,1.078125,1.4296875,0.123046875
2,3,38,plural,0.0003771070914808661,0.0003771070914808661,0.0002269744873046875,0.0712890625,0.001495361328125,0.0013885498046875,1.078125,1.078125,1.4296875,0.123046875
2,4,39,singular,0.3521071970462799,0.3521071970462799,51.5,50.75,0.0400390625,0.039306640625,1.078125,1.078125,1.4296875,0.12158203125
2,4,40,plural,0.010517408140003681,0.010517408140003681,1.5234375,1.859375,0.002471923828125,0.0026092529296875,1.078125,1.0859375,1.4375,0.12060546875
2,5,41,singular,,,0.0,0.0,0.00160980224609375,0.006561279296875,1.078125,1.078125,1.4296875,0.12109375
2,5,42,plural,,,0.0,0.0,0.000946044921875,0.002532958984375,1.078125,1.078125,1.4296875,0.12109375
2,6,43,singular,0.0057852682657539845,0.0057852682657539845,1.1015625,0.28515625,0.00103759765625,0.00153350830078125,1.078125,1.078125,1.4296875,0.12109375
2,6,44,plural,0.007351962849497795,0.007351962849497795,1.0625,1.3203125,0.001068115234375,0.001495361328125,1.078125,1.078125,1.4296875,0.12109375
2,7,45,singular,0.006813625805079937,0.006813625805079937,1.2109375,1.046875,0.0013427734375,0.0011138916015625,1.078125,1.078125,1.4296875,0.12109375
2,7,46,plural,3.2947943210601807,3.2947943210601807,167.0,169.0,0.1103515625,0.10498046875,1.078125,1.078125,1.4375,0.11474609375
2,8,47,singular,3.7746267318725586,3.7746267318725586,169.0,169.0,0.08984375,0.09130859375,1.078125,1.0859375,1.4453125,0.1064453125
2,8,48,plural,0.016271408647298813,0.016271408647298813,0.77734375,3.109375,0.00225830078125,0.0072021484375,1.078125,1.078125,1.4453125,0.1064453125
2,9,49,singular,0.007375630084425211,0.007375630084425211,1.3359375,0.34765625,0.0016937255859375,0.0025634765625,1.078125,1.078125,1.4453125,0.1064453125
2,9,50,plural,,,0.0,0.0,0.0009307861328125,0.0019378662109375,1.078125,1.078125,1.4453125,0.1064453125
2,10,51,singular,0.008549989201128483,0.008549989201128483,1.5078125,1.3515625,0.00127410888671875,0.00147247314453125,1.078125,1.078125,1.4453125,0.1064453125
2,10,52,plural,0.027725206688046455,0.027725206688046455,4.40625,4.6875,0.00421142578125,0.004547119140625,1.078125,1.078125,1.4453125,0.1064453125
2,11,53,singular,,,0.0,0.0,0.00069427490234375,0.000762939453125,1.078125,1.078125,1.4453125,0.1064453125
2,11,54,plural,0.10144643485546112,0.10144643485546112,16.625,16.875,0.01434326171875,0.01434326171875,1.078125,1.078125,1.4453125,0.10498046875
2,12,55,singular,0.05083853378891945,0.05083853378891945,8.625,8.25,0.00811767578125,0.00787353515625,1.078125,1.078125,1.4453125,0.1044921875
2,12,56,plural,,,0.0,0.0,0.00128173828125,0.001373291015625,1.078125,1.078125,1.4453125,0.1044921875
2,13,57,singular,0.005278578493744135,0.005278578493744135,0.9375,0.72265625,0.0012054443359375,0.00102996826171875,1.0859375,1.078125,1.4453125,0.103515625
2,13,58,plural,,,0.0,0.0,0.0064697265625,0.00058746337890625,1.078125,1.078125,1.4375,0.10400390625
2,14,59,singular,0.34452465176582336,0.34452465176582336,50.5,45.0,0.05126953125,0.046875,1.078125,1.078125,1.4453125,0.10107421875
2,14,60,plural,0.2847161889076233,0.2847161889076233,42.25,43.0,0.04833984375,0.046875,1.078125,1.078125,1.4453125,0.09521484375
3,0,61,singular,0.009766415692865849,0.009766415692865849,1.671875,1.4765625,0.0027923583984375,0.00274658203125,1.078125,1.078125,1.4453125,0.09521484375
3,0,62,plural,0.08046377450227737,0.08046377450227737,13.125,13.375,0.01483154296875,0.0152587890625,1.078125,1.078125,1.453125,0.09423828125
3,1,63,singular,0.003583796788007021,0.003583796788007021,0.63671875,0.439453125,0.002166748046875,0.0018463134765625,1.078125,1.0859375,1.453125,0.09375
3,1,64,plural,0.02141425758600235,0.02141425758600235,2.78125,3.71875,0.0037841796875,0.007568359375,1.078125,1.078125,1.453125,0.09375
3,2,65,singular,,,0.0,0.0,0.00122833251953125,0.0023345947265625,1.078125,1.078125,1.453125,0.09375
3,2,66,plural,0.00020251607929822057,0.00020251607929822057,0.0185546875,0.034423828125,0.000774383544921875,0.001556396484375,1.078125,1.078125,1.453125,0.09375
3,3,67,singular,0.0003351603518240154,0.0003351603518240154,0.05810546875,0.03515625,0.000469207763671875,0.000759124755859375,1.078125,1.078125,1.453125,0.09375
3,3,68,plural,0.00043442347669042647,0.00043442347669042647,0.0250244140625,0.07763671875,0.00018787384033203125,0.000213623046875,1.078125,1.078125,1.453125,0.09375
