epoch,wug_proj,wugs_proj,dist
1,0.014049442484974861,0.08460575342178345,0.07055631279945374
2,-0.002150142565369606,0.0985870361328125,0.10073717683553696
3,-0.01210834551602602,0.10619452595710754,0.11830287426710129
4,-0.02392915077507496,0.11544134467840195,0.13937050104141235
5,-0.04369416460394859,0.13020144402980804,0.17389561235904694
6,-0.042764388024806976,0.13156524300575256,0.17432963848114014
