epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.75,17.375,19.875,-2.5
1,2,plural,17.75,9.1875,7.25,1.9375
1,3,singular,7.03125,18.0,17.875,0.125
1,4,plural,4.25,19.875,19.125,0.75
1,5,singular,8.875,19.625,24.875,-5.25
1,6,plural,0.94140625,23.125,23.375,-0.25
1,7,singular,2.484375,21.5,21.75,-0.25
1,8,plural,4.15625,18.375,22.375,-4.0
1,9,singular,0.7265625,25.0,21.625,3.375
1,10,plural,0.130859375,26.25,28.75,-2.5
1,11,singular,7.71875,17.125,15.3125,1.8125
1,12,plural,0.2578125,26.75,28.125,-1.375
1,13,singular,0.2138671875,28.5,26.875,1.625
1,14,plural,0.6171875,21.375,24.375,-3.0
1,15,singular,6.3125,23.625,22.125,1.5
1,16,plural,6.25,36.25,30.0,6.25
1,17,singular,3.125,21.625,18.875,2.75
1,18,plural,0.000518798828125,28.125,36.0,-7.875
1,19,singular,1.4375,24.75,25.75,-1.0
1,20,plural,3.421875,25.75,24.0,1.75
1,21,singular,0.00933837890625,30.25,24.875,5.375
1,22,plural,0.1435546875,25.75,32.75,-7.0
1,23,singular,10.375,31.125,41.5,-10.375
1,24,plural,7.75,39.75,32.0,7.75
1,25,singular,8.25,32.0,40.25,-8.25
1,26,plural,0.010009765625,30.0,35.0,-5.0
1,27,singular,1.09375,24.375,24.5,-0.125
1,28,plural,8.5,40.5,32.0,8.5
1,29,singular,0.0001220703125,35.0,25.5,9.5
1,30,plural,0.1142578125,30.125,32.25,-2.125
2,31,singular,0.00074005126953125,32.25,23.375,8.875
2,32,plural,0.00092315673828125,33.0,40.0,-7.0
2,33,singular,0.0002002716064453125,34.75,25.875,8.875
2,34,plural,0.00092315673828125,33.0,40.0,-7.0
2,35,singular,7.0,33.0,40.0,-7.0
2,36,plural,0.08740234375,31.5,34.0,-2.5
2,37,singular,2.2649765014648438e-06,37.5,23.875,13.625
2,38,plural,0.01141357421875,25.875,31.875,-6.0
2,39,singular,1.1920928955078125e-07,42.75,26.25,16.5
2,40,plural,0.126953125,31.25,33.25,-2.0
2,41,singular,7.963180541992188e-05,33.5,18.0,15.5
2,42,plural,9.25,41.0,31.75,9.25
2,43,singular,0.73828125,29.875,26.5,3.375
2,44,plural,0.01708984375,28.125,35.0,-6.875
2,45,singular,8.75,33.0,41.75,-8.75
2,46,plural,0.0380859375,32.25,35.5,-3.25
2,47,singular,7.62939453125e-05,42.0,32.5,9.5
2,48,plural,0.0380859375,31.75,35.0,-3.25
2,49,singular,1.3113021850585938e-06,39.0,24.125,14.875
2,50,plural,0.97265625,33.0,32.5,0.5
2,51,singular,0.01422119140625,34.75,30.5,4.25
2,52,plural,0.000652313232421875,24.75,34.0,-9.25
2,53,singular,0.00014209747314453125,34.0,23.625,10.375
2,54,plural,0.00014495849609375,30.375,39.25,-8.875
2,55,singular,0.00011730194091796875,33.75,18.125,15.625
2,56,plural,0.00604248046875,29.625,34.75,-5.125
2,57,singular,0.123046875,27.5,25.125,2.375
2,58,plural,0.0003376007080078125,26.125,34.25,-8.125
2,59,singular,5.4836273193359375e-06,40.25,28.125,12.125
2,60,plural,0.028564453125,23.625,28.75,-5.125
3,61,singular,0.00860595703125,39.75,35.0,4.75
3,62,plural,5.25,40.0,34.75,5.25
3,63,singular,0.69140625,32.0,32.0,0.0
3,64,plural,5.364418029785156e-06,28.0,40.25,-12.25
3,65,singular,0.000682830810546875,33.0,25.125,7.875
3,66,plural,5.245208740234375e-06,26.75,41.5,-14.75
3,67,singular,0.0186767578125,34.0,27.625,6.375
3,68,plural,9.059906005859375e-06,24.25,36.5,-12.25
3,69,singular,5.9604644775390625e-05,36.75,26.875,9.875
3,70,plural,0.00019550323486328125,28.125,36.75,-8.625
3,71,singular,3.123283386230469e-05,40.75,30.375,10.375
3,72,plural,1.1563301086425781e-05,27.875,39.25,-11.375
3,73,singular,8.487701416015625e-05,39.0,29.625,9.375
3,74,plural,0.00173187255859375,26.625,37.25,-10.625
3,75,singular,15.0,30.0,45.0,-15.0
3,76,plural,0.0517578125,24.75,28.5,-3.75
3,77,singular,1.1920928955078125e-05,43.25,31.875,11.375
3,78,plural,0.01416015625,31.75,36.0,-4.25
3,79,singular,3.147125244140625e-05,35.25,21.875,13.375
3,80,plural,0.041015625,28.0,31.375,-3.375
3,81,singular,4.291534423828125e-05,38.0,27.875,10.125
3,82,plural,0.000431060791015625,24.75,35.0,-10.25
3,83,singular,3.361701965332031e-05,35.0,18.375,16.625
3,84,plural,0.004638671875,30.625,36.0,-5.375
3,85,singular,0.0,41.25,22.25,19.0
3,86,plural,11.0,43.0,32.0,11.0
3,87,singular,0.000637054443359375,31.5,21.625,9.875
3,88,plural,2.384185791015625e-07,29.875,45.25,-15.375
