epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,3.375,20.75,11.9375,8.8125
1,2,plural,9.5,23.0,18.625,4.375
1,3,singular,2.109375,23.375,16.0,7.375
1,4,plural,11.5,29.0,17.75,11.25
1,5,singular,4.3125,21.625,11.3125,10.3125
1,6,plural,9.375,24.25,22.375,1.875
1,7,singular,1.0390625,27.125,23.375,3.75
1,8,plural,4.09375,24.625,23.25,1.375
1,9,singular,6.4375,20.25,6.3125,13.9375
1,10,plural,11.8125,22.75,12.75,10.0
1,11,singular,0.55078125,26.75,23.25,3.5
1,12,plural,6.15625,31.75,25.625,6.125
1,13,singular,0.765625,23.5,13.5625,9.9375
1,14,plural,0.37890625,24.625,25.75,-1.125
1,15,singular,5.84375,22.625,27.25,-4.625
1,16,plural,7.15625,28.25,27.375,0.875
1,17,singular,2.78125,26.0,27.5,-1.5
1,18,plural,5.8125,25.375,19.75,5.625
1,19,singular,2.25,29.75,31.875,-2.125
1,20,plural,3.703125,29.75,26.25,3.5
1,21,singular,0.1015625,28.25,25.75,2.5
1,22,plural,2.828125,32.25,29.5,2.75
1,23,singular,0.828125,32.25,31.5,0.75
1,24,plural,0.263671875,22.25,26.375,-4.125
1,25,singular,3.34375,24.5,27.75,-3.25
1,26,plural,0.248046875,27.75,29.125,-1.375
1,27,singular,0.03857421875,27.875,23.875,4.0
1,28,plural,0.21875,26.125,27.625,-1.5
1,29,singular,2.578125,30.25,32.75,-2.5
1,30,plural,8.0,27.25,23.625,3.625
2,31,singular,0.0027008056640625,38.0,28.875,9.125
2,32,plural,0.5078125,23.125,24.625,-1.5
2,33,singular,0.12890625,25.625,18.125,7.5
2,34,plural,4.25,34.25,30.0,4.25
2,35,singular,2.390625,24.375,16.0,8.375
2,36,plural,1.71875,26.875,30.125,-3.25
2,37,singular,4.25,31.0,35.25,-4.25
2,38,plural,0.1162109375,29.0,31.125,-2.125
2,39,singular,0.10009765625,31.375,28.5,2.875
2,40,plural,3.78125,35.0,31.25,3.75
2,41,singular,0.005767822265625,31.75,26.25,5.5
2,42,plural,0.01470947265625,31.0,35.25,-4.25
2,43,singular,0.0537109375,31.625,28.625,3.0
2,44,plural,0.197265625,23.875,26.375,-2.5
2,45,singular,0.10498046875,29.25,27.0,2.25
2,46,plural,0.0037689208984375,26.875,32.5,-5.625
2,47,singular,0.002166748046875,30.625,23.375,7.25
2,48,plural,0.000732421875,27.375,35.75,-8.375
2,49,singular,0.50390625,30.25,29.625,0.625
2,50,plural,0.0005340576171875,26.125,33.75,-7.625
2,51,singular,0.103515625,30.125,27.875,2.25
2,52,plural,0.0033111572265625,28.125,34.5,-6.375
2,53,singular,2.125,32.25,34.25,-2.0
2,54,plural,0.91015625,32.5,34.25,-1.75
2,55,singular,0.045166015625,29.75,26.5,3.25
2,56,plural,0.013671875,30.25,36.25,-6.0
2,57,singular,0.00096893310546875,37.5,30.5,7.0
2,58,plural,0.212890625,26.125,27.875,-1.75
2,59,singular,0.000408172607421875,33.75,21.25,12.5
2,60,plural,0.00213623046875,29.5,35.75,-6.25
