epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,14.3125,12.0625,6.03125,6.03125
1,2,plural,21.375,14.3125,13.125,1.1875
1,3,singular,15.8125,9.0625,2.203125,6.859375
1,4,plural,13.25,8.25,10.5625,-2.3125
1,5,singular,26.75,1.3515625,2.453125,-1.1015625
1,6,plural,18.5,10.3125,13.25,-2.9375
1,7,singular,20.625,4.6875,0.478515625,4.208984375
1,8,plural,15.125,7.53125,9.25,-1.71875
1,9,singular,17.375,7.125,3.484375,3.640625
1,10,plural,17.5,9.625,8.0625,1.5625
1,11,singular,8.9375,18.75,10.375,8.375
1,12,plural,18.625,4.125,6.46875,-2.34375
1,13,singular,26.0,2.40625,3.0,-0.59375
1,14,plural,14.1875,10.5625,13.0625,-2.5
1,15,singular,8.1875,19.5,10.6875,8.8125
1,16,plural,11.9375,6.96875,11.8125,-4.84375
1,17,singular,18.875,7.78125,3.84375,3.9375
1,18,plural,12.0625,13.75,16.0,-2.25
1,19,singular,15.1875,16.875,11.5,5.375
1,20,plural,16.625,20.625,11.125,9.5
1,21,singular,17.75,6.34375,6.0625,0.28125
1,22,plural,15.3125,9.125,12.8125,-3.6875
1,23,singular,14.875,9.125,6.4375,2.6875
1,24,plural,15.8125,21.0,11.9375,9.0625
1,25,singular,17.125,6.46875,3.1875,3.28125
1,26,plural,16.625,10.4375,15.0625,-4.625
1,27,singular,8.1875,17.75,6.46875,11.28125
1,28,plural,13.6875,7.8125,10.125,-2.3125
1,29,singular,6.34375,21.375,12.8125,8.5625
1,30,plural,14.9375,21.875,12.8125,9.0625
2,31,singular,18.375,6.9375,2.34375,4.59375
2,32,plural,10.1875,15.1875,17.875,-2.6875
2,33,singular,16.0,8.125,7.125,1.0
2,34,plural,14.125,22.25,13.625,8.625
2,35,singular,10.8125,15.5625,9.0,6.5625
2,36,plural,12.8125,8.3125,11.0,-2.6875
2,37,singular,15.1875,9.375,5.65625,3.71875
2,38,plural,13.4375,22.75,14.3125,8.4375
2,39,singular,15.75,7.90625,4.59375,3.3125
2,40,plural,17.0,17.25,17.5,-0.25
2,41,singular,15.75,10.9375,6.0,4.9375
2,42,plural,9.375,9.0,14.375,-5.375
2,43,singular,12.6875,19.375,14.125,5.25
2,44,plural,12.5625,23.25,15.1875,8.0625
2,45,singular,5.8125,20.125,8.4375,11.6875
2,46,plural,14.25,13.3125,17.5,-4.1875
2,47,singular,4.21875,23.5,15.9375,7.5625
