epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
6,160,plural,0.0,-127.5,219.0,-346.5
6,161,singular,0.0,171.0,-110.5,281.5
6,162,plural,0.0,-26.0,100.0,-126.0
6,163,singular,0.0,178.0,-115.0,293.0
6,164,plural,0.0,-142.0,209.0,-351.0
6,165,singular,0.0,272.0,-186.0,458.0
6,166,plural,272.0,188.0,-83.0,271.0
6,167,singular,0.0,67.5,-7.875,75.375
6,168,plural,0.0,-75.5,180.0,-255.5
6,169,singular,0.0,159.0,-97.0,256.0
6,170,plural,0.0,-201.0,274.0,-475.0
6,171,singular,256.0,-75.5,180.0,-255.5
6,172,plural,0.0,-116.5,190.0,-306.5
6,173,singular,0.0,239.0,-168.0,407.0
6,174,plural,234.0,169.0,-64.5,233.5
6,175,singular,210.0,-52.75,157.0,-209.75
6,176,plural,0.0,-75.5,137.0,-212.5
6,177,singular,0.0,146.0,-80.5,226.5
6,178,plural,0.0,-110.0,198.0,-308.0
6,179,singular,0.0,136.0,-83.5,219.5
6,180,plural,0.0,-60.75,136.0,-196.75
