epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,4.8125,16.75,14.375,2.375
1,3,singular,6.84375,15.6875,10.8125,4.875
1,4,plural,12.8125,18.125,10.9375,7.1875
1,6,plural,9.5625,19.375,15.75,3.625
1,7,singular,0.7109375,21.875,18.125,3.75
1,9,singular,5.21875,19.0,17.375,1.625
1,10,plural,6.78125,26.25,19.5,6.75
1,13,singular,8.25,19.125,20.0,-0.875
1,14,plural,4.28125,25.625,21.375,4.25
1,16,plural,0.0732421875,22.75,25.875,-3.125
1,17,singular,1.671875,21.375,21.25,0.125
1,18,plural,1.2734375,25.0,24.125,0.875
1,19,singular,1.40625,23.75,24.75,-1.0
1,21,singular,0.2470703125,25.25,22.5,2.75
1,22,plural,0.390625,24.25,25.125,-0.875
1,25,singular,0.298828125,26.0,21.75,4.25
1,26,plural,2.140625,27.125,25.125,2.0
1,27,singular,2.390625,23.25,25.25,-2.0
1,28,plural,2.765625,25.5,24.625,0.875
1,30,plural,0.0673828125,23.0,26.75,-3.75
2,31,singular,0.80078125,24.875,25.0,-0.125
2,33,singular,0.01214599609375,27.625,22.5,5.125
2,34,plural,0.76171875,27.5,27.375,0.125
2,35,singular,3.609375,24.75,27.5,-2.75
2,37,singular,2.234375,25.625,27.75,-2.125
2,38,plural,1.9140625,28.125,26.375,1.75
2,39,singular,0.0654296875,28.25,25.5,2.75
2,40,plural,1.6484375,28.75,27.5,1.25
2,42,plural,0.0003948211669921875,23.0,31.25,-8.25
2,43,singular,0.6484375,27.125,27.0,0.125
2,44,plural,0.09130859375,23.75,26.75,-3.0
2,49,singular,0.01007080078125,29.25,23.75,5.5
2,50,plural,1.25,28.25,27.375,0.875
2,51,singular,3.1875,25.625,28.75,-3.125
2,52,plural,0.080078125,26.375,28.875,-2.5
2,54,plural,0.034423828125,26.0,29.375,-3.375
2,55,singular,0.00830078125,29.375,23.75,5.625
2,56,plural,0.033203125,23.375,27.625,-4.25
2,59,singular,0.91015625,25.25,25.625,-0.375
2,60,plural,4.875,29.5,24.625,4.875
3,61,singular,0.064453125,27.125,24.25,2.875
3,63,singular,0.55859375,28.375,27.25,1.125
3,64,plural,3.0625,29.75,26.75,3.0
3,65,singular,4.375,25.25,29.625,-4.375
3,66,plural,0.005645751953125,24.875,30.125,-5.25
3,67,singular,0.1318359375,28.75,26.625,2.125
3,68,plural,0.056640625,24.375,27.625,-3.25
3,70,plural,0.28515625,28.875,30.375,-1.5
3,72,plural,0.10107421875,27.0,29.25,-2.25
3,75,singular,0.047607421875,28.75,25.5,3.25
3,76,plural,0.026611328125,27.625,31.25,-3.625
3,79,singular,0.034912109375,29.25,25.75,3.5
3,80,plural,0.07080078125,26.75,29.375,-2.625
3,81,singular,0.3515625,28.375,27.5,0.875
3,82,plural,0.291015625,26.875,28.0,-1.125
3,83,singular,0.06494140625,27.25,24.5,2.75
3,87,singular,0.0181884765625,29.875,25.75,4.125
