epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,14.375,11.5625,10.6875,0.875
1,2,plural,8.625,18.375,23.0,-4.625
1,3,singular,8.25,15.375,17.625,-2.25
1,4,plural,9.5,20.375,25.0,-4.625
1,5,singular,9.5,18.25,24.125,-5.875
1,6,plural,0.77734375,23.625,28.0,-4.375
1,7,singular,5.65625,22.125,24.75,-2.625
1,8,plural,0.001953125,23.625,30.625,-7.0
1,9,singular,8.0625,24.0,28.25,-4.25
1,10,plural,0.0869140625,24.0,27.0,-3.0
1,11,singular,1.7109375,24.0,23.5,0.5
1,12,plural,0.1845703125,23.875,26.125,-2.25
1,13,singular,0.43359375,28.375,24.625,3.75
1,14,plural,0.2021484375,26.375,28.25,-1.875
1,15,singular,4.3125,22.125,22.375,-0.25
1,16,plural,6.78125,31.875,25.125,6.75
1,17,singular,2.734375,23.25,25.75,-2.5
1,18,plural,0.6171875,29.125,29.5,-0.375
1,19,singular,6.09375,19.125,24.0,-4.875
1,20,plural,0.00640869140625,28.75,34.0,-5.25
1,21,singular,8.1875,18.5,20.5,-2.0
1,22,plural,0.130859375,29.5,31.625,-2.125
1,23,singular,0.0021514892578125,30.25,19.625,10.625
1,24,plural,0.58984375,28.75,29.375,-0.625
1,25,singular,4.15625,24.25,24.875,-0.625
1,26,plural,0.00836181640625,26.0,31.125,-5.125
1,27,singular,0.90234375,29.125,29.5,-0.375
1,28,plural,0.30859375,31.25,33.25,-2.0
1,29,singular,0.62890625,28.25,23.875,4.375
1,30,plural,0.00653076171875,25.25,30.625,-5.375
2,31,singular,0.005828857421875,29.625,23.5,6.125
2,32,plural,0.033203125,27.25,30.75,-3.5
2,33,singular,1.0703125,24.375,23.125,1.25
2,34,plural,0.90234375,30.75,30.375,0.375
2,35,singular,0.0230712890625,30.375,25.0,5.375
2,36,plural,0.0146484375,31.375,36.5,-5.125
2,37,singular,0.390625,34.25,33.25,1.0
2,38,plural,0.578125,32.5,32.75,-0.25
2,39,singular,0.000583648681640625,31.625,21.625,10.0
2,40,plural,0.0004730224609375,29.125,37.0,-7.875
2,41,singular,0.0194091796875,27.75,22.0,5.75
2,42,plural,0.0908203125,31.875,34.25,-2.375
2,43,singular,8.5,29.0,37.5,-8.5
2,44,plural,0.859375,31.25,34.25,-3.0
2,45,singular,0.0235595703125,32.5,28.75,3.75
2,46,plural,2.8125,35.0,32.25,2.75
2,47,singular,0.212890625,27.375,15.875,11.5
2,48,plural,0.00982666015625,29.125,33.75,-4.625
2,49,singular,0.11962890625,30.375,26.625,3.75
2,50,plural,0.0341796875,26.75,35.0,-8.25
2,51,singular,0.00139617919921875,33.75,27.0,6.75
2,52,plural,0.0013275146484375,30.125,36.75,-6.625
2,53,singular,6.625,30.625,37.25,-6.625
2,54,plural,0.02978515625,33.75,37.25,-3.5
2,55,singular,0.01275634765625,36.0,31.625,4.375
2,56,plural,0.349609375,29.75,30.625,-0.875
2,57,singular,1.359375,25.625,22.25,3.375
2,58,plural,0.007720947265625,28.625,33.5,-4.875
2,59,singular,0.004730224609375,33.75,25.25,8.5
2,60,plural,0.1279296875,33.0,35.0,-2.0
3,61,singular,0.018310546875,36.5,32.5,4.0
3,62,plural,0.01446533203125,29.0,33.25,-4.25
3,63,singular,5.841255187988281e-06,36.25,21.625,14.625
3,64,plural,0.03515625,28.25,35.0,-6.75
3,65,singular,0.006317138671875,33.25,25.625,7.625
3,66,plural,0.00689697265625,31.75,36.75,-5.0
3,67,singular,0.06787109375,28.0,24.375,3.625
3,68,plural,0.0028533935546875,28.375,34.25,-5.875
3,69,singular,5.8650970458984375e-05,36.25,26.125,10.125
3,70,plural,0.0299072265625,30.75,34.25,-3.5
3,71,singular,0.018310546875,33.5,29.5,4.0
3,72,plural,0.0125732421875,33.75,38.25,-4.5
3,73,singular,0.0142822265625,36.75,32.5,4.25
3,74,plural,4.25,36.75,32.5,4.25
3,75,singular,9.625,29.875,39.5,-9.625
3,76,plural,0.01416015625,30.5,34.75,-4.25
3,77,singular,0.0003070831298828125,33.5,25.125,8.375
3,78,plural,0.0234375,33.25,37.0,-3.75
3,79,singular,0.00067901611328125,34.0,25.375,8.625
3,80,plural,0.0020294189453125,30.875,40.75,-9.875
3,81,singular,0.000682830810546875,31.5,23.375,8.125
3,82,plural,0.00170135498046875,31.125,37.5,-6.375
3,83,singular,0.00180816650390625,32.25,16.0,16.25
3,84,plural,1.5,35.25,34.0,1.25
3,85,singular,0.318359375,27.875,25.25,2.625
3,86,plural,0.0031890869140625,29.25,35.0,-5.75
3,87,singular,0.1328125,37.0,35.0,2.0
3,88,plural,0.0005035400390625,31.125,38.75,-7.625
3,89,singular,0.0223388671875,32.5,27.5,5.0
3,90,plural,0.0001239776611328125,32.0,41.0,-9.0
4,91,singular,7.5,31.25,38.75,-7.5
4,92,plural,0.004608154296875,32.25,40.0,-7.75
4,93,singular,0.0010986328125,33.5,21.625,11.875
4,94,plural,0.126953125,32.0,34.0,-2.0
4,95,singular,3.8623809814453125e-05,36.75,26.25,10.5
4,96,plural,0.0031890869140625,33.75,39.5,-5.75
4,97,singular,0.0023040771484375,34.25,25.5,8.75
4,98,plural,0.009521484375,34.0,38.75,-4.75
4,99,singular,6.914138793945312e-05,41.75,30.0,11.75
4,100,plural,0.004150390625,32.0,37.5,-5.5
4,101,singular,0.002288818359375,34.5,25.625,8.875
4,102,plural,0.0380859375,33.75,37.0,-3.25
4,103,singular,0.0125732421875,34.0,29.625,4.375
4,104,plural,4.03125,37.0,33.0,4.0
4,105,singular,8.869171142578125e-05,34.5,24.75,9.75
4,106,plural,1.895427703857422e-05,29.375,40.25,-10.875
4,107,singular,9.625,30.125,39.75,-9.625
4,108,plural,0.00762939453125,29.875,34.75,-4.875
4,109,singular,0.0004119873046875,34.5,25.375,9.125
4,110,plural,1.703125,35.75,34.25,1.5
4,111,singular,0.00482177734375,32.5,27.125,5.375
4,112,plural,0.000568389892578125,31.25,38.75,-7.5
4,113,singular,0.38671875,27.125,26.125,1.0
4,114,plural,0.0003414154052734375,28.25,36.25,-8.0
4,115,singular,6.5,31.75,38.25,-6.5
4,116,plural,0.00811767578125,28.75,36.5,-7.75
4,117,singular,3.24249267578125e-05,34.25,22.5,11.75
4,118,plural,0.054931640625,31.375,34.25,-2.875
4,119,singular,0.000148773193359375,34.75,14.875,19.875
4,120,plural,0.048828125,30.25,33.25,-3.0
5,121,singular,0.0181884765625,37.0,33.0,4.0
5,122,plural,4.03125,37.0,33.0,4.0
5,123,singular,2.7179718017578125e-05,35.25,24.0,11.25
5,124,plural,0.0011749267578125,29.0,35.75,-6.75
5,125,singular,0.4296875,32.25,31.625,0.625
5,126,plural,0.00049591064453125,32.5,40.5,-8.0
5,127,singular,0.0009307861328125,34.0,26.25,7.75
5,128,plural,0.01263427734375,29.625,34.0,-4.375
5,129,singular,0.0001277923583984375,36.25,27.125,9.125
5,130,plural,0.000263214111328125,32.75,41.0,-8.25
5,131,singular,0.00408935546875,33.75,26.25,7.5
5,132,plural,0.00677490234375,32.5,37.5,-5.0
5,133,singular,0.00017070770263671875,33.0,23.625,9.375
5,134,plural,0.005279541015625,32.5,37.75,-5.25
5,135,singular,0.0006866455078125,40.0,32.0,8.0
5,136,plural,0.001739501953125,27.25,38.0,-10.75
5,137,singular,0.01031494140625,29.75,23.875,5.875
5,138,plural,0.00092315673828125,28.75,35.75,-7.0
5,139,singular,0.0003070831298828125,34.0,25.75,8.25
5,140,plural,0.0002689361572265625,29.75,42.75,-13.0
5,141,singular,5.25,32.5,37.75,-5.25
5,142,plural,0.048583984375,33.5,36.5,-3.0
5,143,singular,0.0004024505615234375,34.5,21.0,13.5
5,144,plural,0.578125,32.75,33.0,-0.25
5,145,singular,0.0010528564453125,35.25,25.125,10.125
5,146,plural,0.00531005859375,32.25,37.5,-5.25
5,147,singular,7.009506225585938e-05,35.5,14.1875,21.3125
5,148,plural,0.0299072265625,33.75,37.25,-3.5
5,149,singular,0.00152587890625,38.25,31.75,6.5
5,150,plural,0.004638671875,30.625,36.0,-5.375
6,151,singular,0.0013580322265625,35.0,25.25,9.75
6,152,plural,0.009765625,30.125,34.75,-4.625
6,153,singular,0.0022125244140625,35.0,28.875,6.125
6,154,plural,0.0037384033203125,33.5,39.25,-5.75
6,155,singular,1.6927719116210938e-05,35.75,24.125,11.625
6,156,plural,0.00096893310546875,31.25,41.5,-10.25
6,157,singular,0.00152587890625,38.25,31.75,6.5
6,158,plural,0.0011749267578125,33.5,40.25,-6.75
6,159,singular,7.009506225585938e-05,35.5,14.3125,21.1875
6,160,plural,0.004638671875,30.625,36.0,-5.375
6,161,singular,3.361701965332031e-05,36.75,23.5,13.25
6,162,plural,6.5,38.25,31.75,6.5
6,163,singular,0.08642578125,28.25,25.375,2.875
6,164,plural,9.417533874511719e-06,29.125,41.0,-11.875
6,165,singular,0.0010833740234375,35.25,28.375,6.875
6,166,plural,1.71661376953125e-05,27.375,38.5,-11.125
6,167,singular,8.25,31.0,39.25,-8.25
6,168,plural,0.000804901123046875,31.375,38.5,-7.125
6,169,singular,1.5497207641601562e-06,37.5,22.0,15.5
6,170,plural,0.0086669921875,33.25,38.0,-4.75
6,171,singular,0.01422119140625,37.25,33.0,4.25
6,172,plural,0.00225830078125,27.75,37.75,-10.0
6,173,singular,0.00141143798828125,33.25,22.125,11.125
6,174,plural,0.0142822265625,29.75,34.0,-4.25
6,175,singular,3.218650817871094e-05,42.5,29.875,12.625
6,176,plural,4.25,37.25,33.0,4.25
6,177,singular,0.020751953125,32.5,27.75,4.75
6,178,plural,3.314018249511719e-05,27.125,37.5,-10.375
6,179,singular,0.00103759765625,32.0,24.875,7.125
6,180,plural,0.000270843505859375,31.0,39.25,-8.25
7,181,singular,0.00103759765625,32.0,24.875,7.125
7,182,plural,0.00018215179443359375,28.125,36.75,-8.625
7,183,singular,0.012939453125,31.125,24.5,6.625
7,184,plural,9.417533874511719e-06,29.125,41.0,-11.875
7,185,singular,8.25,31.0,39.25,-8.25
7,186,plural,4.75,37.5,32.75,4.75
7,187,singular,0.0194091796875,29.375,24.625,4.75
7,188,plural,2.1696090698242188e-05,31.5,42.25,-10.75
7,189,singular,0.000461578369140625,35.75,28.0,7.75
7,190,plural,5.4836273193359375e-05,31.125,42.0,-10.875
7,191,singular,0.00136566162109375,39.75,32.75,7.0
7,192,plural,0.00121307373046875,28.5,35.25,-6.75
7,193,singular,0.00799560546875,33.25,27.125,6.125
7,194,plural,3.4332275390625e-05,27.875,38.25,-10.375
7,195,singular,5.75,32.25,38.0,-5.75
7,196,plural,0.0024871826171875,29.5,35.5,-6.0
7,197,singular,9.5367431640625e-07,38.0,21.75,16.25
7,198,plural,0.00102996826171875,31.625,38.5,-6.875
7,199,singular,0.0017242431640625,35.25,28.875,6.375
7,200,plural,0.0029144287109375,28.0,37.5,-9.5
7,201,singular,5.459785461425781e-05,35.75,14.4375,21.3125
7,202,plural,0.000751495361328125,31.25,41.75,-10.5
7,203,singular,1.3113021850585938e-05,36.0,24.125,11.875
7,204,plural,0.01422119140625,33.5,37.75,-4.25
7,205,singular,0.004119873046875,37.75,32.25,5.5
7,206,plural,5.5,37.75,32.25,5.5
7,207,singular,0.01104736328125,33.25,27.625,5.625
7,208,plural,4.0531158447265625e-05,28.375,38.5,-10.125
7,209,singular,0.0025177001953125,33.5,27.125,6.375
7,210,plural,0.000640869140625,31.375,38.75,-7.375
8,211,singular,0.0023193359375,33.5,27.0,6.5
8,212,plural,0.00020599365234375,28.25,36.75,-8.5
8,213,singular,0.01104736328125,33.25,27.625,5.625
8,214,plural,3.62396240234375e-05,28.375,44.75,-16.375
8,215,singular,0.0010986328125,32.75,17.5,15.25
8,216,plural,0.00012874603271484375,31.25,40.25,-9.0
8,217,singular,0.00124359130859375,33.5,26.75,6.75
8,218,plural,0.0002994537353515625,25.875,39.75,-13.875
8,219,singular,0.0218505859375,29.375,24.875,4.5
8,220,plural,5.340576171875e-05,27.625,37.5,-9.875
8,221,singular,7.25,31.5,38.75,-7.25
8,222,plural,6.875,38.5,31.625,6.875
8,223,singular,0.0004749298095703125,40.5,32.25,8.25
8,224,plural,0.0233154296875,33.25,37.0,-3.75
8,225,singular,4.25,33.0,37.25,-4.25
8,226,plural,0.0299072265625,30.25,33.75,-3.5
8,227,singular,0.001190185546875,35.5,28.75,6.75
8,228,plural,0.002838134765625,30.125,36.0,-5.875
8,229,singular,0.000499725341796875,35.75,25.0,10.75
8,230,plural,6.25,38.25,32.0,6.25
8,231,singular,0.000244140625,33.0,24.25,8.75
8,232,plural,0.0001239776611328125,29.0,38.0,-9.0
8,233,singular,0.003997802734375,32.25,23.75,8.5
8,234,plural,4.00543212890625e-05,30.125,40.25,-10.125
8,235,singular,8.702278137207031e-06,36.25,23.625,12.625
8,236,plural,4.0531158447265625e-05,30.0,40.25,-10.25
8,237,singular,4.25,33.0,37.25,-4.25
8,238,plural,0.00150299072265625,33.75,40.25,-6.5
8,239,singular,5.9604644775390625e-06,38.25,25.625,12.625
8,240,plural,0.0036163330078125,33.75,39.5,-5.75
9,241,singular,6.318092346191406e-06,38.25,25.75,12.5
9,242,plural,0.00170135498046875,31.875,38.25,-6.375
9,243,singular,0.001312255859375,31.625,22.875,8.75
9,244,plural,0.0022735595703125,28.125,37.75,-9.625
9,245,singular,3.2901763916015625e-05,36.25,14.1875,22.0625
9,246,plural,0.0028228759765625,29.625,35.5,-5.875
9,247,singular,0.000518798828125,34.25,21.875,12.375
9,248,plural,0.0206298828125,30.125,34.0,-3.875
9,249,singular,8.344650268554688e-07,38.25,21.75,16.5
9,250,plural,0.00075531005859375,31.375,41.75,-10.375
9,251,singular,1.5854835510253906e-05,37.5,23.375,14.125
9,252,plural,6.75,38.5,31.75,6.75
9,253,singular,0.00897216796875,33.25,27.5,5.75
9,254,plural,3.147125244140625e-05,28.375,38.75,-10.375
9,255,singular,0.0067138671875,33.75,27.625,6.125
9,256,plural,2.3245811462402344e-05,30.75,42.75,-12.0
9,257,singular,7.25,31.5,38.75,-7.25
9,258,plural,0.001190185546875,29.75,36.5,-6.75
9,259,singular,2.467632293701172e-05,42.75,29.75,13.0
9,260,plural,4.75,37.5,32.75,4.75
9,261,singular,0.00077056884765625,33.75,26.5,7.25
9,262,plural,0.000164031982421875,31.5,40.25,-8.75
9,263,singular,0.000446319580078125,32.75,24.75,8.0
9,264,plural,0.003204345703125,32.25,38.0,-5.75
9,265,singular,5.75,32.25,38.0,-5.75
9,266,plural,0.000431060791015625,33.25,41.0,-7.75
9,267,singular,0.0086669921875,37.5,32.75,4.75
9,268,plural,0.00360107421875,29.875,35.5,-5.625
9,269,singular,0.003204345703125,35.0,29.25,5.75
9,270,plural,0.000934600830078125,31.75,38.75,-7.0
10,271,singular,1.5020370483398438e-05,36.0,24.375,11.625
10,272,plural,0.00170135498046875,30.375,36.75,-6.375
10,273,singular,0.0086669921875,37.5,32.75,4.75
10,274,plural,0.0010528564453125,29.625,36.5,-6.875
10,275,singular,9.5367431640625e-07,38.0,22.125,15.875
10,276,plural,0.00112152099609375,33.25,40.25,-7.0
10,277,singular,0.0020599365234375,31.25,23.375,7.875
10,278,plural,0.000827789306640625,31.625,38.75,-7.125
10,279,singular,2.682209014892578e-05,37.0,23.875,13.125
10,280,plural,4.75,37.5,32.75,4.75
10,281,singular,0.0098876953125,33.25,27.75,5.5
10,282,plural,2.002716064453125e-05,27.125,38.0,-10.875
10,283,singular,0.00141143798828125,32.5,17.875,14.625
10,284,plural,6.151199340820312e-05,31.0,40.75,-9.75
10,285,singular,0.006988525390625,33.75,27.75,6.0
10,286,plural,2.193450927734375e-05,28.125,45.25,-17.125
10,287,singular,8.625,30.875,39.5,-8.625
10,288,plural,3.765625,37.0,33.25,3.75
10,289,singular,0.28125,32.75,31.625,1.125
10,290,plural,3.528594970703125e-05,30.0,40.25,-10.25
10,291,singular,0.000705718994140625,40.25,32.5,7.75
10,292,plural,0.0003376007080078125,28.75,36.75,-8.0
10,293,singular,0.0002651214599609375,33.0,24.375,8.625
10,294,plural,0.0013580322265625,28.875,35.5,-6.625
10,295,singular,0.00013828277587890625,36.5,27.5,9.0
10,296,plural,2.4437904357910156e-05,31.875,42.5,-10.625
10,297,singular,5.25,32.5,37.75,-5.25
10,298,plural,6.0,38.0,32.0,6.0
10,299,singular,0.0030975341796875,32.5,23.625,8.875
10,300,plural,0.000385284423828125,26.5,39.5,-13.0
11,301,singular,0.01611328125,34.25,30.125,4.125
11,302,plural,7.677078247070312e-05,29.25,44.0,-14.75
11,303,singular,3.765625,33.25,37.0,-3.75
11,304,plural,6.375,38.25,31.875,6.375
11,305,singular,5.412101745605469e-05,37.0,27.0,10.0
11,306,plural,0.1005859375,34.0,36.25,-2.25
11,307,singular,3.53125,33.25,36.75,-3.5
11,308,plural,0.0206298828125,30.125,34.0,-3.875
11,309,singular,1.4662742614746094e-05,43.25,29.5,13.75
11,310,plural,0.00177001953125,33.5,40.0,-6.5
11,311,singular,1.5974044799804688e-05,37.5,23.5,14.0
11,312,plural,0.005950927734375,30.125,35.25,-5.125
11,313,singular,1.0371208190917969e-05,36.25,24.125,12.125
11,314,plural,0.00133514404296875,29.375,36.0,-6.625
11,315,singular,0.00023365020751953125,36.5,24.75,11.75
11,316,plural,0.0010528564453125,31.875,38.75,-6.875
11,317,singular,0.00115966796875,31.75,22.875,8.875
11,318,plural,0.004669189453125,30.375,35.75,-5.375
11,319,singular,0.000232696533203125,36.75,24.875,11.875
11,320,plural,0.00136566162109375,27.75,38.25,-10.5
11,321,singular,8.344650268554688e-07,38.25,21.875,16.375
11,322,plural,0.01422119140625,33.75,38.0,-4.25
11,323,singular,5.459785461425781e-05,35.75,14.75,21.0
11,324,plural,0.00170135498046875,30.375,36.75,-6.375
