epoch,wug_proj,wugs_proj,dist
1,0.016708459705114365,0.10974755883216858,0.09303909540176392
2,0.0035001859068870544,0.12033456563949585,0.1168343797326088
3,-0.010097464546561241,0.13422730565071106,0.14432476460933685
4,-0.016423597931861877,0.1408851146697998,0.15730871260166168
5,-0.022425077855587006,0.1459023356437683,0.1683274209499359
