epoch,wug_proj,wugs_proj,dist
1,0.03490450233221054,0.10098494589328766,0.06608044356107712
2,0.023832017555832863,0.1142740249633789,0.09044200927019119
3,0.019332919269800186,0.11863977462053299,0.0993068516254425
4,0.008992216549813747,0.1291823387145996,0.12019012123346329
