epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.75,16.75,17.375,-0.625
1,2,plural,14.75,11.625,10.25,1.375
1,3,singular,14.6875,10.375,11.875,-1.5
1,4,plural,11.875,19.0,16.625,2.375
1,5,singular,7.15625,16.625,12.3125,4.3125
1,6,plural,5.375,22.25,19.625,2.625
1,7,singular,8.625,19.875,20.0,-0.125
1,8,plural,8.5,22.375,20.0,2.375
1,9,singular,9.5625,14.6875,14.1875,0.5
1,10,plural,3.453125,22.0,20.0,2.0
1,11,singular,9.0625,15.8125,7.875,7.9375
1,12,plural,9.6875,15.125,17.5,-2.375
1,13,singular,9.6875,20.25,17.375,2.875
1,14,plural,4.78125,24.5,23.75,0.75
1,15,singular,4.125,24.5,26.375,-1.875
1,16,plural,4.0625,23.75,23.125,0.625
1,17,singular,12.6875,12.125,12.625,-0.5
1,18,plural,3.921875,21.125,22.0,-0.875
1,19,singular,5.5625,18.5,12.0,6.5
1,20,plural,1.90625,22.875,24.0,-1.125
1,21,singular,1.734375,23.5,16.5,7.0
1,22,plural,0.78125,19.375,24.0,-4.625
1,23,singular,0.49609375,24.625,21.5,3.125
1,24,plural,5.96875,25.0,20.75,4.25
1,25,singular,0.2373046875,27.0,24.5,2.5
1,26,plural,3.828125,20.75,25.5,-4.75
1,27,singular,10.3125,14.375,12.3125,2.0625
1,28,plural,0.8359375,24.5,24.5,0.0
1,29,singular,0.359375,25.875,18.875,7.0
1,30,plural,1.6015625,24.25,29.5,-5.25
2,31,singular,1.421875,23.75,14.4375,9.3125
2,32,plural,0.4921875,31.5,32.0,-0.5
2,33,singular,3.796875,20.5,21.125,-0.625
2,34,plural,1.6328125,20.5,25.75,-5.25
2,35,singular,0.03515625,28.375,20.25,8.125
2,36,plural,2.140625,26.375,25.125,1.25
2,37,singular,0.07177734375,26.75,23.0,3.75
2,38,plural,0.00860595703125,23.625,30.75,-7.125
2,39,singular,2.96875,22.5,24.25,-1.75
2,40,plural,0.00592041015625,26.125,31.75,-5.625
2,41,singular,2.578125,31.75,34.25,-2.5
2,42,plural,0.0186767578125,28.25,32.5,-4.25
2,43,singular,0.00531005859375,29.875,23.75,6.125
2,44,plural,0.28515625,26.625,32.0,-5.375
2,45,singular,0.0135498046875,30.875,26.25,4.625
2,46,plural,0.4765625,29.75,30.25,-0.5
2,47,singular,0.01019287109375,29.625,20.375,9.25
2,48,plural,0.004364013671875,22.375,29.75,-7.375
2,49,singular,0.091796875,34.25,31.875,2.375
2,50,plural,0.150390625,23.125,31.125,-8.0
2,51,singular,0.050537109375,34.75,31.75,3.0
2,52,plural,3.53125,35.0,31.5,3.5
2,53,singular,4.59375,20.25,17.5,2.75
2,54,plural,0.0390625,32.0,35.25,-3.25
2,55,singular,3.59375,21.125,14.875,6.25
2,56,plural,0.8515625,24.0,25.0,-1.0
2,57,singular,3.015625,27.0,26.625,0.375
2,58,plural,0.080078125,27.375,29.875,-2.5
2,59,singular,0.01171875,28.5,17.375,11.125
2,60,plural,0.0059814453125,28.125,33.25,-5.125
3,61,singular,0.01171875,28.5,17.375,11.125
3,62,plural,0.001983642578125,25.125,32.5,-7.375
3,63,singular,2.34375,33.75,36.0,-2.25
3,64,plural,0.05029296875,25.125,30.25,-5.125
3,65,singular,0.004180908203125,30.375,15.4375,14.9375
3,66,plural,0.03369140625,28.875,32.25,-3.375
3,67,singular,0.0012054443359375,32.25,25.25,7.0
3,68,plural,0.00164794921875,24.375,31.375,-7.0
3,69,singular,0.0017852783203125,31.375,20.75,10.625
3,70,plural,0.034912109375,27.625,34.25,-6.625
3,71,singular,0.0076904296875,32.25,27.25,5.0
3,72,plural,0.9765625,27.75,27.5,0.25
3,73,singular,0.0034332275390625,30.75,21.875,8.875
3,74,plural,3.28125,36.25,33.0,3.25
3,75,singular,4.5,32.5,37.0,-4.5
3,76,plural,0.00174713134765625,27.5,34.0,-6.5
