epoch,wug_proj,wugs_proj,dist
1,0.06113968417048454,0.09169066697359085,0.030550982803106308
2,0.049578189849853516,0.09954027086496353,0.049962081015110016
3,0.04526916891336441,0.1030735969543457,0.05780442804098129
4,0.044254183769226074,0.10414157062768936,0.05988738685846329
