run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed25614_ep50,syntax,,alternating,1,0.001,25614,50,,data/embeddings/init/noun_init.txt,False,5,True,2,2,0.6145123005616673,0.00667073018848896,1.3754457235336304,0.9201680421829224,0.9411764740943909,0.8991596698760986,1.9921875,0.111328125,-0.0008080517873167992,0.07596955448389053,results/lr_ci_results_text_lr0p001_50seeds/seed_25614/syntax_alternating_lr0p001_seed25614_ep50
