run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed89324_ep50,syntax,,alternating,1,0.001,89324,50,,data/embeddings/init/noun_init.txt,False,5,True,4,4,1.3439149746203705,4.6083502769470215,5.388064892031252e-06,0.9453781247138977,0.9075630307197571,0.9831932783126831,1.5390625,0.1044921875,-0.04078345000743866,0.17102086544036865,results/lr_ci_results_Qwen3-VL-4B-Instruct_text_lr0p001_50seeds/seed_89324/syntax_alternating_lr0p001_seed89324_ep50
