epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
3,90,plural,2.21875,30.5,28.5,2.0
4,92,plural,0.002593994140625,25.5,31.875,-6.375
4,93,singular,0.236328125,27.0,25.625,1.375
4,96,plural,0.0021209716796875,22.25,30.125,-7.875
4,97,singular,0.1015625,29.125,26.875,2.25
4,98,plural,0.1611328125,27.75,29.5,-1.75
4,99,singular,0.020263671875,27.625,23.625,4.0
4,101,singular,0.0927734375,29.125,26.75,2.375
4,102,plural,0.025390625,24.625,28.375,-3.75
4,103,singular,0.0218505859375,29.875,25.875,4.0
4,104,plural,0.003143310546875,22.625,29.75,-7.125
4,106,plural,0.01043701171875,23.875,28.625,-4.75
4,107,singular,0.41015625,28.25,27.5,0.75
4,108,plural,3.40625,28.125,24.75,3.375
4,111,singular,5.625,23.375,29.0,-5.625
4,113,singular,0.0004100799560546875,32.25,23.125,9.125
4,115,singular,0.0257568359375,31.5,25.375,6.125
4,116,plural,1.4140625,27.625,26.5,1.125
4,117,singular,0.007049560546875,28.75,23.5,5.25
4,118,plural,0.0072021484375,25.5,33.25,-7.75
4,120,plural,0.001373291015625,23.5,30.375,-6.875
5,121,singular,0.007049560546875,28.75,23.5,5.25
5,122,plural,0.02392578125,26.75,30.5,-3.75
5,123,singular,0.0537109375,29.375,26.25,3.125
5,124,plural,0.00421142578125,25.5,33.0,-7.5
5,128,plural,0.000835418701171875,22.125,30.0,-7.875
5,130,plural,0.20703125,28.375,29.875,-1.5
5,132,plural,0.0003643035888671875,22.625,31.125,-8.5
5,133,singular,1.8125,24.5,26.125,-1.625
5,134,plural,0.83203125,27.0,26.75,0.25
5,135,singular,0.39453125,26.375,25.625,0.75
5,138,plural,0.01513671875,23.875,28.25,-4.375
5,139,singular,0.01422119140625,30.0,25.625,4.375
5,141,singular,0.007293701171875,30.375,25.125,5.25
5,142,plural,0.00390625,22.5,29.5,-7.0
5,143,singular,0.1533203125,29.875,26.75,3.125
5,144,plural,0.00543212890625,23.375,29.5,-6.125
5,145,singular,0.0079345703125,30.75,25.875,4.875
5,147,singular,0.0004062652587890625,31.0,22.25,8.75
5,149,singular,0.00154876708984375,31.5,24.5,7.0
5,150,plural,3.046875,27.875,24.875,3.0
6,151,singular,1.4140625,27.125,28.25,-1.125
6,152,plural,0.0018463134765625,22.875,29.625,-6.75
6,153,singular,0.000579833984375,32.25,24.0,8.25
6,154,plural,0.0223388671875,27.625,32.0,-4.375
6,155,singular,0.005828857421875,31.0,25.375,5.625
6,158,plural,0.0024871826171875,23.125,30.125,-7.0
6,159,singular,1.3203125,26.0,27.0,-1.0
6,161,singular,3.337860107421875e-05,34.5,21.25,13.25
6,162,plural,1.703125,27.625,26.125,1.5
6,163,singular,0.027099609375,29.75,26.125,3.625
6,164,plural,0.70703125,28.875,28.875,0.0
6,165,singular,0.0250244140625,28.0,24.125,3.875
6,166,plural,0.010009765625,23.75,28.5,-4.75
6,168,plural,0.0004596710205078125,24.875,32.75,-7.875
6,172,plural,0.00017261505126953125,22.0,31.625,-9.625
6,173,singular,1.234375,28.625,29.375,-0.75
6,175,singular,0.0001773834228515625,31.5,21.0,10.5
6,178,plural,0.032958984375,25.125,28.75,-3.625
6,179,singular,0.00299072265625,28.375,22.125,6.25
6,180,plural,0.01177978515625,23.875,28.5,-4.625
7,181,singular,0.00019741058349609375,32.75,22.5,10.25
7,182,plural,0.008544921875,23.375,29.0,-5.625
7,183,singular,0.000179290771484375,33.0,22.625,10.375
7,186,plural,0.400390625,28.375,29.125,-0.75
7,187,singular,0.0032196044921875,29.75,23.75,6.0
7,188,plural,0.0004444122314453125,22.5,30.875,-8.375
7,189,singular,0.0032958984375,29.75,23.75,6.0
7,191,singular,0.0166015625,32.0,25.875,6.125
7,192,plural,0.01507568359375,27.25,32.5,-5.25
7,195,singular,0.026611328125,29.375,25.625,3.75
7,196,plural,0.00128936767578125,25.25,32.0,-6.75
7,197,singular,0.283203125,28.25,27.125,1.125
7,199,singular,0.008056640625,28.5,23.5,5.0
7,200,plural,0.047119140625,24.625,27.75,-3.125
7,202,plural,0.00787353515625,23.375,29.125,-5.75
7,204,plural,0.00921630859375,23.875,28.75,-4.875
7,205,singular,0.0546875,30.25,27.25,3.0
7,208,plural,0.045166015625,25.5,28.625,-3.125
7,209,singular,0.003387451171875,28.5,22.5,6.0
7,210,plural,0.35546875,25.75,26.625,-0.875
8,211,singular,7.375,22.5,29.875,-7.375
8,212,plural,0.05859375,25.0,27.875,-2.875
8,214,plural,0.314453125,28.25,29.25,-1.0
8,215,singular,0.00107574462890625,31.75,24.25,7.5
8,216,plural,0.0084228515625,26.125,31.25,-5.125
8,218,plural,0.0023040771484375,23.5,29.875,-6.375
8,219,singular,0.0001964569091796875,31.5,21.875,9.625
8,220,plural,0.0006561279296875,22.125,30.25,-8.125
8,222,plural,0.00201416015625,23.375,30.375,-7.0
8,225,singular,0.00167083740234375,31.25,24.5,6.75
8,226,plural,0.10498046875,25.0,27.25,-2.25
8,227,singular,0.0034637451171875,31.125,25.125,6.0
8,231,singular,0.004364013671875,33.25,24.875,8.375
8,232,plural,0.0003070831298828125,22.5,31.25,-8.75
8,233,singular,0.033203125,27.125,23.625,3.5
8,234,plural,0.03857421875,28.0,31.875,-3.875
8,235,singular,0.000965118408203125,30.5,23.125,7.375
8,237,singular,0.5390625,28.5,28.125,0.375
8,239,singular,2.3245811462402344e-05,34.0,22.5,11.5
8,240,plural,0.064453125,25.375,28.25,-2.875
9,241,singular,0.000888824462890625,29.25,21.5,7.75
9,242,plural,0.0250244140625,24.875,28.625,-3.75
9,246,plural,0.00616455078125,24.0,29.25,-5.25
9,248,plural,0.9765625,29.25,28.75,0.5
9,249,singular,0.08544921875,28.75,26.25,2.5
9,252,plural,0.0016326904296875,22.875,29.625,-6.75
9,253,singular,0.0045166015625,29.5,23.875,5.625
9,255,singular,2.234375,25.25,27.375,-2.125
9,256,plural,0.2314453125,26.0,27.375,-1.375
9,257,singular,0.000568389892578125,35.25,23.25,12.0
9,258,plural,0.017578125,24.75,28.875,-4.125
9,259,singular,0.00018310546875,33.0,22.5,10.5
9,260,plural,0.0011444091796875,23.25,31.0,-7.75
9,261,singular,0.003387451171875,31.625,25.5,6.125
9,264,plural,0.001190185546875,23.125,30.75,-7.625
9,265,singular,0.0035247802734375,30.625,24.875,5.75
9,266,plural,0.486328125,28.75,29.25,-0.5
9,267,singular,0.022216796875,29.625,25.625,4.0
9,268,plural,0.004119873046875,26.125,33.75,-7.625
9,269,singular,0.007293701171875,28.875,23.625,5.25
10,271,singular,0.0019683837890625,28.625,21.875,6.75
10,273,singular,0.015869140625,28.25,24.0,4.25
10,275,singular,0.01416015625,30.0,25.5,4.5
10,276,plural,0.00040435791015625,22.375,30.875,-8.5
10,277,singular,0.019775390625,31.5,27.0,4.5
10,278,plural,7.677078247070312e-05,19.25,33.25,-14.0
10,279,singular,0.00433349609375,30.625,24.75,5.875
10,281,singular,0.000873565673828125,30.375,22.75,7.625
10,282,plural,0.00010251998901367188,21.0,33.0,-12.0
10,283,singular,0.006866455078125,30.125,24.875,5.25
10,284,plural,0.00112152099609375,23.0,30.25,-7.25
10,285,singular,0.0020904541015625,29.625,23.0,6.625
10,286,plural,0.000179290771484375,20.75,31.125,-10.375
10,288,plural,0.000621795654296875,24.375,33.0,-8.625
10,289,singular,1.2421875,27.875,28.75,-0.875
10,292,plural,6.75,29.125,22.375,6.75
10,294,plural,0.119140625,28.75,31.25,-2.5
10,296,plural,0.00058746337890625,24.625,32.25,-7.625
10,299,singular,0.07177734375,28.875,26.25,2.625
10,300,plural,0.00014495849609375,21.375,31.5,-10.125
11,301,singular,0.018798828125,30.0,26.0,4.0
11,302,plural,0.00010538101196289062,20.625,31.625,-11.0
11,304,plural,0.0106201171875,27.375,32.5,-5.125
11,305,singular,0.703125,25.75,25.75,0.0
11,307,singular,7.772445678710938e-05,36.25,22.5,13.75
11,308,plural,0.0069580078125,24.25,29.625,-5.375
11,309,singular,1.52587890625e-05,35.25,20.125,15.125
11,310,plural,0.058349609375,25.125,28.0,-2.875
11,311,singular,0.00038909912109375,29.625,20.125,9.5
11,312,plural,0.02880859375,24.75,28.375,-3.625
11,313,singular,0.00028228759765625,33.25,23.25,10.0
11,314,plural,0.11376953125,27.875,30.0,-2.125
11,317,singular,0.0001201629638671875,33.0,22.375,10.625
11,319,singular,9.5367431640625e-05,32.0,21.125,10.875
11,323,singular,0.000156402587890625,31.625,21.0,10.625
11,324,plural,0.00049591064453125,22.375,31.375,-9.0
11,326,plural,0.000518798828125,21.875,30.375,-8.5
11,327,singular,8.7738037109375e-05,33.75,22.25,11.5
11,328,plural,0.1875,28.25,29.875,-1.625
11,330,plural,0.06689453125,24.5,27.25,-2.75
12,331,singular,0.0615234375,29.125,26.25,2.875
12,333,singular,0.003936767578125,31.0,25.125,5.875
12,334,plural,0.009521484375,23.375,28.25,-4.875
12,335,singular,0.0341796875,31.5,27.375,4.125
12,336,plural,5.412101745605469e-05,19.625,33.5,-13.875
12,337,singular,0.25390625,28.375,27.125,1.25
12,339,singular,5.125999450683594e-06,34.75,18.75,16.0
12,340,plural,1.078125,30.625,30.0,0.625
12,342,plural,0.0002422332763671875,24.0,33.75,-9.75
12,344,plural,5.459785461425781e-05,20.0,32.25,-12.25
12,345,singular,0.0026092529296875,30.75,24.375,6.375
12,346,plural,4.1961669921875e-05,18.625,33.75,-15.125
12,347,singular,0.0012054443359375,30.125,22.875,7.25
12,348,plural,0.00012969970703125,23.625,33.0,-9.375
12,350,plural,3.075599670410156e-05,19.125,32.75,-13.625
12,352,plural,7.963180541992188e-05,20.875,32.0,-11.125
12,353,singular,0.54296875,28.375,28.0,0.375
12,357,singular,0.000850677490234375,29.0,20.75,8.25
12,359,singular,0.005584716796875,28.375,22.875,5.5
12,360,plural,0.007232666015625,24.0,29.125,-5.125
