run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed25776_ep50,image,,alternating,1,0.001,25776,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,12,12,,0.0008745938539505005,0.151249498128891,0.7605041861534119,0.7310924530029297,0.7899159789085388,2.171875,-0.1201171875,-0.07220973819494247,0.16157680749893188,results/lr_ci_results_image_lr0p001_50seeds/seed_25776/_alternating_lr0p001_seed25776_ep50
