epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,12.75,16.375,12.1875,4.1875
1,3,singular,41.25,-9.25,31.875,-41.125
1,4,plural,12.5,19.25,9.5625,9.6875
1,5,singular,7.375,15.625,22.0,-6.375
1,6,plural,26.75,41.25,14.5625,26.6875
1,7,singular,23.5,15.0,38.5,-23.5
1,11,singular,2.181529998779297e-05,33.5,16.25,17.25
1,14,plural,13.25,32.25,19.0,13.25
1,15,singular,29.5,6.8125,36.25,-29.4375
1,16,plural,0.2734375,18.125,23.5,-5.375
1,17,singular,6.389617919921875e-05,31.25,17.875,13.375
1,18,plural,6.65625,26.875,20.25,6.625
1,19,singular,33.75,2.75,36.5,-33.75
1,23,singular,0.392578125,28.25,8.5,19.75
1,24,plural,5.21875,26.125,21.0,5.125
1,25,singular,4.8125,19.5,22.25,-2.75
1,26,plural,1.811981201171875e-05,21.0,33.5,-12.5
1,27,singular,8.678436279296875e-05,35.5,25.875,9.625
1,28,plural,5.125999450683594e-05,21.75,32.75,-11.0
1,30,plural,0.9765625,34.0,33.5,0.5
2,31,singular,10.5,24.5,35.0,-10.5
2,32,plural,4.21875,21.5,18.5,3.0
2,33,singular,10.625,23.625,34.25,-10.625
2,34,plural,4.625,24.125,20.0,4.125
2,35,singular,0.0,43.5,5.53125,37.96875
2,36,plural,16.25,33.75,17.5,16.25
2,37,singular,40.0,0.375,40.25,-39.875
2,40,plural,0.00439453125,14.625,27.875,-13.25
2,41,singular,0.71484375,22.375,17.375,5.0
2,43,singular,0.0,40.0,17.375,22.625
2,44,plural,1.1920928955078125e-07,18.0,39.25,-21.25
2,46,plural,10.75,32.0,21.25,10.75
2,48,plural,0.0,0.94921875,43.25,-42.30078125
2,49,singular,24.625,9.9375,34.5,-24.5625
2,50,plural,0.0113525390625,13.5,26.375,-12.875
2,51,singular,6.0,17.625,23.5,-5.875
2,52,plural,27.375,32.5,5.125,27.375
2,54,plural,6.389617919921875e-05,0.61328125,32.0,-31.38671875
2,55,singular,0.0113525390625,28.125,3.921875,24.203125
2,57,singular,1.65625,20.375,13.9375,6.4375
3,62,plural,8.25,28.25,20.0,8.25
3,63,singular,11.125,20.125,31.25,-11.125
3,65,singular,4.15625,20.75,6.625,14.125
3,67,singular,0.0,44.75,12.375,32.375
3,70,plural,0.00021266937255859375,22.875,32.5,-9.625
3,71,singular,0.0,47.5,7.21875,40.28125
3,72,plural,32.75,40.75,8.0625,32.6875
3,75,singular,13.5,17.125,30.625,-13.5
3,76,plural,0.2333984375,17.25,25.0,-7.75
3,77,singular,0.002349853515625,28.875,19.875,9.0
3,78,plural,1.625,26.75,26.25,0.5
3,80,plural,2.384185791015625e-07,19.875,40.25,-20.375
3,81,singular,11.625,21.625,33.25,-11.625
3,83,singular,0.0,45.0,2.515625,42.484375
3,84,plural,34.0,35.75,1.8203125,33.9296875
3,86,plural,2.8252601623535156e-05,3.09375,32.75,-29.65625
3,87,singular,10.125,14.875,24.625,-9.75
3,88,plural,29.625,31.375,1.6953125,29.6796875
