epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,,,0.0,0.0,0.005279541015625,0.005401611328125,1.4453125,1.4453125,1.9296875,0.11083984375
1,0,2,plural,12.72433853149414,12.72433853149414,0.031494140625,161.0,0.58984375,0.57421875,1.453125,1.4453125,2.125,-0.07275390625
1,1,3,singular,41.125267028808594,41.125267028808594,172.0,172.0,0.734375,0.51953125,1.453125,1.453125,2.109375,-0.0556640625
1,1,4,plural,12.494626998901367,12.494626998901367,9.625,159.0,0.1982421875,0.486328125,1.453125,1.453125,2.109375,-0.059814453125
1,2,5,singular,7.361181259155273,7.361181259155273,155.0,58.0,0.625,0.263671875,1.4453125,1.4453125,2.140625,-0.0908203125
1,2,6,plural,26.6875,26.6875,155.0,155.0,0.62890625,0.51953125,1.4453125,1.453125,2.203125,-0.146484375
1,3,7,singular,23.5,23.5,159.0,159.0,0.51953125,0.48046875,1.453125,1.4453125,2.21875,-0.1630859375
1,3,8,plural,,,0.0,0.0,0.004119873046875,0.00482177734375,1.453125,1.453125,2.21875,-0.1630859375
1,4,9,singular,,,0.0,0.0,0.000873565673828125,0.003936767578125,1.453125,1.453125,2.21875,-0.1630859375
1,4,10,plural,,,0.0,0.0,0.0,0.000324249267578125,1.453125,1.453125,2.21875,-0.1630859375
1,5,11,singular,2.169585604860913e-05,2.169585604860913e-05,0.003570556640625,5.27501106262207e-06,2.0563602447509766e-06,0.0,1.453125,1.453125,2.21875,-0.1630859375
1,5,12,plural,,,0.0,0.0,9.5367431640625e-07,0.0,1.453125,1.453125,2.21875,-0.1630859375
1,6,13,singular,,,0.0,0.0,0.0,0.0,1.453125,1.453125,2.21875,-0.1630859375
1,6,14,plural,13.25005054473877,13.25005054473877,162.0,162.0,0.66796875,0.56640625,1.4453125,1.453125,2.328125,-0.2890625
1,7,15,singular,29.4375,29.4375,155.0,155.0,0.59765625,0.63671875,1.453125,1.4453125,2.390625,-0.3671875
1,7,16,plural,0.27268746495246887,0.27268746495246887,0.5703125,38.5,0.004669189453125,0.140625,1.4453125,1.4453125,2.390625,-0.361328125
1,8,17,singular,6.3774932641536e-05,6.3774932641536e-05,0.0098876953125,0.000240325927734375,0.00506591796875,0.004669189453125,1.453125,1.4453125,2.390625,-0.359375
1,8,18,plural,6.646754741668701,6.646754741668701,159.0,163.0,0.62109375,0.54296875,1.4453125,1.453125,2.46875,-0.455078125
1,9,19,singular,33.750003814697266,33.750003814697266,169.0,169.0,0.609375,0.625,1.453125,1.453125,2.515625,-0.51171875
1,9,20,plural,,,0.0,0.0,0.004241943359375,0.003936767578125,1.4453125,1.4453125,2.515625,-0.515625
1,10,21,singular,,,0.0,0.0,0.00445556640625,0.004791259765625,1.453125,1.453125,2.53125,-0.51171875
1,10,22,plural,,,0.0,0.0,0.0027313232421875,0.0028533935546875,1.4453125,1.453125,2.515625,-0.51171875
1,11,23,singular,0.39296266436576843,0.39296266436576843,53.5,2.9616057872772217e-07,0.34765625,0.0,1.453125,1.453125,2.5,-0.484375
1,11,24,plural,5.2054123878479,5.2054123878479,146.0,157.0,0.65234375,0.6015625,1.4453125,1.4453125,2.578125,-0.59765625
1,12,25,singular,4.799099922180176,4.799099922180176,168.0,21.75,0.5078125,0.10107421875,1.4453125,1.453125,2.546875,-0.54296875
1,12,26,plural,1.823885577323381e-05,1.823885577323381e-05,0.0006103515625,0.00299072265625,0.004669189453125,0.0024871826171875,1.453125,1.453125,2.546875,-0.54296875
1,13,27,singular,8.67805938469246e-05,8.67805938469246e-05,0.01397705078125,0.01068115234375,0.004150390625,1.811981201171875e-05,1.4453125,1.453125,2.546875,-0.54296875
1,13,28,plural,5.149708886165172e-05,5.149708886165172e-05,0.00274658203125,0.00848388671875,0.0030059814453125,9.655952453613281e-06,1.453125,1.453125,2.546875,-0.54296875
1,14,29,singular,,,0.0,0.0,0.0027313232421875,9.5367431640625e-07,1.4453125,1.453125,2.546875,-0.54296875
1,14,30,plural,0.9758409261703491,0.9758409261703491,103.0,104.0,0.625,0.56640625,1.4453125,1.453125,2.609375,-0.61328125
2,0,31,singular,10.50004768371582,10.50004768371582,169.0,169.0,0.4921875,0.69140625,1.453125,1.453125,2.703125,-0.734375
