epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.75,9.3125,13.9375,-4.625
1,2,plural,13.875,13.8125,8.5625,5.25
1,3,singular,6.75,14.75,16.875,-2.125
1,5,singular,0.3984375,23.75,10.4375,13.3125
1,6,plural,12.375,31.125,18.75,12.375
1,9,singular,13.5,18.75,32.25,-13.5
1,10,plural,7.875,28.875,21.0,7.875
1,11,singular,0.92578125,23.875,24.25,-0.375
1,12,plural,9.75,23.0,14.1875,8.8125
1,14,plural,0.0057373046875,19.75,28.875,-9.125
1,15,singular,0.46484375,24.75,23.375,1.375
1,16,plural,9.5367431640625e-07,12.4375,37.75,-25.3125
1,17,singular,0.000240325927734375,31.25,22.25,9.0
1,20,plural,1.430511474609375e-06,20.0,36.0,-16.0
1,21,singular,6.198883056640625e-05,33.0,20.5,12.5
1,22,plural,4.649162292480469e-06,20.5,34.0,-13.5
1,23,singular,7.375,23.125,30.5,-7.375
1,24,plural,28.25,39.0,10.8125,28.1875
1,26,plural,0.005401611328125,23.875,29.25,-5.375
1,29,singular,0.00323486328125,29.125,23.25,5.875
2,32,plural,0.427734375,24.25,25.5,-1.25
2,33,singular,0.0012359619140625,30.875,24.125,6.75
2,34,plural,4.649162292480469e-06,20.125,34.5,-14.375
2,36,plural,0.0,17.125,39.5,-22.375
2,37,singular,6.625,23.75,30.375,-6.625
2,38,plural,0.24609375,24.75,26.25,-1.5
2,39,singular,1.1920928955078125e-07,36.75,14.125,22.625
2,41,singular,0.0,38.0,13.3125,24.6875
2,42,plural,9.5,31.25,21.75,9.5
2,43,singular,14.75,17.25,32.0,-14.75
2,44,plural,13.375,30.75,17.375,13.375
2,46,plural,0.0,-5.125,50.0,-55.125
2,49,singular,4.4375,22.0,26.375,-4.375
2,51,singular,7.3909759521484375e-06,35.5,8.1875,27.3125
2,53,singular,0.000286102294921875,31.375,10.3125,21.0625
2,56,plural,4.75,24.0,19.625,4.375
2,57,singular,3.0,21.625,24.25,-2.625
2,58,plural,0.1787109375,24.125,25.875,-1.75
2,59,singular,2.7418136596679688e-06,34.0,14.4375,19.5625
2,60,plural,8.535385131835938e-05,18.25,32.0,-13.75
3,63,singular,0.000263214111328125,30.125,19.0,11.125
3,65,singular,1.7881393432617188e-06,34.5,14.25,20.25
3,66,plural,8.5,28.875,20.375,8.5
3,67,singular,10.125,18.125,28.25,-10.125
3,68,plural,8.916854858398438e-05,13.75,31.75,-18.0
3,70,plural,0.01324462890625,19.125,26.375,-7.25
3,71,singular,0.4609375,23.625,19.5,4.125
3,72,plural,1.0728836059570312e-06,10.125,37.25,-27.125
3,73,singular,0.0,40.5,11.0,29.5
3,75,singular,0.000362396240234375,29.25,18.0,11.25
3,76,plural,2.0503997802734375e-05,13.8125,34.0,-20.1875
3,78,plural,0.0181884765625,22.0,26.875,-4.875
3,79,singular,4.76837158203125e-06,33.5,14.375,19.125
3,80,plural,0.00885009765625,21.75,27.5,-5.75
3,81,singular,2.9802322387695312e-06,36.0,15.5625,20.4375
3,82,plural,0.000667572021484375,19.875,28.875,-9.0
3,83,singular,0.0,40.75,10.6875,30.0625
3,84,plural,6.723403930664062e-05,18.875,32.25,-13.375
3,86,plural,0.00160980224609375,23.0,30.25,-7.25
3,87,singular,0.0,40.25,11.375,28.875
4,91,singular,4.673004150390625e-05,33.0,19.75,13.25
4,92,plural,2.0384788513183594e-05,16.25,34.5,-18.25
4,93,singular,1.6689300537109375e-06,35.0,16.125,18.875
