run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0003_seed44976_ep50,image,,alternating,1,0.0003,44976,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,15,15,,0.003026646329089999,0.0020436695776879787,0.6092436909675598,0.2857142984867096,0.9327731132507324,1.5234375,0.0078125,-0.01648043654859066,0.12336204200983047,results/lr_sweep_results_Qwen3-VL-4B-Instruct_image_5seeds/lr_0.0003/seed_44976/_alternating_lr0p0003_seed44976_ep50
