epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,13.727066040039062,13.727066040039062,172.0,0.0191650390625,1.1640625,1.2265625,1.078125,1.078125,2.0625,-0.828125
1,0,2,plural,92.75,92.75,178.0,178.0,1.484375,1.5859375,1.078125,1.078125,2.09375,-0.87109375
1,1,3,singular,87.0,87.0,173.0,173.0,1.4609375,1.5546875,1.0859375,1.078125,2.140625,-0.953125
1,1,4,plural,,,0.0,0.0,0.0069580078125,0.002410888671875,1.078125,1.078125,2.125,-0.953125
1,2,5,singular,0.0,0.0,0.0,0.0,0.0024566650390625,0.00173187255859375,1.078125,1.078125,2.140625,-0.95703125
1,2,6,plural,93.25,93.25,174.0,174.0,1.5703125,1.625,1.078125,1.078125,2.140625,-0.98046875
1,3,7,singular,,,0.0,0.0,0.0024566650390625,0.002349853515625,1.078125,1.0859375,2.15625,-0.97265625
1,3,8,plural,,,0.0,0.0,0.00171661376953125,0.00665283203125,1.078125,1.078125,2.140625,-0.9765625
1,4,9,singular,123.25,123.25,174.0,174.0,1.84375,1.8828125,1.078125,1.0859375,2.15625,-0.984375
1,4,10,plural,108.0,108.0,171.0,171.0,1.6171875,1.640625,1.078125,1.078125,2.15625,-0.99609375
1,5,11,singular,66.25,66.25,172.0,172.0,1.421875,1.4375,1.078125,1.078125,2.15625,-1.0
1,5,12,plural,136.0,136.0,188.0,188.0,1.6875,1.6875,1.078125,1.078125,2.15625,-1.0
1,6,13,singular,,,0.0,0.0,0.0023193359375,0.0023651123046875,1.078125,1.078125,2.15625,-1.0
1,6,14,plural,0.0,0.0,0.0,0.0,0.0015716552734375,0.0018310546875,1.078125,1.078125,2.15625,-1.0
1,7,15,singular,55.1439208984375,55.1439208984375,182.0,178.0,1.3984375,1.3984375,1.078125,1.078125,2.15625,-1.0
1,7,16,plural,37.981048583984375,37.981048583984375,0.011962890625,188.0,0.002349853515625,1.265625,1.0859375,1.078125,1.7578125,-0.31640625
1,8,17,singular,0.0,0.0,0.0,2.668153783851046e-20,0.00653076171875,0.0023651123046875,1.078125,1.0859375,1.75,-0.314453125
1,8,18,plural,,,0.0,0.0,0.0027313232421875,0.006683349609375,1.078125,1.078125,1.75,-0.314453125
1,9,19,singular,,,0.0,0.0,0.001861572265625,0.0024261474609375,1.078125,1.078125,1.75,-0.314453125
1,9,20,plural,0.0007098776986822486,0.0007098776986822486,0.1259765625,0.1259765625,0.00335693359375,0.0034332275390625,1.078125,1.078125,1.75,-0.31640625
1,10,21,singular,0.0,0.0,0.0,0.0,0.00064849853515625,0.000946044921875,1.078125,1.078125,1.75,-0.31640625
1,10,22,plural,7.000911712646484,7.000911712646484,181.0,181.0,1.53125,1.1015625,1.078125,1.078125,2.140625,-0.95703125
1,11,23,singular,139.0,139.0,178.0,178.0,1.8046875,1.828125,1.078125,1.078125,2.15625,-0.99609375
1,11,24,plural,72.5,72.5,175.0,175.0,1.5078125,1.453125,1.078125,1.078125,2.15625,-1.0
1,12,25,singular,,,0.0,0.0,0.00238037109375,0.002349853515625,1.0859375,1.078125,2.15625,-0.99609375
1,12,26,plural,5.125986263010418e-06,5.125986263010418e-06,0.0,0.000865936279296875,0.00653076171875,0.0018768310546875,1.078125,1.0859375,2.15625,-0.9921875
1,13,27,singular,,,0.0,0.0,0.002716064453125,0.006591796875,1.078125,1.078125,2.15625,-0.9921875
1,13,28,plural,,,0.0,0.0,0.00165557861328125,0.002716064453125,1.078125,1.078125,2.15625,-0.9921875
1,14,29,singular,55.127193450927734,55.127193450927734,178.0,177.0,1.4375,1.4296875,1.078125,1.078125,2.15625,-1.0
1,14,30,plural,,,0.0,0.0,0.00225830078125,0.00225830078125,1.078125,1.078125,2.15625,-1.0
