run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0009_seed38380_ep50,syntax,,alternating,1,0.0009,38380,50,,data/embeddings/init/noun_init.txt,False,5,True,11,11,0.8434903332499251,0.0010099121136590838,1.1012859344482422,0.9208633303642273,0.9424460530281067,0.8992805480957031,2.0,0.12353515625,-0.05139382183551788,0.19152230024337769,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0009/seed_38380/syntax_alternating_lr0p0009_seed38380_ep50
