run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p005_seed13095_ep50,image,,alternating,1,0.005,13095,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,4,4,,2.015682912315242e-05,0.0003065616765525192,0.7731092572212219,0.7815126180648804,0.7647058963775635,2.015625,-0.73828125,-0.15493661165237427,0.20619133114814758,results/lr_sweep_results_Qwen3-VL-4B-Instruct_image_5seeds/lr_0.005/seed_13095/_alternating_lr0p005_seed13095_ep50
