epoch,wug_proj,wugs_proj,dist
1,0.019431736320257187,0.10534828901290894,0.08591654896736145
2,0.0073954276740550995,0.12166702747344971,0.11427159607410431
3,-0.008232800289988518,0.13684646785259247,0.14507927000522614
4,-0.015382492914795876,0.14363700151443481,0.15901950001716614
5,-0.017056139186024666,0.14489661157131195,0.16195274889469147
6,-0.018280906602740288,0.14653663337230682,0.16481754183769226
