epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.75,9.3125,13.9375,-4.625
1,2,plural,8.875,9.0,13.5625,-4.5625
1,3,singular,12.0625,9.4375,14.9375,-5.5
1,5,singular,12.8125,10.25,9.0,1.25
1,6,plural,4.5625,19.125,17.5,1.625
1,9,singular,4.03125,18.375,21.625,-3.25
1,10,plural,2.625,22.75,20.625,2.125
1,11,singular,2.390625,19.25,20.125,-0.875
1,12,plural,8.0625,14.6875,15.375,-0.6875
1,14,plural,4.375,20.625,19.375,1.25
1,15,singular,2.0,23.375,25.0,-1.625
1,16,plural,0.0311279296875,17.0,27.25,-10.25
1,17,singular,0.00823974609375,28.0,22.75,5.25
1,20,plural,0.002410888671875,22.625,29.25,-6.625
1,21,singular,0.003662109375,29.0,21.375,7.625
1,22,plural,0.00457763671875,23.5,29.0,-5.5
1,23,singular,3.40625,23.875,27.25,-3.375
1,24,plural,11.5,31.125,19.625,11.5
1,26,plural,0.31640625,26.5,27.5,-1.0
1,29,singular,2.578125,24.75,27.25,-2.5
2,32,plural,4.84375,26.5,21.75,4.75
2,33,singular,0.0247802734375,27.75,24.0,3.75
2,34,plural,0.0810546875,25.625,28.125,-2.5
2,36,plural,0.00054931640625,21.625,30.5,-8.875
2,37,singular,0.54296875,25.75,25.375,0.375
2,38,plural,0.00970458984375,17.5,28.0,-10.5
2,39,singular,0.01007080078125,28.25,23.5,4.75
2,41,singular,0.005645751953125,27.625,22.125,5.5
2,42,plural,1.0546875,27.375,26.75,0.625
2,43,singular,3.046875,24.25,27.25,-3.0
2,44,plural,6.25,28.875,22.625,6.25
2,46,plural,0.000156402587890625,12.375,32.25,-19.875
2,49,singular,5.5625,20.625,26.125,-5.5
2,51,singular,0.004486083984375,29.125,19.625,9.5
2,53,singular,0.0164794921875,27.375,20.375,7.0
2,56,plural,1.2109375,25.375,24.625,0.75
2,57,singular,0.60546875,24.75,24.25,0.5
2,58,plural,0.0498046875,25.75,28.75,-3.0
2,59,singular,0.002777099609375,28.25,22.0,6.25
2,60,plural,0.0015106201171875,22.5,29.75,-7.25
3,63,singular,0.03955078125,28.25,25.0,3.25
3,65,singular,0.0009918212890625,29.0,21.5,7.5
3,66,plural,0.392578125,23.125,25.0,-1.875
3,67,singular,0.03515625,27.625,24.25,3.375
3,68,plural,0.00011873245239257812,21.75,31.875,-10.125
3,70,plural,0.0078125,25.625,30.5,-4.875
3,71,singular,1.6328125,24.875,26.25,-1.375
3,72,plural,0.054443359375,21.5,26.5,-5.0
