epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,15.625,8.125,18.5,-10.375
1,2,plural,3.71875,10.5625,18.25,-7.6875
1,3,singular,20.125,7.6875,16.25,-8.5625
1,4,plural,3.875,13.9375,21.0,-7.0625
1,5,singular,13.0,11.1875,20.75,-9.5625
1,6,plural,3.9375,12.5625,19.75,-7.1875
1,9,singular,10.4375,15.6875,25.75,-10.0625
1,10,plural,0.2421875,17.375,23.75,-6.375
1,11,singular,8.8125,14.875,23.5,-8.625
1,15,singular,5.5625,17.125,19.625,-2.5
1,16,plural,2.078125,21.0,20.625,0.375
1,17,singular,2.09375,20.125,21.25,-1.125
1,18,plural,1.328125,23.375,22.875,0.5
1,20,plural,0.1328125,23.0,25.375,-2.375
1,21,singular,3.59375,21.0,23.375,-2.375
1,23,singular,0.8984375,23.0,22.75,0.25
1,24,plural,7.8125,25.5,19.5,6.0
1,26,plural,0.1826171875,24.125,25.875,-1.75
1,28,plural,0.125,22.875,26.125,-3.25
1,29,singular,1.7265625,24.625,26.125,-1.5
2,32,plural,4.65625,26.75,23.0,3.75
2,34,plural,0.0673828125,24.75,27.5,-2.75
2,36,plural,0.06787109375,24.375,27.375,-3.0
2,37,singular,0.7109375,26.125,26.125,0.0
2,38,plural,2.140625,26.375,24.375,2.0
2,39,singular,2.484375,23.25,25.625,-2.375
2,40,plural,0.322265625,24.875,26.125,-1.25
2,41,singular,0.1328125,29.0,26.875,2.125
2,42,plural,0.150390625,25.125,27.0,-1.875
2,44,plural,0.83203125,27.625,27.375,0.25
2,46,plural,0.027587890625,25.375,29.0,-3.625
2,47,singular,1.6640625,25.25,26.625,-1.375
2,48,plural,0.98046875,27.125,26.625,0.5
2,49,singular,0.494140625,26.125,25.625,0.5
2,51,singular,1.046875,26.875,25.125,1.75
2,53,singular,0.703125,26.0,26.0,0.0
2,55,singular,0.00022792816162109375,32.25,21.875,10.375
2,57,singular,0.0002079010009765625,32.75,21.5,11.25
2,58,plural,7.25,33.5,26.25,7.25
2,59,singular,0.0257568359375,28.5,24.75,3.75
3,61,singular,0.02294921875,28.625,24.75,3.875
3,62,plural,0.1650390625,26.75,29.375,-2.625
3,65,singular,0.06982421875,29.0,26.25,2.75
3,68,plural,0.203125,27.25,28.75,-1.5
3,70,plural,0.0018157958984375,23.875,30.375,-6.5
3,71,singular,0.1376953125,28.625,26.625,2.0
3,72,plural,0.01263427734375,24.875,29.5,-4.625
3,73,singular,1.0625,25.875,26.5,-0.625
3,74,plural,1.9140625,30.875,29.125,1.75
3,75,singular,0.09716796875,28.5,26.125,2.375
3,76,plural,0.064453125,25.5,28.25,-2.75
3,77,singular,0.0023040771484375,29.0,22.625,6.375
3,79,singular,0.431640625,27.875,27.25,0.625
3,80,plural,1.140625,28.875,28.125,0.75
3,82,plural,1.4140625,26.625,25.5,1.125
3,83,singular,3.296875,25.0,28.25,-3.25
3,84,plural,0.0147705078125,25.5,29.75,-4.25
3,85,singular,4.28125,26.875,31.125,-4.25
3,87,singular,0.030029296875,30.375,24.625,5.75
3,88,plural,0.65234375,26.75,26.875,-0.125
