run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0001_seed29644_ep50,syntax,,alternating,1,0.0001,29644,50,,data/embeddings/init/noun_init.txt,False,5,True,38,38,0.18516057778688264,0.04408911615610123,0.3497510552406311,0.8237410187721252,0.7553957104682922,0.8920863270759583,1.953125,0.1396484375,0.0010356269776821136,0.15069907903671265,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0001/seed_29644/syntax_alternating_lr0p0001_seed29644_ep50
