epoch,wug_proj,wugs_proj,dist
1,-0.13800989091396332,0.2683621942996979,0.4063720703125
2,-0.2193189114332199,0.35090672969818115,0.5702256560325623
3,-0.3065953850746155,0.4381016492843628,0.7446970343589783
4,-0.35505780577659607,0.4869559407234192,0.8420137166976929
