run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0075_seed24512_ep50,image,,alternating,1,0.0075,24512,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,2,2,,0.005616060458123684,5.003107070922852,0.7310924530029297,0.7142857313156128,0.7478991746902466,2.703125,-0.73828125,-0.20978865027427673,0.23496708273887634,results/lr_sweep_results_image_5seeds/lr_0.0075/seed_24512/_alternating_lr0p0075_seed24512_ep50
